	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1620	44	2ASlkrZwecWrFfgWSz0X7u	6tsiqXXHxcP0XAXzqW8Iak	3lU6RaeOX6ItSTL5SFz50W	Pump it up	D.A.N.Z.L.	Der ultimative Partyeinlauf	False	1	5	spotify:track:2ASlkrZwecWrFfgWSz0X7u	129.01	audio_features	7	-4.63	1	0.195	0.561	0.837	0.776	0.925	https://api.spotify.com/v1/tracks/2ASlkrZwecWrFfgWSz0X7u	https://api.spotify.com/v1/audio-analysis/2ASlkrZwecWrFfgWSz0X7u	219520	4	0.253	0.0	[]	29	[]	37	2009-05-05
1621	65	2laAFvo3q3GIcXX7Ql8OeD	7xWU2A2lw1xf4zTjKhkrGK	6LVXJslQ2aT7xyIBnDsXXj	Like or Like Like	Miniature Tigers	Tell It to the Volcano	False	1	2	spotify:track:2laAFvo3q3GIcXX7Ql8OeD	96.077	audio_features	2	-4.651	1	0.0278	0.0971	0.838	0.752	0.533	https://api.spotify.com/v1/tracks/2laAFvo3q3GIcXX7Ql8OeD	https://api.spotify.com/v1/audio-analysis/2laAFvo3q3GIcXX7Ql8OeD	158653	4	0.0345	3.78e-06	['indie pop', 'indie rock', 'modern rock']	54	[]	59	2009-09-22
1622	36	0o2LpxCgjfIAjnrAhUDoiA	5VdYeZXmvGg1KMB5s0ei6I	7fXX4NG3liY6w7U5Rupx9Z	Keine Macht	Terminal Choice	Keine Macht	False	1	1	spotify:track:0o2LpxCgjfIAjnrAhUDoiA	131.998	audio_features	2	-4.14	0	0.0568	0.728	0.484	0.537	0.994	https://api.spotify.com/v1/tracks/0o2LpxCgjfIAjnrAhUDoiA	https://api.spotify.com/v1/audio-analysis/0o2LpxCgjfIAjnrAhUDoiA	233520	4	0.000816	0.0	['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'neue deutsche harte']	30	[]	33	2009-11-06
1623	36	6csiQnKygd2pxlDdm31hFr	5VdYeZXmvGg1KMB5s0ei6I	7fXX4NG3liY6w7U5Rupx9Z	Killer	Terminal Choice	Keine Macht	False	1	2	spotify:track:6csiQnKygd2pxlDdm31hFr	128.014	audio_features	1	-4.267	1	0.0673	0.481	0.724	0.567	0.933	https://api.spotify.com/v1/tracks/6csiQnKygd2pxlDdm31hFr	https://api.spotify.com/v1/audio-analysis/6csiQnKygd2pxlDdm31hFr	208880	4	0.000325	0.242	['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'neue deutsche harte']	30	[]	33	2009-11-06
1624	46	3ink0QNgDj1bkThFwk1LZp	4dyYjqmYDjegbB3F2mbvcT	6PzfY7vlqaADjMlExmYRaG	Vem Ficar Comigo / A Ferro e Fogo - Ao Vivo	Zezé Di Camargo & Luciano	2 Horas de Sucesso - Ao Vivo	False	1	1	spotify:track:3ink0QNgDj1bkThFwk1LZp	82.242	audio_features	4	-5.783	1	0.0641	0.974	0.469	0.24	0.772	https://api.spotify.com/v1/tracks/3ink0QNgDj1bkThFwk1LZp	https://api.spotify.com/v1/audio-analysis/3ink0QNgDj1bkThFwk1LZp	357733	4	0.321	1.18e-06	['sertanejo', 'sertanejo pop', 'sertanejo universitario']	69	[]	46	2009-07-16
1625	57	54CBVACBxJ1Sa58aWw4QSP	6HD2mo0Gz8wd8IbOXYwUfN	7esBRX55cujeL0iSZWu0U6	Water And A Flame (feat. Adele)	Daniel Merriweather	Love & War	False	1	10	spotify:track:54CBVACBxJ1Sa58aWw4QSP	148.118	audio_features	2	-4.89	0	0.0408	0.194	0.546	0.558	0.689	https://api.spotify.com/v1/tracks/54CBVACBxJ1Sa58aWw4QSP	https://api.spotify.com/v1/audio-analysis/54CBVACBxJ1Sa58aWw4QSP	219187	4	0.0962	0.0	['australian pop']	50	[]	54	2009-06-01
1626	53	2t3ezqieuK6RRav66q9bQF	2pAajGWerK3ghwToNWFENS	2rDBeHRM12UkqAsPdKSsKN	The Humbling River	Puscifer	"""C"" Is for (Please Insert Sophomoric Genitalia Reference Here) E.P."	False	1	6	spotify:track:2t3ezqieuK6RRav66q9bQF	144.111	audio_features	4	-12.79	0	0.03	0.125	0.0342	0.558	0.326	https://api.spotify.com/v1/tracks/2t3ezqieuK6RRav66q9bQF	https://api.spotify.com/v1/audio-analysis/2t3ezqieuK6RRav66q9bQF	305520	4	0.796	0.00735	['alternative metal', 'alternative rock', 'industrial metal', 'industrial rock', 'nu metal']	61	[]	50	2009-11-10
1627	45	69GE6yPZZldvqtgBHrKXxg	2pAajGWerK3ghwToNWFENS	5dKl1Mg0MWV7m4Yhu76b9F	The Humbling River	Puscifer	C Is For (Please Insert Sophomoric Genitalia Reference Here)	False	1	6	spotify:track:69GE6yPZZldvqtgBHrKXxg	144.171	audio_features	4	-12.79	0	0.03	0.125	0.0341	0.554	0.327	https://api.spotify.com/v1/tracks/69GE6yPZZldvqtgBHrKXxg	https://api.spotify.com/v1/audio-analysis/69GE6yPZZldvqtgBHrKXxg	305520	4	0.796	0.00763	['alternative metal', 'alternative rock', 'industrial metal', 'industrial rock', 'nu metal']	61	[]	43	2009-11-10
1628	46	5gVgacV1HPpSJ0l1f8GA9N	7zPM2TtfM5n6zFLdKiVpx6	2wkWLgzPVlXaV4wVRjRWnF	Egg	Shoe	Egg - Single	False	1	1	spotify:track:5gVgacV1HPpSJ0l1f8GA9N	111.91	audio_features	5	-5.671	1	0.0991	0.0652	0.614	0.708	0.854	https://api.spotify.com/v1/tracks/5gVgacV1HPpSJ0l1f8GA9N	https://api.spotify.com/v1/audio-analysis/5gVgacV1HPpSJ0l1f8GA9N	222040	4	0.0443	6.63e-06	[]	38	[]	39	2009-05-25
1629	43	6vQzkDi0hEzosW7DNcjPB1	5jQa0f5MIMPEK7udL7UpI6	1suPIsTe3gzlT1jt9zxHSg	アニマロッサ	PornoGraffitti	Animarossa	False	1	1	spotify:track:6vQzkDi0hEzosW7DNcjPB1	117.018	audio_features	9	-2.464	0	0.0635	0.303	0.65	0.539	0.984	https://api.spotify.com/v1/tracks/6vQzkDi0hEzosW7DNcjPB1	https://api.spotify.com/v1/audio-analysis/6vQzkDi0hEzosW7DNcjPB1	273827	4	0.00998	0.0	['j-pop', 'j-poprock', 'j-rock']	62	[]	35	2009-11-25
1630	37	4K18WNpt4YbBKl1IbQs8KN	7FBcuc1gsnv6Y1nwFtNRCb	0beCMWMbI9jcYi8mHUGoL2	Desolation Row	My Chemical Romance	Desolation Row / Prison Fight (Int'l DMD)	False	1	1	spotify:track:4K18WNpt4YbBKl1IbQs8KN	168.281	audio_features	4	-4.222	1	0.386	0.106	0.0719	0.297	0.981	https://api.spotify.com/v1/tracks/4K18WNpt4YbBKl1IbQs8KN	https://api.spotify.com/v1/audio-analysis/4K18WNpt4YbBKl1IbQs8KN	179293	4	0.00017	4.33e-05	['emo', 'pop punk']	79	[]	30	2009-02-06
1631	46	4P5ZrmZZdwvTpFT9GIFVFI	74Hj7BmnUXyx2udrIEIKwX	1uM45xgHQA09o7uzSaQRVd	Cars	Fear Factory	Roadrunner Undercover	False	1	5	spotify:track:4P5ZrmZZdwvTpFT9GIFVFI	128.016	audio_features	2	-4.88	1	0.0598	0.129	0.737	0.683	0.88	https://api.spotify.com/v1/tracks/4P5ZrmZZdwvTpFT9GIFVFI	https://api.spotify.com/v1/audio-analysis/4P5ZrmZZdwvTpFT9GIFVFI	207987	4	0.00744	1.29e-06	['alternative metal', 'groove metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rap metal', 'rap rock']	55	[]	40	2009-09-01
1632	56	78kPi2sLwSmILgJXz7wQxg	7yxi31szvlbwvKq9dYOmFI	124tr6mYSuv4yCQUKfyKTF	Small Memory	Jon Hopkins	Insides	False	1	8	spotify:track:78kPi2sLwSmILgJXz7wQxg	131.447	audio_features	1	-23.281	1	0.091	0.151	0.48	0.528	0.00779	https://api.spotify.com/v1/tracks/78kPi2sLwSmILgJXz7wQxg	https://api.spotify.com/v1/audio-analysis/78kPi2sLwSmILgJXz7wQxg	100947	4	0.993	0.959	['ambient', 'compositional ambient', 'electronica', 'intelligent dance music', 'neo-classical', 'post-rock']	62	[]	50	2009-05-03
1633	35	54gKQd2A81o0pzQKQ50NTd	0xIChbcTsuYLueN1oEsX9v	4Cdx78s5sjtpRUZac2loSW	Renegade	(Hed) P.E.	New World Orphans	True	1	8	spotify:track:54gKQd2A81o0pzQKQ50NTd	174.023	audio_features	2	-3.481	1	0.149	0.353	0.368	0.441	0.947	https://api.spotify.com/v1/tracks/54gKQd2A81o0pzQKQ50NTd	https://api.spotify.com/v1/audio-analysis/54gKQd2A81o0pzQKQ50NTd	209040	4	0.000911	0.0	['alternative metal', 'industrial metal', 'nu metal', 'rap metal', 'rap rock']	52	[]	31	2009-01-13
1634	53	5fNDP3NTdE69szQHUl4fFr	0MponVSpW81oLvJZ53vYZH	1Jn2ZCQiEgVNt3arbJBewA	Please Mr. Postman - Stereo Version	The Marvelettes	Forever: The Complete Motown Albums, Volume 1	False	3	7	spotify:track:5fNDP3NTdE69szQHUl4fFr	120.586	audio_features	2	-5.245	1	0.0325	0.0565	0.961	0.781	0.837	https://api.spotify.com/v1/tracks/5fNDP3NTdE69szQHUl4fFr	https://api.spotify.com/v1/audio-analysis/5fNDP3NTdE69szQHUl4fFr	149400	4	0.711	6.69e-06	['brill building pop', 'classic girl group', 'classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']	54	[]	47	2009-06-23
1635	46	0bcUxZsyjbkoQem4ectNyL	38HiPEuUacmAjx3cKEjEVu	1PetNzHWg1ELGycZNJMqGq	Meu Recanto, Meu Paraíso	Goiano & Paranaense	Minha Vida, Minha Luz, Vol. 5	False	1	1	spotify:track:0bcUxZsyjbkoQem4ectNyL	105.079	audio_features	10	-5.455	1	0.0346	0.136	0.691	0.757	0.566	https://api.spotify.com/v1/tracks/0bcUxZsyjbkoQem4ectNyL	https://api.spotify.com/v1/audio-analysis/0bcUxZsyjbkoQem4ectNyL	239053	3	0.817	0.0	['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']	42	[]	44	2009
1636	45	1w7w9bXOOV7jB5RyXLOlS6	38HiPEuUacmAjx3cKEjEVu	0387odUEjFxde6xzZDInYZ	O Poder do Criador	Goiano & Paranaense	Os Grandes Sucessos	False	1	4	spotify:track:1w7w9bXOOV7jB5RyXLOlS6	98.394	audio_features	10	-7.275	1	0.0269	0.252	0.891	0.74	0.688	https://api.spotify.com/v1/tracks/1w7w9bXOOV7jB5RyXLOlS6	https://api.spotify.com/v1/audio-analysis/1w7w9bXOOV7jB5RyXLOlS6	177582	4	0.627	1.04e-05	['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']	42	[]	42	2009
1637	39	2XrIWcOPQMwXAxCYQam6jN	24WRvSDW3TaWsPvJ9JwDTx	3UeHt5tOA29dBYBJ5IjE4q	Lucretia My Reflection	Love Like Blood	Chronology of a Love-Affair	False	1	4	spotify:track:2XrIWcOPQMwXAxCYQam6jN	129.99	audio_features	0	-6.629	1	0.0365	0.0408	0.768	0.623	0.787	https://api.spotify.com/v1/tracks/2XrIWcOPQMwXAxCYQam6jN	https://api.spotify.com/v1/audio-analysis/2XrIWcOPQMwXAxCYQam6jN	314427	4	0.000257	0.686	['corrosion', 'dark wave', 'ethereal wave', 'gothic rock', 'neue deutsche todeskunst']	27	[]	33	2009-08-26
1638	40	4Gd6sRU6HvEdWrwQ8xldzk	5ADiGbR0bATiRk80zErSWH	4LMMJpwjCbXsEq0MUx3f9r	Carmen, Opera Suite No. 2: II. Habanera (Act 1)	London Festival Orchestra Alfred Scholz	Bizet: Carmen, Opera Suite	False	1	8	spotify:track:4Gd6sRU6HvEdWrwQ8xldzk	123.072	audio_features	2	-26.941	1	0.0437	0.169	0.48	0.612	0.00578	https://api.spotify.com/v1/tracks/4Gd6sRU6HvEdWrwQ8xldzk	https://api.spotify.com/v1/audio-analysis/4Gd6sRU6HvEdWrwQ8xldzk	131893	4	0.941	7.85e-05	[]	27	[]	35	2009-01-01
1639	46	5QKYzQUTX2B7t8MGJCXdEG	6HEiYvVbXvSYohmHMilU9G	1at2mzuWL4t77374v5S4Ap	Henry	Benjamin Duddy	Henry	False	1	1	spotify:track:5QKYzQUTX2B7t8MGJCXdEG	121.977	audio_features	7	-7.054	1	0.0555	0.0713	0.926	0.904	0.623	https://api.spotify.com/v1/tracks/5QKYzQUTX2B7t8MGJCXdEG	https://api.spotify.com/v1/audio-analysis/5QKYzQUTX2B7t8MGJCXdEG	89313	4	0.00251	0.102	[]	31	[]	38	2009-05-13
1640	18	67TPaytm0OERblIQKbyZfN	6NB8YuTrMUhyMuxsEZI4k0	1NDZCqLLFe9Lk3XvJLzFNc	Крылья	После 11	Детям до 16	False	1	2	spotify:track:67TPaytm0OERblIQKbyZfN	154.019	audio_features	4	-5.529	0	0.0375	0.106	0.581	0.598	0.674	https://api.spotify.com/v1/tracks/67TPaytm0OERblIQKbyZfN	https://api.spotify.com/v1/audio-analysis/67TPaytm0OERblIQKbyZfN	286320	4	0.586	9.27e-06	['russian folk rock']	15	[]	16	2009-01-01
1641	46	17H3w82ezx4QYYH6WnMmfr	53RsXctnNmj9oKXvcbvzI2	3vpl6HmqxL7hrwTRUv5zon	Young Cardinals	Alexisonfire	Old Crows / Young Cardinals	False	1	2	spotify:track:17H3w82ezx4QYYH6WnMmfr	153.88	audio_features	8	-4.715	1	0.0941	0.119	0.178	0.382	0.957	https://api.spotify.com/v1/tracks/17H3w82ezx4QYYH6WnMmfr	https://api.spotify.com/v1/audio-analysis/17H3w82ezx4QYYH6WnMmfr	217827	4	0.000173	0.000166	['canadian post-hardcore', 'canadian rock', 'melodic metalcore', 'metalcore', 'post-hardcore', 'screamo']	55	[]	46	2009-07-23
1642	32	21L2I5THDWBMVhaM40vRFo	09CJcG6ndtL82D8x9VxaeT	21TA6tOn0BhFlW67cK7uDy	Frost	SALEM	Frost	False	1	1	spotify:track:21L2I5THDWBMVhaM40vRFo	122.014	audio_features	1	-7.568	1	0.0381	0.169	0.281	0.623	0.873	https://api.spotify.com/v1/tracks/21L2I5THDWBMVhaM40vRFo	https://api.spotify.com/v1/audio-analysis/21L2I5THDWBMVhaM40vRFo	206333	4	0.0601	0.844	['grave wave']	45	[]	26	2009-10-19
1643	45	0e8AtT8AwTo4vIYLYGDdAU	2XTff332rrZaE1rBM47Krp	1nqdDOD2DNT9sGHlETFvpa	Chilled Cream	Blank & Jones	Relax Edition 4	False	1	5	spotify:track:0e8AtT8AwTo4vIYLYGDdAU	80.006	audio_features	10	-13.964	0	0.0361	0.134	0.441	0.612	0.372	https://api.spotify.com/v1/tracks/0e8AtT8AwTo4vIYLYGDdAU	https://api.spotify.com/v1/audio-analysis/0e8AtT8AwTo4vIYLYGDdAU	420242	4	0.555	0.9	['big room', 'chill out', 'german techno', 'trance']	58	[]	43	2009-04-17
1644	52	2jrc5wSJd4NYsewjDsoNEa	2H9JNqowSMr4wZzQuJC1zJ	2iMN6ravEGA1wAsMpHIyQQ	Beethoven's Silence	Ernesto Cortazar	Just for You	False	1	3	spotify:track:2jrc5wSJd4NYsewjDsoNEa	140.672	audio_features	3	-16.22	0	0.0382	0.146	0.0873	0.272	0.272	https://api.spotify.com/v1/tracks/2jrc5wSJd4NYsewjDsoNEa	https://api.spotify.com/v1/audio-analysis/2jrc5wSJd4NYsewjDsoNEa	158538	3	0.975	0.964	['new age', 'operatic pop']	56	[]	47	2009-07-14
1645	37	4QRDYIRLX6SrsZf0ekpS1q	2D5kO95AWEXMHRvqvCKb7K	13IijQjcA3MTj4LP28TKAb	When I Mean Nothing To You	Stegosaurus Rex	Undeniable	False	1	4	spotify:track:4QRDYIRLX6SrsZf0ekpS1q	120.005	audio_features	2	-9.856	1	0.0705	0.0436	0.239	0.698	0.493	https://api.spotify.com/v1/tracks/4QRDYIRLX6SrsZf0ekpS1q	https://api.spotify.com/v1/audio-analysis/4QRDYIRLX6SrsZf0ekpS1q	339000	4	0.00361	0.831	[]	54	[]	31	2009-04-16
1646	51	6S926K54HaOvt7vTu7h9i3	7oKmFos3jo3GUHRSRLgpgM	6dgkblzqNozpYWMzA4CINM	No Bitch	Young Curt	This Shyt Dont Stop, Vol.1	True	1	17	spotify:track:6S926K54HaOvt7vTu7h9i3	99.986	audio_features	6	-9.867	1	0.394	0.144	0.514	0.879	0.47	https://api.spotify.com/v1/tracks/6S926K54HaOvt7vTu7h9i3	https://api.spotify.com/v1/audio-analysis/6S926K54HaOvt7vTu7h9i3	193384	4	0.0319	0.0	['cali rap', 'hyphy']	37	[]	45	2009-12-05
1647	34	1rqzTcXnQP9uq31ArVwXhZ	2YVF0Ou5zIc4mpgtLIlGN0	6QuICThYwco66fUhxNhmgY	Children - Full Length	Robert Miles	Masters Series - 90's House Party	False	1	13	spotify:track:1rqzTcXnQP9uq31ArVwXhZ	137.078	audio_features	0	-13.861	1	0.0358	0.054	0.207	0.616	0.596	https://api.spotify.com/v1/tracks/1rqzTcXnQP9uq31ArVwXhZ	https://api.spotify.com/v1/audio-analysis/1rqzTcXnQP9uq31ArVwXhZ	452427	4	0.0017	0.842	['dream trance', 'eurodance', 'trance']	63	[]	36	2009-12-18
1648	53	2oWex6rYoQ7Bl2D9zG8d3F	5CG9X521RDFWCuAhlo6QoR	7I42wZ3TW926k1DXrotD1M	Water No Get Enemy	Fela Kuti	The Best of the Black President	False	1	4	spotify:track:2oWex6rYoQ7Bl2D9zG8d3F	90.934	audio_features	10	-7.718	0	0.0572	0.09	0.883	0.641	0.926	https://api.spotify.com/v1/tracks/2oWex6rYoQ7Bl2D9zG8d3F	https://api.spotify.com/v1/audio-analysis/2oWex6rYoQ7Bl2D9zG8d3F	591693	4	0.11	0.0246	['afrobeat', 'afropop', 'funk', 'soul', 'world']	53	[]	47	2009-01-01
1649	38	4JlCtE5lFoJk5SNopehX7q	0iem9JStyv56PV2X7avZbo	3ybcHvvgGqfc9lseIVO3KU	Perdition Haze	Disarmonia Mundi	The Isolation Game	False	1	3	spotify:track:4JlCtE5lFoJk5SNopehX7q	144.04	audio_features	11	-3.536	0	0.0778	0.253	0.17	0.39	0.983	https://api.spotify.com/v1/tracks/4JlCtE5lFoJk5SNopehX7q	https://api.spotify.com/v1/audio-analysis/4JlCtE5lFoJk5SNopehX7q	260293	4	7.94e-06	0.000259	['italian death metal', 'melodic death metal', 'melodic metalcore']	39	[]	36	2009-12-09
1650	44	4qYC48QwHmKS7uQiSFudTf	7EFB09NxZrMi9pGlOnuBpd	1buF5gFMPrYbR1kEtUlr0K	Sea Within a Sea (Jesus)	The Horrors	Primary Colours	False	1	10	spotify:track:4qYC48QwHmKS7uQiSFudTf	144.01	audio_features	1	-7.497	1	0.0321	0.102	0.427	0.521	0.82	https://api.spotify.com/v1/tracks/4qYC48QwHmKS7uQiSFudTf	https://api.spotify.com/v1/audio-analysis/4qYC48QwHmKS7uQiSFudTf	478493	4	0.00305	0.708	['alternative dance', 'alternative rock', 'chamber psych', 'dance-punk', 'deep gothic post-punk', 'dream pop', 'electronica', 'essex indie', 'garage rock', 'grave wave', 'indie rock', 'modern alternative rock', 'modern rock', 'new rave', 'nu gaze', 'shoegaze']	50	[]	40	2009-05-03
1651	65	1FCQEg7wOK9IIBuxx63krr	3JhNCzhSMTxs9WLGJJxWOY	0Oy5pcr8Ijx4TqNn9AbC2k	And We Danced (feat. Ziggy Stardust)	Macklemore	The Unplanned Mixtape	False	1	5	spotify:track:1FCQEg7wOK9IIBuxx63krr	124.998	audio_features	5	-6.598	1	0.0792	0.0954	0.712	0.758	0.676	https://api.spotify.com/v1/tracks/1FCQEg7wOK9IIBuxx63krr	https://api.spotify.com/v1/audio-analysis/1FCQEg7wOK9IIBuxx63krr	246213	4	0.458	0.0	['pop rap', 'seattle hip hop']	76	[]	59	2009-09-07
1652	40	2GYzU8jqsJIUHnoUh0dChU	0rDSGIC4lIxx1zc0eGJY42	38P7h7wXw18ApZKUWLNcba	Say Goodbye - DJ Project RMX	Dj Sava	In the Club	False	1	4	spotify:track:2GYzU8jqsJIUHnoUh0dChU	127.04	audio_features	3	-5.272	0	0.0513	0.289	0.864	0.716	0.891	https://api.spotify.com/v1/tracks/2GYzU8jqsJIUHnoUh0dChU	https://api.spotify.com/v1/audio-analysis/2GYzU8jqsJIUHnoUh0dChU	209113	4	0.012	5.37e-06	['romanian pop']	46	[]	37	2009-07-05
1653	60	6dDxgfvM8pJm7AzmLZB1nN	4M5nCE77Qaxayuhp3fVn4V	5tOzXq44rU4yCCVY94f6m7	Such Great Heights	Iron & Wine	Around the Well	False	1	11	spotify:track:6dDxgfvM8pJm7AzmLZB1nN	94.116	audio_features	6	-10.644	1	0.028	0.403	0.552	0.611	0.275	https://api.spotify.com/v1/tracks/6dDxgfvM8pJm7AzmLZB1nN	https://api.spotify.com/v1/audio-analysis/6dDxgfvM8pJm7AzmLZB1nN	251280	4	0.808	0.911	['acoustic pop', 'indie folk', 'indie pop', 'neo mellow', 'stomp and holler']	68	[]	57	2009-05-19
1654	41	33MkFDjrJszX5BgFoaLJg0	46aNfN89JrOQTCy97GoCHa	77gQS0DNaA9BYu0JwWl4wh	Automatic	Tokio Hotel	Humanoid (Deluxe English Version)	False	1	3	spotify:track:33MkFDjrJszX5BgFoaLJg0	130.032	audio_features	3	-2.534	1	0.065	0.36	0.567	0.514	0.975	https://api.spotify.com/v1/tracks/33MkFDjrJszX5BgFoaLJg0	https://api.spotify.com/v1/audio-analysis/33MkFDjrJszX5BgFoaLJg0	196760	4	0.0015	0.0	['german pop rock']	56	[]	42	2009-01-01
1655	38	0CGX5NWTfN7zmH7ZnqQIcm	46aNfN89JrOQTCy97GoCHa	77gQS0DNaA9BYu0JwWl4wh	World Behind My Wall	Tokio Hotel	Humanoid (Deluxe English Version)	False	1	4	spotify:track:0CGX5NWTfN7zmH7ZnqQIcm	95.003	audio_features	0	-3.682	1	0.0262	0.168	0.203	0.482	0.71	https://api.spotify.com/v1/tracks/0CGX5NWTfN7zmH7ZnqQIcm	https://api.spotify.com/v1/audio-analysis/0CGX5NWTfN7zmH7ZnqQIcm	255773	4	0.00569	0.0	['german pop rock']	56	[]	42	2009-01-01
1656	35	5fut5B9VgvUPO9pIFiH5Y7	46aNfN89JrOQTCy97GoCHa	77gQS0DNaA9BYu0JwWl4wh	Darkside Of The Sun	Tokio Hotel	Humanoid (Deluxe English Version)	False	1	2	spotify:track:5fut5B9VgvUPO9pIFiH5Y7	124.971	audio_features	10	-3.573	0	0.0337	0.193	0.269	0.434	0.609	https://api.spotify.com/v1/tracks/5fut5B9VgvUPO9pIFiH5Y7	https://api.spotify.com/v1/audio-analysis/5fut5B9VgvUPO9pIFiH5Y7	232627	4	0.0243	3e-06	['german pop rock']	56	[]	42	2009-01-01
1657	51	7qdIR2jTfgOvsQSWHPjjIJ	4MHlylTNjedvcP4Hyroy80	7at2OSOEKvg5sUdnRFS2Sv	Just Be Friends	Dixie Flatline	Just Be Friends	False	1	1	spotify:track:7qdIR2jTfgOvsQSWHPjjIJ	128.004	audio_features	0	-4.5	1	0.0428	0.339	0.844	0.689	0.918	https://api.spotify.com/v1/tracks/7qdIR2jTfgOvsQSWHPjjIJ	https://api.spotify.com/v1/audio-analysis/7qdIR2jTfgOvsQSWHPjjIJ	301469	4	0.00492	0.0	['vocaloid']	38	[]	43	2009-08-12
1658	45	3175D60g0R7YXGkn7iyyAK	5uMNhVG30JzeZ5xtPb1tqR	1qqj9V7iMQ06HdYsLekkX6	We Are All We Have	The Casualties	We Are All We Have	False	1	2	spotify:track:3175D60g0R7YXGkn7iyyAK	164.996	audio_features	9	-3.092	1	0.153	0.307	0.405	0.359	0.995	https://api.spotify.com/v1/tracks/3175D60g0R7YXGkn7iyyAK	https://api.spotify.com/v1/audio-analysis/3175D60g0R7YXGkn7iyyAK	185067	4	4e-06	0.0	['hardcore punk', 'oi', 'punk', 'skate punk']	46	[]	40	2009-08-25
1659	18	3PeFOHaZxt8eYz6bIhfCdd	0FljFr1aDZG9SOHl4UDExF	0uueLtuz1R0SDt9SINilUl	Блеснёт	Калинов Мост	Сердце	False	1	13	spotify:track:3PeFOHaZxt8eYz6bIhfCdd	169.548	audio_features	0	-8.64	0	0.0334	0.0784	0.262	0.397	0.454	https://api.spotify.com/v1/tracks/3PeFOHaZxt8eYz6bIhfCdd	https://api.spotify.com/v1/audio-analysis/3PeFOHaZxt8eYz6bIhfCdd	203680	3	0.795	6.19e-05	['russian folk rock', 'russian rock']	30	[]	13	2009-01-15
1660	35	4v7X6kFXsdLD3hn434aINm	6EfilTfy7TJQI7KXitffIq	5P6LOcFYoRoLlh4TDxuSFY	Love Song	Koudlam	Goodbye	False	1	6	spotify:track:4v7X6kFXsdLD3hn434aINm	140.142	audio_features	5	-7.336	1	0.0837	0.0489	0.106	0.51	0.639	https://api.spotify.com/v1/tracks/4v7X6kFXsdLD3hn434aINm	https://api.spotify.com/v1/audio-analysis/4v7X6kFXsdLD3hn434aINm	326653	4	0.014	0.0956	['electrofox']	35	[]	38	2009-11-23
1661	51	5bCfVGIXNWKSD4pYwFOejo	3s398TKZNahAURRacx7oIT	7CYQZRIR0O6YnMTtqssxDn	Stellify	Ian Brown	My Way	False	1	1	spotify:track:5bCfVGIXNWKSD4pYwFOejo	96.013	audio_features	9	-4.516	0	0.0321	0.0961	0.73	0.713	0.589	https://api.spotify.com/v1/tracks/5bCfVGIXNWKSD4pYwFOejo	https://api.spotify.com/v1/audio-analysis/5bCfVGIXNWKSD4pYwFOejo	297400	4	0.222	1.61e-06	['britpop', 'madchester', 'modern rock', 'warrington indie']	51	[]	46	2009-01-01
1662	25	0reA5Q0lLW2Gc6z9XLy3Wp	4W4XLF8i9cHVqwASg8Kqv6	4ddgRmeNtwN71se1svsZ1q	30 лет	Sektor Gaza	30 лет	False	1	1	spotify:track:0reA5Q0lLW2Gc6z9XLy3Wp	151.253	audio_features	2	-10.93	1	0.0918	0.725	0.891	0.685	0.744	https://api.spotify.com/v1/tracks/0reA5Q0lLW2Gc6z9XLy3Wp	https://api.spotify.com/v1/audio-analysis/0reA5Q0lLW2Gc6z9XLy3Wp	249067	4	0.222	0.0	['classic russian rock', 'kavkaz', 'russian punk', 'russian punk rock', 'russian rock']	53	[]	18	2009
1663	40	091jue13VJFSl0OAJG6BJH	6UAyCjS0OPMd1Ham8bvs9g	1tgLUNsCerUQYAXp3DPK4Y	Imagination - Tiësto Radio Edit	JES	Disconnect (Platinum Edition)	False	1	32	spotify:track:091jue13VJFSl0OAJG6BJH	135.017	audio_features	1	-5.026	0	0.0519	0.327	0.482	0.579	0.92	https://api.spotify.com/v1/tracks/091jue13VJFSl0OAJG6BJH	https://api.spotify.com/v1/audio-analysis/091jue13VJFSl0OAJG6BJH	225400	4	0.00267	0.00518	['progressive house', 'progressive trance', 'trance', 'uplifting trance', 'vocal trance']	48	[]	35	2009-12-01
1664	28	1RSX3feOHNfeW7gJgURVhL	5hS5MRLtfuSzP3QX7wpQlN	2I4ayUfcNiBsl4lOdrWnLe	Ветер с моря дул - Remix	Natali	Семнадцать мгновений любви	False	1	12	spotify:track:1RSX3feOHNfeW7gJgURVhL	133.018	audio_features	10	-5.256	0	0.0781	0.375	0.528	0.686	0.844	https://api.spotify.com/v1/tracks/1RSX3feOHNfeW7gJgURVhL	https://api.spotify.com/v1/audio-analysis/1RSX3feOHNfeW7gJgURVhL	274040	4	0.00967	7.45e-05	['classic russian pop', 'kavkaz', 'russian pop']	45	[]	27	2009-11-01
