	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
957	48	3hTNEuxibPqffT4stO4ONa	6OTMjaRQ9kxdwoPRYTmyOM	3yncMwJDqxeeMWW8HX0GAw	Перекрестки	Mot	Перекрестки	False	1	1	spotify:track:3hTNEuxibPqffT4stO4ONa	70.411	audio_features	6	-5.087	0	0.14	0.124	0.591	0.348	0.73	https://api.spotify.com/v1/tracks/3hTNEuxibPqffT4stO4ONa	https://api.spotify.com/v1/audio-analysis/3hTNEuxibPqffT4stO4ONa	221072	3	0.458	0.0	['russian dance', 'russian dance pop', 'russian hip hop', 'russian pop', 'ukrainian pop']	56	[]	41	2019-09-17
958	47	0DR1OfkK7H0OyqaV2jxJyD	6OTMjaRQ9kxdwoPRYTmyOM	5maCL5o5Ypoqn7ElGYr7KU	Как к себе домой - LA LA LA LA	Mot	Как к себе домой (LA LA LA LA)	True	1	1	spotify:track:0DR1OfkK7H0OyqaV2jxJyD	116.016	audio_features	6	-6.869	1	0.0772	0.0798	0.685	0.872	0.761	https://api.spotify.com/v1/tracks/0DR1OfkK7H0OyqaV2jxJyD	https://api.spotify.com/v1/audio-analysis/0DR1OfkK7H0OyqaV2jxJyD	161193	4	0.325	0.192	['russian dance', 'russian dance pop', 'russian hip hop', 'russian pop', 'ukrainian pop']	56	[]	40	2019-04-16
959	72	4IOmpWHND1FVjT7EFeZhLp	5g63iWaMJ2UrkZMkCC8dMi	44A6I4xmIftjBJte93wrmw	Beautiful Nightmare	Lil Tracy	Anarchy	True	1	7	spotify:track:4IOmpWHND1FVjT7EFeZhLp	77.492	audio_features	4	-8.052	1	0.072	0.284	0.223	0.675	0.63	https://api.spotify.com/v1/tracks/4IOmpWHND1FVjT7EFeZhLp	https://api.spotify.com/v1/audio-analysis/4IOmpWHND1FVjT7EFeZhLp	185886	4	0.0263	0.0	['emo rap', 'glitchcore', 'melodic rap', 'underground hip hop', 'vapor trap']	76	[]	67	2019-09-20
960	68	7fm5r6dD04emTplbHD5wDP	75RLThQWzIgIM7Jtp6KZic	2HgOwA2cq8gapCopf0NTtQ	BUSTER	$atori Zoom	BUSTER	True	1	1	spotify:track:7fm5r6dD04emTplbHD5wDP	126.677	audio_features	6	-4.098	1	0.245	0.0765	0.871	0.883	0.625	https://api.spotify.com/v1/tracks/7fm5r6dD04emTplbHD5wDP	https://api.spotify.com/v1/audio-analysis/7fm5r6dD04emTplbHD5wDP	141519	5	0.239	0.0	['dark trap', 'meme rap']	57	[]	61	2019-09-11
961	53	4ffdA4Cd4nxFJv3fq6ZWoE	75RLThQWzIgIM7Jtp6KZic	3C8LUzYVC3tsR9m6toOdUR	RIPSTICK	$atori Zoom	Phase 4: The Final Chapter	True	1	4	spotify:track:4ffdA4Cd4nxFJv3fq6ZWoE	100.005	audio_features	0	-4.281	1	0.0886	0.0522	0.579	0.904	0.863	https://api.spotify.com/v1/tracks/4ffdA4Cd4nxFJv3fq6ZWoE	https://api.spotify.com/v1/audio-analysis/4ffdA4Cd4nxFJv3fq6ZWoE	154000	4	0.052	0.00395	['dark trap', 'meme rap']	57	[]	50	2019-08-04
962	61	5QHnugYt2n8sLiKfAADwJ5	3cMInYqk6yzf37zo8iznoz	33LKDlHI6zxl8uzLfUYv6P	Sick Of You	DNMO	Definition Forbidden	True	1	2	spotify:track:5QHnugYt2n8sLiKfAADwJ5	136.004	audio_features	8	-3.959	1	0.294	0.102	0.6	0.748	0.75	https://api.spotify.com/v1/tracks/5QHnugYt2n8sLiKfAADwJ5	https://api.spotify.com/v1/audio-analysis/5QHnugYt2n8sLiKfAADwJ5	165000	4	0.0129	0.0	['bass trap', 'uk dance']	56	[]	55	2019-04-19
963	47	01qqFSOGoLL5K658ZvWSo8	5iftm9Sk7OBBnVqa7DbICi	1FT7s3OXNUwlJplGiRh5cH	Километры	Wildways	Километры	False	1	1	spotify:track:01qqFSOGoLL5K658ZvWSo8	100.029	audio_features	4	-5.856	0	0.0458	0.159	0.181	0.43	0.882	https://api.spotify.com/v1/tracks/01qqFSOGoLL5K658ZvWSo8	https://api.spotify.com/v1/audio-analysis/01qqFSOGoLL5K658ZvWSo8	204000	4	3.77e-05	8.62e-05	['russian metalcore']	51	[]	40	2019-10-24
964	39	4nmKnxPHLZzdjl2bbps9vR	5iftm9Sk7OBBnVqa7DbICi	3kQZ7N24pkGAE5f1Z0KIVa	Страх	Wildways	Нью Скул	False	1	3	spotify:track:4nmKnxPHLZzdjl2bbps9vR	181.938	audio_features	11	-4.012	0	0.0507	0.109	0.342	0.399	0.81	https://api.spotify.com/v1/tracks/4nmKnxPHLZzdjl2bbps9vR	https://api.spotify.com/v1/audio-analysis/4nmKnxPHLZzdjl2bbps9vR	219973	4	0.000699	2.41e-05	['russian metalcore']	51	[]	44	2019-03-15
965	39	3WJiLH4b1YdKHEboLXeWEc	5iftm9Sk7OBBnVqa7DbICi	3kQZ7N24pkGAE5f1Z0KIVa	Бабкибабкибабки	Wildways	Нью Скул	False	1	2	spotify:track:3WJiLH4b1YdKHEboLXeWEc	117.961	audio_features	3	-4.267	0	0.0548	0.111	0.266	0.54	0.936	https://api.spotify.com/v1/tracks/3WJiLH4b1YdKHEboLXeWEc	https://api.spotify.com/v1/audio-analysis/3WJiLH4b1YdKHEboLXeWEc	223983	4	0.00319	1.43e-05	['russian metalcore']	51	[]	44	2019-03-15
966	53	3ImGzT7DfgIDgDqLAazxqP	462bQVHRwoW4loeQRHlRzq	5s51pbL6HWcIh6fLYO84Yt	Антигерой	ELMAN	Антигерой	False	1	1	spotify:track:3ImGzT7DfgIDgDqLAazxqP	119.927	audio_features	3	-5.535	0	0.0323	0.114	0.309	0.653	0.719	https://api.spotify.com/v1/tracks/3ImGzT7DfgIDgDqLAazxqP	https://api.spotify.com/v1/audio-analysis/3ImGzT7DfgIDgDqLAazxqP	164667	4	0.741	1.07e-06	['russian dance', 'russian dance pop', 'russian pop', 'russian trap']	50	[]	46	2019-06-06
967	52	37exFxuY0SOBK31hzTwaBd	462bQVHRwoW4loeQRHlRzq	3r1volfEDLWaL14Uafrf0Z	Лети	ELMAN	Лети	False	1	1	spotify:track:37exFxuY0SOBK31hzTwaBd	171.776	audio_features	4	-5.631	0	0.174	0.156	0.479	0.556	0.734	https://api.spotify.com/v1/tracks/37exFxuY0SOBK31hzTwaBd	https://api.spotify.com/v1/audio-analysis/37exFxuY0SOBK31hzTwaBd	153488	4	0.532	0.0	['russian dance', 'russian dance pop', 'russian pop', 'russian trap']	50	[]	45	2019-11-07
968	49	2AZBPQaMHPbCzO3kJ4zT0t	462bQVHRwoW4loeQRHlRzq	58jPrBzaX0WOnWxCeiydGx	Нирвана	ELMAN	Нирвана	False	1	1	spotify:track:2AZBPQaMHPbCzO3kJ4zT0t	140.209	audio_features	6	-7.3	0	0.168	0.321	0.304	0.43	0.805	https://api.spotify.com/v1/tracks/2AZBPQaMHPbCzO3kJ4zT0t	https://api.spotify.com/v1/audio-analysis/2AZBPQaMHPbCzO3kJ4zT0t	168000	4	0.203	0.0	['russian dance', 'russian dance pop', 'russian pop', 'russian trap']	50	[]	41	2019-08-01
969	46	0yBSKXapdh1zexdgwLXGvU	462bQVHRwoW4loeQRHlRzq	4OI9lArtnvtqDhPyo9L3r0	Кроссы	ELMAN	Кроссы	False	1	1	spotify:track:0yBSKXapdh1zexdgwLXGvU	139.941	audio_features	3	-6.547	0	0.278	0.19	0.466	0.672	0.661	https://api.spotify.com/v1/tracks/0yBSKXapdh1zexdgwLXGvU	https://api.spotify.com/v1/audio-analysis/0yBSKXapdh1zexdgwLXGvU	139714	4	0.685	9.92e-06	['russian dance', 'russian dance pop', 'russian pop', 'russian trap']	50	[]	39	2019-03-11
970	44	4rertZ1tb3EakQ1AXy8Vt4	7yP6L4ESeaU0h0bqjwtZaC	03xNODdLSv5zsDttyqhaAu	Радость	Sotvoryaem	Радость	False	1	1	spotify:track:4rertZ1tb3EakQ1AXy8Vt4	126.991	audio_features	1	-5.486	1	0.0711	0.11	0.335	0.882	0.757	https://api.spotify.com/v1/tracks/4rertZ1tb3EakQ1AXy8Vt4	https://api.spotify.com/v1/audio-analysis/4rertZ1tb3EakQ1AXy8Vt4	266954	4	0.0854	0.0	[]	46	[]	37	2019-06-16
971	44	6aSXzVavpmPEd02mpN95Dp	7yP6L4ESeaU0h0bqjwtZaC	4sd3sAppvLadIwGfRXrPwm	Огонёк	Sotvoryaem	Огонёк	False	1	1	spotify:track:6aSXzVavpmPEd02mpN95Dp	128.046	audio_features	7	-4.921	1	0.0399	0.367	0.627	0.734	0.864	https://api.spotify.com/v1/tracks/6aSXzVavpmPEd02mpN95Dp	https://api.spotify.com/v1/audio-analysis/6aSXzVavpmPEd02mpN95Dp	234375	4	0.00828	0.0	[]	46	[]	37	2019-01-14
972	44	3LG76DY7HQ5M0o5XD74an0	7yP6L4ESeaU0h0bqjwtZaC	3lS2XfV1KNWEKbF7wAOOB0	Путь к тебе	Sotvoryaem	Путь к тебе	False	1	1	spotify:track:3LG76DY7HQ5M0o5XD74an0	120.969	audio_features	8	-4.49	1	0.0392	0.14	0.598	0.731	0.866	https://api.spotify.com/v1/tracks/3LG76DY7HQ5M0o5XD74an0	https://api.spotify.com/v1/audio-analysis/3LG76DY7HQ5M0o5XD74an0	198347	4	0.0117	0.0247	[]	46	[]	37	2019-03-05
973	72	2MsNSKQNQNRklkKFxxvIav	0ghlgldX5Dd6720Q3qFyQB	5KoR6s906nbO21C9ZPdwTv	9 and Three Quarters (Run Away)	TOMORROW X TOGETHER	The Dream Chapter: MAGIC	False	1	2	spotify:track:2MsNSKQNQNRklkKFxxvIav	128.937	audio_features	1	-4.42	1	0.0608	0.13	0.532	0.639	0.756	https://api.spotify.com/v1/tracks/2MsNSKQNQNRklkKFxxvIav	https://api.spotify.com/v1/audio-analysis/2MsNSKQNQNRklkKFxxvIav	211867	4	0.0055	0.0	['k-pop', 'k-pop boy group']	76	[]	71	2019-10-21
974	64	6DAPX3IK33jiOHUzIWbYn6	0ghlgldX5Dd6720Q3qFyQB	5KoR6s906nbO21C9ZPdwTv	New Rules	TOMORROW X TOGETHER	The Dream Chapter: MAGIC	False	1	1	spotify:track:6DAPX3IK33jiOHUzIWbYn6	120.013	audio_features	2	-5.265	1	0.102	0.312	0.385	0.762	0.792	https://api.spotify.com/v1/tracks/6DAPX3IK33jiOHUzIWbYn6	https://api.spotify.com/v1/audio-analysis/6DAPX3IK33jiOHUzIWbYn6	174107	4	0.0149	2.53e-06	['k-pop', 'k-pop boy group']	76	[]	71	2019-10-21
975	70	32h6yQGn4oAhZ0HRsTMX26	0ghlgldX5Dd6720Q3qFyQB	2EUGHPf9UCnInxJ8p7gDVg	CROWN	TOMORROW X TOGETHER	The Dream Chapter: STAR	False	1	2	spotify:track:32h6yQGn4oAhZ0HRsTMX26	110.977	audio_features	5	-5.819	1	0.0425	0.0619	0.58	0.622	0.8	https://api.spotify.com/v1/tracks/32h6yQGn4oAhZ0HRsTMX26	https://api.spotify.com/v1/audio-analysis/32h6yQGn4oAhZ0HRsTMX26	230707	4	0.0505	0.0	['k-pop', 'k-pop boy group']	76	[]	69	2019-03-04
976	66	5cadLqAgl7Y9zX3lRWdsPK	0ghlgldX5Dd6720Q3qFyQB	2EUGHPf9UCnInxJ8p7gDVg	Cat & Dog	TOMORROW X TOGETHER	The Dream Chapter: STAR	False	1	4	spotify:track:5cadLqAgl7Y9zX3lRWdsPK	160.001	audio_features	8	-3.013	1	0.147	0.104	0.319	0.843	0.794	https://api.spotify.com/v1/tracks/5cadLqAgl7Y9zX3lRWdsPK	https://api.spotify.com/v1/audio-analysis/5cadLqAgl7Y9zX3lRWdsPK	187573	4	0.0668	0.000223	['k-pop', 'k-pop boy group']	76	[]	69	2019-03-04
977	84	22vgEDb5hykfaTwLuskFGD	7gOdHgIoIKoe4i9Tta6qdD	1Uf67JAtkVWfdydzFFqNF2	Sucker	Jonas Brothers	Happiness Begins	False	1	1	spotify:track:22vgEDb5hykfaTwLuskFGD	137.958	audio_features	1	-5.065	0	0.0588	0.106	0.952	0.842	0.734	https://api.spotify.com/v1/tracks/22vgEDb5hykfaTwLuskFGD	https://api.spotify.com/v1/audio-analysis/22vgEDb5hykfaTwLuskFGD	181027	4	0.0427	0.0	['boy band', 'dance pop', 'pop', 'pop dance', 'pop rock', 'post-teen pop']	82	[]	81	2019-06-07
978	84	1OjmlSFuzYflWjSMTCyTJv	7gOdHgIoIKoe4i9Tta6qdD	2SOQX9qSOQhxc0PsI5LNnu	Like It's Christmas	Jonas Brothers	Like It's Christmas	False	1	1	spotify:track:1OjmlSFuzYflWjSMTCyTJv	146.035	audio_features	1	-6.007	1	0.102	0.0519	0.61	0.725	0.571	https://api.spotify.com/v1/tracks/1OjmlSFuzYflWjSMTCyTJv	https://api.spotify.com/v1/audio-analysis/1OjmlSFuzYflWjSMTCyTJv	200880	4	0.0183	0.0	['boy band', 'dance pop', 'pop', 'pop dance', 'pop rock', 'post-teen pop']	82	[]	77	2019-11-08
979	47	23ZGU27quURzDEkomdMekA	1EPZusBDP8yewhsaKtwktz	1LbTI66grePDqsj3rHgmLj	Gucci (feat. Big Baby Tape)	Alizade	Gucci (feat. Big Baby Tape)	True	1	1	spotify:track:23ZGU27quURzDEkomdMekA	88.449	audio_features	9	-4.69	1	0.19	0.119	0.789	0.89	0.837	https://api.spotify.com/v1/tracks/23ZGU27quURzDEkomdMekA	https://api.spotify.com/v1/audio-analysis/23ZGU27quURzDEkomdMekA	162712	4	0.0363	7.39e-05	[]	36	[]	40	2019-12-20
980	74	2WyRfGeHo97VC5mP1BBSzr	5YGY8feqx7naU7z4HrwZM6	7M4YAXOOg1XbWx03jg7t62	Mother's Daughter	Miley Cyrus	SHE IS COMING	True	1	1	spotify:track:2WyRfGeHo97VC5mP1BBSzr	91.017	audio_features	1	-4.132	0	0.0594	0.149	0.528	0.681	0.865	https://api.spotify.com/v1/tracks/2WyRfGeHo97VC5mP1BBSzr	https://api.spotify.com/v1/audio-analysis/2WyRfGeHo97VC5mP1BBSzr	219080	4	0.00464	0.00169	['dance pop', 'pop', 'pop dance', 'post-teen pop']	91	[]	71	2019-05-31
981	77	44ADyYoY5liaRa3EOAl4uf	5YGY8feqx7naU7z4HrwZM6	0SHGFAL8WZUvpWb5iLPp6E	Slide Away	Miley Cyrus	Slide Away	False	1	1	spotify:track:44ADyYoY5liaRa3EOAl4uf	148.051	audio_features	5	-6.672	1	0.0335	0.248	0.288	0.53	0.538	https://api.spotify.com/v1/tracks/44ADyYoY5liaRa3EOAl4uf	https://api.spotify.com/v1/audio-analysis/44ADyYoY5liaRa3EOAl4uf	233654	4	0.17	2.83e-06	['dance pop', 'pop', 'pop dance', 'post-teen pop']	91	[]	70	2019-08-16
982	67	4DbGntPVyXDvu9vFCYQCcW	5SsncXZOQBheONsF7bZeeC	3399LVxlRSOOHL2Wy14qGK	Влюбился в неё	Deesmi	Влюбился в неё	False	1	1	spotify:track:4DbGntPVyXDvu9vFCYQCcW	142.055	audio_features	9	-10.207	0	0.185	0.109	0.258	0.803	0.463	https://api.spotify.com/v1/tracks/4DbGntPVyXDvu9vFCYQCcW	https://api.spotify.com/v1/audio-analysis/4DbGntPVyXDvu9vFCYQCcW	236603	4	0.18	2.25e-05	[]	52	[]	60	2019-01-22
983	81	5WHTFyqSii0lmT9R21abT8	1MIVXf74SZHmTIp4V4paH4	0syM7OUAhV7S6XmOa4nLUZ	Don't Call Me Up	Mabel	Ivy To Roses (Mixtape)	False	1	1	spotify:track:5WHTFyqSii0lmT9R21abT8	98.994	audio_features	9	-2.853	1	0.147	0.0793	0.234	0.674	0.881	https://api.spotify.com/v1/tracks/5WHTFyqSii0lmT9R21abT8	https://api.spotify.com/v1/audio-analysis/5WHTFyqSii0lmT9R21abT8	178480	4	0.296	3.01e-06	['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house']	79	[]	75	2019-01-18
984	73	6ImEBuxsbuTowuHmg3Z2FO	1MIVXf74SZHmTIp4V4paH4	2X7koaJ4bojj8zMqacqIhW	Mad Love	Mabel	High Expectations	False	1	10	spotify:track:6ImEBuxsbuTowuHmg3Z2FO	197.524	audio_features	0	-2.981	0	0.199	0.115	0.607	0.623	0.796	https://api.spotify.com/v1/tracks/6ImEBuxsbuTowuHmg3Z2FO	https://api.spotify.com/v1/audio-analysis/6ImEBuxsbuTowuHmg3Z2FO	169813	4	0.659	0.0	['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house']	79	[]	71	2019-08-02
985	70	0i2xIlZCO0H3mSpxr2HzgK	1MIVXf74SZHmTIp4V4paH4	2X7koaJ4bojj8zMqacqIhW	Boyfriend	Mabel	High Expectations	False	2	1	spotify:track:0i2xIlZCO0H3mSpxr2HzgK	99.977	audio_features	7	-3.128	1	0.0543	0.0586	0.691	0.795	0.848	https://api.spotify.com/v1/tracks/0i2xIlZCO0H3mSpxr2HzgK	https://api.spotify.com/v1/audio-analysis/0i2xIlZCO0H3mSpxr2HzgK	225707	4	0.0569	0.0	['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house']	79	[]	71	2019-08-02
986	68	0goj2jVaUvxQP2zsyt7Xol	1MIVXf74SZHmTIp4V4paH4	5CGGhWKMDZUIt1lnmFbozw	Don't Call Me Up - R3HAB Remix	Mabel	Don't Call Me Up (Remixes)	False	1	1	spotify:track:0goj2jVaUvxQP2zsyt7Xol	108.05	audio_features	6	-4.41	0	0.183	0.0897	0.58	0.752	0.812	https://api.spotify.com/v1/tracks/0goj2jVaUvxQP2zsyt7Xol	https://api.spotify.com/v1/audio-analysis/0goj2jVaUvxQP2zsyt7Xol	153333	4	0.287	2.45e-05	['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house']	79	[]	61	2019-02-22
987	45	2d5WxOzgNWz4MrMVH2u1s6	1hwKCeSXpLrh4OQND6iQHw	2ozJEfONYSWROO4LYUkh3k	HOOKAH	OBLADAET	3D19	True	1	1	spotify:track:2d5WxOzgNWz4MrMVH2u1s6	144.936	audio_features	11	-4.803	1	0.07	0.108	0.442	0.69	0.885	https://api.spotify.com/v1/tracks/2d5WxOzgNWz4MrMVH2u1s6	https://api.spotify.com/v1/audio-analysis/2d5WxOzgNWz4MrMVH2u1s6	146936	4	0.101	0.0	['russian drill', 'russian grime', 'russian hip hop', 'russian trap']	58	[]	43	2019-10-25
988	38	4naJOzjE9XC7BhLVhgCzaw	1hwKCeSXpLrh4OQND6iQHw	2ozJEfONYSWROO4LYUkh3k	BENZ	OBLADAET	3D19	True	1	5	spotify:track:4naJOzjE9XC7BhLVhgCzaw	129.104	audio_features	11	-5.12	1	0.266	0.162	0.446	0.743	0.868	https://api.spotify.com/v1/tracks/4naJOzjE9XC7BhLVhgCzaw	https://api.spotify.com/v1/audio-analysis/4naJOzjE9XC7BhLVhgCzaw	105623	4	0.174	0.0	['russian drill', 'russian grime', 'russian hip hop', 'russian trap']	58	[]	43	2019-10-25
989	59	3R1bUwe5mTclpush3T5P0a	3FCo1sUkVbwKnO2m0Z7Bp9	3d4bAPQ6K4IHG7NRs17HRS	Rave in the Grave	Redzed	Bohemian Psycho	True	1	5	spotify:track:3R1bUwe5mTclpush3T5P0a	86.03	audio_features	1	-2.172	1	0.0396	0.0973	0.297	0.734	0.878	https://api.spotify.com/v1/tracks/3R1bUwe5mTclpush3T5P0a	https://api.spotify.com/v1/audio-analysis/3R1bUwe5mTclpush3T5P0a	145137	4	0.000266	0.0	['czsk hip hop', 'dark trap']	56	[]	57	2019-03-31
990	46	6QKErGsNG0lFhkgzQXptzE	3EWrP9Gb6udNsy7qh5psZG	798WJ8w91hjNKVq9KnfBEf	Запах Сигарет (feat. CMH)	MOTELBLVCK	ZODIAK	True	1	5	spotify:track:6QKErGsNG0lFhkgzQXptzE	145.031	audio_features	7	-4.194	1	0.0434	0.341	0.541	0.582	0.862	https://api.spotify.com/v1/tracks/6QKErGsNG0lFhkgzQXptzE	https://api.spotify.com/v1/audio-analysis/6QKErGsNG0lFhkgzQXptzE	186275	4	0.00425	0.0	[]	35	[]	39	2019-06-21
991	73	5C0ivQMxes2lWuOANhvVAm	7xX15v6ahAkcT14kHfB9wB	1hK1lKNTYUM4wYRIY19CRO	GIANTS	True Damage	GIANTS	False	1	1	spotify:track:5C0ivQMxes2lWuOANhvVAm	154.881	audio_features	1	-5.386	1	0.262	0.155	0.584	0.642	0.683	https://api.spotify.com/v1/tracks/5C0ivQMxes2lWuOANhvVAm	https://api.spotify.com/v1/audio-analysis/5C0ivQMxes2lWuOANhvVAm	191720	4	0.0834	0.0	['k-rap']	58	[]	66	2019-11-10
992	62	1ISiF8S1Yehu7OrSJU8Kct	7cG98wfpXvT5BwGU85RaOA	3bE1xt8h3iOgoHPWiWreFZ	Underworld	Unaverage Gang	Underworld	True	1	1	spotify:track:1ISiF8S1Yehu7OrSJU8Kct	120.003	audio_features	8	-7.495	1	0.124	0.156	0.55	0.838	0.816	https://api.spotify.com/v1/tracks/1ISiF8S1Yehu7OrSJU8Kct	https://api.spotify.com/v1/audio-analysis/1ISiF8S1Yehu7OrSJU8Kct	208952	4	0.136	0.000437	['dark trap']	56	[]	55	2019-07-15
993	57	5sH7vJ3shCpWGpsHMjwkfN	7cG98wfpXvT5BwGU85RaOA	38JLTwUmIm2f9WEdB7Mb6M	Chernobyl	Unaverage Gang	Chernobyl	True	1	1	spotify:track:5sH7vJ3shCpWGpsHMjwkfN	148.107	audio_features	8	-10.658	1	0.0687	0.129	0.207	0.666	0.577	https://api.spotify.com/v1/tracks/5sH7vJ3shCpWGpsHMjwkfN	https://api.spotify.com/v1/audio-analysis/5sH7vJ3shCpWGpsHMjwkfN	143293	4	0.017	0.869	['dark trap']	56	[]	50	2019-10-21
994	52	6hmz6Ljm62QtB86NjjGUov	7cG98wfpXvT5BwGU85RaOA	7kstmMd1OhRsn0mzyfg7Kb	Cold Steel	Unaverage Gang	Cold Steel	True	1	1	spotify:track:6hmz6Ljm62QtB86NjjGUov	150.047	audio_features	8	-7.576	1	0.0654	0.112	0.347	0.552	0.705	https://api.spotify.com/v1/tracks/6hmz6Ljm62QtB86NjjGUov	https://api.spotify.com/v1/audio-analysis/6hmz6Ljm62QtB86NjjGUov	153957	4	0.00371	0.0744	['dark trap']	56	[]	45	2019-08-24
995	78	5rAUZy2eDdegBxUVYxePK2	73jlPRxT7z5xk29sMqFDjU	4ogDiddFmcxnT4PC9lVEoV	In The End - Mellen Gi Remix	Tommee Profitt	In The End	False	1	2	spotify:track:5rAUZy2eDdegBxUVYxePK2	88.07	audio_features	7	-6.654	0	0.11	0.162	0.224	0.618	0.611	https://api.spotify.com/v1/tracks/5rAUZy2eDdegBxUVYxePK2	https://api.spotify.com/v1/audio-analysis/5rAUZy2eDdegBxUVYxePK2	218189	4	0.477	0.0333	['anthem worship', 'modern alternative rock']	68	[]	72	2019-03-22
996	54	5X3T8jHNIJSXviiDmiBdz0	73jlPRxT7z5xk29sMqFDjU	5a2ea5hbnSiGjluplzuq0v	Enemy	Tommee Profitt	Cinematic Songs (Vol. 6)	False	1	7	spotify:track:5X3T8jHNIJSXviiDmiBdz0	124.992	audio_features	2	-4.935	0	0.152	0.0939	0.0686	0.581	0.803	https://api.spotify.com/v1/tracks/5X3T8jHNIJSXviiDmiBdz0	https://api.spotify.com/v1/audio-analysis/5X3T8jHNIJSXviiDmiBdz0	190200	4	0.343	0.0	['anthem worship', 'modern alternative rock']	68	[]	52	2019-08-23
997	63	1g0FqLiQzrOPwNhNSAICk8	1VhhG66haEwN2jTjaXiYRQ	5bfhLI0PRaZytjiA6oZjcH	Симпа	Raim	Симпа	False	1	1	spotify:track:1g0FqLiQzrOPwNhNSAICk8	124.021	audio_features	1	-10.408	0	0.0887	0.0939	0.41	0.944	0.596	https://api.spotify.com/v1/tracks/1g0FqLiQzrOPwNhNSAICk8	https://api.spotify.com/v1/audio-analysis/1g0FqLiQzrOPwNhNSAICk8	150928	4	0.74	0.0376	['kazakh pop', 'russian dance', 'russian pop']	54	[]	56	2019-01-19
998	44	70zZAqeVf0FyurNFdthK9g	5gJ8jXTqhYZVIS6W7fy26M	6vadizwcVZ3o0v9XRQ4Ih7	Pure Feelings - Radio Mix	Syncbat	Pure Feelings	False	1	2	spotify:track:70zZAqeVf0FyurNFdthK9g	139.966	audio_features	2	-5.75	0	0.0313	0.75	0.132	0.434	0.974	https://api.spotify.com/v1/tracks/70zZAqeVf0FyurNFdthK9g	https://api.spotify.com/v1/audio-analysis/70zZAqeVf0FyurNFdthK9g	222857	4	0.0175	0.883	[]	40	[]	37	2019-12-03
999	39	5bqdpqmKOtgmQRAyi6Do1G	5gJ8jXTqhYZVIS6W7fy26M	2o60mTlFsO8qYBIRg79d6P	Promise - Radio Mix	Syncbat	Promise (Single & Radio Mix)	False	1	2	spotify:track:5bqdpqmKOtgmQRAyi6Do1G	138.001	audio_features	11	-4.386	0	0.0389	0.366	0.162	0.511	0.997	https://api.spotify.com/v1/tracks/5bqdpqmKOtgmQRAyi6Do1G	https://api.spotify.com/v1/audio-analysis/5bqdpqmKOtgmQRAyi6Do1G	224348	4	0.0168	0.933	[]	40	[]	32	2019-12-15
1000	39	2rYus6XHF5Rd1dlsov5YMr	5gJ8jXTqhYZVIS6W7fy26M	15K5ZCMmG6e5ADWOE3MrEy	Reminiscence	Syncbat	Particles Of The Soul	False	1	5	spotify:track:2rYus6XHF5Rd1dlsov5YMr	138.0	audio_features	10	-4.569	0	0.0306	0.257	0.249	0.448	0.957	https://api.spotify.com/v1/tracks/2rYus6XHF5Rd1dlsov5YMr	https://api.spotify.com/v1/audio-analysis/2rYus6XHF5Rd1dlsov5YMr	227826	4	0.225	0.951	[]	40	[]	32	2019-01-10
1001	38	1REW8J0mxcYqK3VjuwYcmV	5gJ8jXTqhYZVIS6W7fy26M	06i7RTtAlZb57nHq7Eiezq	Your New Day - Radio Mix	Syncbat	Your New Day [Corrected Mixes & Single Mix]	False	1	2	spotify:track:1REW8J0mxcYqK3VjuwYcmV	134.979	audio_features	0	-4.741	1	0.0323	0.146	0.129	0.509	0.816	https://api.spotify.com/v1/tracks/1REW8J0mxcYqK3VjuwYcmV	https://api.spotify.com/v1/audio-analysis/1REW8J0mxcYqK3VjuwYcmV	238933	4	0.0311	0.924	[]	40	[]	31	2019-12-09
1002	51	13w7rUjDjEx2TmkaRUuQmb	59oe7CAquFZ5mNjQ1efKPN	0hNXqQ2WtxWBI2ZR7mUwPh	Новый Рим	LOBODA	SOLD OUT	True	1	2	spotify:track:13w7rUjDjEx2TmkaRUuQmb	134.896	audio_features	5	-5.183	0	0.0359	0.144	0.493	0.763	0.739	https://api.spotify.com/v1/tracks/13w7rUjDjEx2TmkaRUuQmb	https://api.spotify.com/v1/audio-analysis/13w7rUjDjEx2TmkaRUuQmb	227624	4	0.00286	5.56e-05	['russian dance pop', 'russian pop', 'ukrainian pop']	54	[]	47	2019-12-14
1003	48	0vJbO92khq9h50n58E7rAD	59oe7CAquFZ5mNjQ1efKPN	3sZN1Khc6ak3ZmInbF9Yjk	Пуля-дура	LOBODA	Пуля-дура	True	1	1	spotify:track:0vJbO92khq9h50n58E7rAD	92.026	audio_features	0	-4.114	0	0.157	0.0794	0.832	0.665	0.763	https://api.spotify.com/v1/tracks/0vJbO92khq9h50n58E7rAD	https://api.spotify.com/v1/audio-analysis/0vJbO92khq9h50n58E7rAD	210806	4	0.127	0.0	['russian dance pop', 'russian pop', 'ukrainian pop']	54	[]	41	2019-04-19
