	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1745	39	5TjUUCZOzVhjXNSK4iQUYv	3FhFU7OY04rGgChgHv14cs	45FUDxhGsAkh4lHcYpryAI	Game And Performance	Deux	Decadence	False	1	1	spotify:track:5TjUUCZOzVhjXNSK4iQUYv	148.684	audio_features	9	-8.341	0	0.059	0.0985	0.475	0.787	0.5	https://api.spotify.com/v1/tracks/5TjUUCZOzVhjXNSK4iQUYv	https://api.spotify.com/v1/audio-analysis/5TjUUCZOzVhjXNSK4iQUYv	217500	4	0.417	0.587	['french post-punk', 'grave wave', 'minimal wave']	34	[]	40	2010-06-01
1746	49	0BdWveeKXpjwTZ0tDBVnml	5lrq5im85cXgFpYup3IxAq	6jKjCMarfnWCLAk7iYo0zC	By Chance (You & I)	J.R.A.	By Chance (You & I)	False	1	1	spotify:track:0BdWveeKXpjwTZ0tDBVnml	116.834	audio_features	10	-5.808	1	0.0313	0.093	0.73	0.674	0.659	https://api.spotify.com/v1/tracks/0BdWveeKXpjwTZ0tDBVnml	https://api.spotify.com/v1/audio-analysis/0BdWveeKXpjwTZ0tDBVnml	259147	4	0.371	0.0	[]	34	[]	42	2010-08-03
1747	45	1XfYYlbq6o5VK0LKk7D3Es	2OTuoIi28WybVbVcykc237	63qEPI2UeYd4B3sKUzWIfB	Relentless Chaos	Miss May I	Monument [Deluxe]	False	1	7	spotify:track:1XfYYlbq6o5VK0LKk7D3Es	107.478	audio_features	0	-4.161	0	0.136	0.454	0.107	0.458	0.99	https://api.spotify.com/v1/tracks/1XfYYlbq6o5VK0LKk7D3Es	https://api.spotify.com/v1/audio-analysis/1XfYYlbq6o5VK0LKk7D3Es	205400	4	0.000139	0.000382	['deathcore', 'melodic deathcore', 'melodic metalcore', 'metalcore', 'post-screamo', 'screamo']	52	[]	43	2010
1748	36	0aCPC1aYw1YFZ0aL9AvTe7	10YNQq86z4shHwDSymTyWc	0hTJkruaqvn39XEQstaKCs	Sabotage	Cancer Bats	Bears, Mayors, Scraps & Bones	False	1	14	spotify:track:0aCPC1aYw1YFZ0aL9AvTe7	172.065	audio_features	1	-4.366	1	0.215	0.195	0.397	0.386	0.954	https://api.spotify.com/v1/tracks/0aCPC1aYw1YFZ0aL9AvTe7	https://api.spotify.com/v1/audio-analysis/0aCPC1aYw1YFZ0aL9AvTe7	178707	4	6.39e-05	0.808	['canadian hardcore', 'canadian metal', 'canadian metalcore', 'canadian punk']	41	[]	30	2010-03-11
1749	38	1JgTzrrrnh6neqTtvA3F5d	6paE8ghTau4qwwNzVRSgjR	1ykQIGMWeD6VbVs7fMjSIJ	Kasvetli Kutlama	She Past Away	Kasvetli Kutlama	False	1	1	spotify:track:1JgTzrrrnh6neqTtvA3F5d	144.016	audio_features	0	-7.425	0	0.029	0.0924	0.57	0.488	0.923	https://api.spotify.com/v1/tracks/1JgTzrrrnh6neqTtvA3F5d	https://api.spotify.com/v1/audio-analysis/1JgTzrrrnh6neqTtvA3F5d	306667	4	0.00038	0.825	['dark post-punk', 'gothic post-punk', 'gothic rock']	47	[]	32	2010-04-03
1750	18	40SLXhA5ASjtz496uCHdnA	44UIUIvJMwH7jIsrFIPO7J	2hxdwtJcAXfGKLg6Iq01uY	Асимметрия	Ольга Арефьева и Ковчег	Авиатор	False	1	5	spotify:track:40SLXhA5ASjtz496uCHdnA	77.128	audio_features	0	-7.024	0	0.437	0.0692	0.374	0.607	0.712	https://api.spotify.com/v1/tracks/40SLXhA5ASjtz496uCHdnA	https://api.spotify.com/v1/audio-analysis/40SLXhA5ASjtz496uCHdnA	360720	4	0.0331	0.0	['russian reggae', 'russian rock']	25	[]	17	2010-09-26
1751	45	4T0vQ83qzBywd5d63d7YbB	3TINnlLcMBQA88OoalsvYR	6x0GbSgMkwKW1rP4x5YWbU	Andrea	Pibes Chorros	20 años de cumbia - Los mejores exitos de 1990 - 2010	False	1	8	spotify:track:4T0vQ83qzBywd5d63d7YbB	84.002	audio_features	7	-4.084	1	0.0429	0.0765	0.829	0.858	0.617	https://api.spotify.com/v1/tracks/4T0vQ83qzBywd5d63d7YbB	https://api.spotify.com/v1/audio-analysis/4T0vQ83qzBywd5d63d7YbB	252093	4	0.194	0.0036	['cumbia paraguaya', 'cumbia villera']	55	[]	56	2010-04-25
1752	48	1CCejqrojUkDfNigHUyLWK	7HeVXdOdMhLslVputGTZFQ	7fgR8DN7TNIHw9pkrxXgYY	Demon Host	Timber Timbre	Timber Timbre	False	1	1	spotify:track:1CCejqrojUkDfNigHUyLWK	74.961	audio_features	5	-17.096	1	0.04	0.102	0.23	0.646	0.124	https://api.spotify.com/v1/tracks/1CCejqrojUkDfNigHUyLWK	https://api.spotify.com/v1/audio-analysis/1CCejqrojUkDfNigHUyLWK	219800	4	0.958	0.00104	['freak folk', 'new weird america', 'stomp and holler', 'toronto indie']	51	[]	46	2010-09-20
1753	40	3uJquWKkNMAJItK1tdhYMX	7HeVXdOdMhLslVputGTZFQ	7fgR8DN7TNIHw9pkrxXgYY	Magic Arrow	Timber Timbre	Timber Timbre	False	1	4	spotify:track:3uJquWKkNMAJItK1tdhYMX	78.039	audio_features	9	-14.691	1	0.0495	0.0786	0.46	0.736	0.33	https://api.spotify.com/v1/tracks/3uJquWKkNMAJItK1tdhYMX	https://api.spotify.com/v1/audio-analysis/3uJquWKkNMAJItK1tdhYMX	366400	4	0.81	0.195	['freak folk', 'new weird america', 'stomp and holler', 'toronto indie']	51	[]	46	2010-09-20
1754	47	2APXQ9ONhqK1GDexegeSdv	7Mws36yO3takBR2WMsXOkM	5KIoOhlCq4pWV9aupB97KU	Tea Thyme	Damu The Fudgemunk	How It Should Sound, Vol. 1 & 2	False	1	3	spotify:track:2APXQ9ONhqK1GDexegeSdv	91.098	audio_features	7	-10.581	1	0.0482	0.232	0.639	0.682	0.762	https://api.spotify.com/v1/tracks/2APXQ9ONhqK1GDexegeSdv	https://api.spotify.com/v1/audio-analysis/2APXQ9ONhqK1GDexegeSdv	162678	4	0.142	0.859	['alternative hip hop', 'chillhop', 'hip hop', 'jazz boom bap', 'jazz rap', 'turntablism', 'underground hip hop']	49	[]	44	2010-04-06
1755	46	2hc6fCrA3pmmh4EJtzMBs9	1J6xqDysFw6YiQ0vMvIKds	7dElA6IDuBWQOfMdH6YeNE	Sun Was High (So Was I)	Small Black	Photojournalist b/w Sun Was High (So Was I)	False	1	2	spotify:track:2hc6fCrA3pmmh4EJtzMBs9	112.983	audio_features	1	-6.051	0	0.0405	0.255	0.37	0.505	0.882	https://api.spotify.com/v1/tracks/2hc6fCrA3pmmh4EJtzMBs9	https://api.spotify.com/v1/audio-analysis/2hc6fCrA3pmmh4EJtzMBs9	231680	4	0.0123	0.462	['alternative dance', 'chillwave', 'dream pop', 'indie pop', 'indie rock', 'indietronica', 'metropopolis', 'nu gaze', 'shimmer pop']	47	[]	40	2010-12-07
1756	17	6cTiHRsf16warEFfVG0I3F	38iKhMzPsQmjez38CS5MXx	5sB8ujoiclwwhn8DNdC83s	В эту ночь	Jersey!	Первый шаг	False	1	2	spotify:track:6cTiHRsf16warEFfVG0I3F	105.05	audio_features	1	-5.322	1	0.0271	0.115	0.243	0.52	0.626	https://api.spotify.com/v1/tracks/6cTiHRsf16warEFfVG0I3F	https://api.spotify.com/v1/audio-analysis/6cTiHRsf16warEFfVG0I3F	219716	4	3.85e-05	0.0103	[]	14	[]	15	2010-08-20
1757	17	1mBkuHre51omEzhgcHnobt	38iKhMzPsQmjez38CS5MXx	5sB8ujoiclwwhn8DNdC83s	Мир где нет тебя	Jersey!	Первый шаг	False	1	3	spotify:track:1mBkuHre51omEzhgcHnobt	84.883	audio_features	8	-5.888	1	0.0285	0.122	0.159	0.437	0.75	https://api.spotify.com/v1/tracks/1mBkuHre51omEzhgcHnobt	https://api.spotify.com/v1/audio-analysis/1mBkuHre51omEzhgcHnobt	232072	4	9.51e-05	0.00171	[]	14	[]	15	2010-08-20
1758	40	6u6Np26LxvUYW6TGkytra0	19HgKsSbdKYlYmitK3Y8uP	2ik1i6L4f5OJm2okyfWr10	The Taste Of Regret	In Fear And Faith	Your World On Fire	False	1	4	spotify:track:6u6Np26LxvUYW6TGkytra0	174.969	audio_features	6	-3.807	0	0.109	0.287	0.164	0.197	0.951	https://api.spotify.com/v1/tracks/6u6Np26LxvUYW6TGkytra0	https://api.spotify.com/v1/audio-analysis/6u6Np26LxvUYW6TGkytra0	290227	4	0.00033	0.0045	['melodic metalcore', 'metalcore', 'post-screamo', 'progressive post-hardcore', 'screamo']	37	[]	39	2010-03-16
1759	46	4TdKZCiVpRYBxHOwTeoq4P	0TnOYISbd1XYRBk9myaseg	2xdpmTxgL4O5Zm7awGxtxy	Hey Baby (Drop It to the Floor)	Pitbull	Hey Baby (Drop It to the Floor)	False	1	1	spotify:track:4TdKZCiVpRYBxHOwTeoq4P	128.012	audio_features	10	-3.44	0	0.0831	0.0891	0.765	0.596	0.91	https://api.spotify.com/v1/tracks/4TdKZCiVpRYBxHOwTeoq4P	https://api.spotify.com/v1/audio-analysis/4TdKZCiVpRYBxHOwTeoq4P	236027	4	0.0394	0.0	['dance pop', 'latin', 'miami hip hop', 'pop', 'pop dance', 'pop rap']	83	[]	39	2010-09-17
1760	36	00IyWRgLgBjlhvFxjXnSbN	2NCEtX40i9lLNpTg2X5583	2BE8G3G3BFtzWbZ0SDOR5i	The Arrival - Instrumental	Metrik	The Departure (feat. Jan Burton, Smith & Selway)	False	1	6	spotify:track:00IyWRgLgBjlhvFxjXnSbN	174.945	audio_features	1	-5.067	0	0.0428	0.154	0.162	0.394	0.844	https://api.spotify.com/v1/tracks/00IyWRgLgBjlhvFxjXnSbN	https://api.spotify.com/v1/audio-analysis/00IyWRgLgBjlhvFxjXnSbN	275679	4	9.31e-05	0.88	['drum and bass', 'jump up', 'liquid funk']	57	[]	32	2010-12-06
1761	42	7mgKdwXs4LalUeFoWQQxRu	6nPggL1KGOD5Ba0yK0cxmb	3pmOuPOU9Q6FiLj5AgSDqo	A Million Miles Away	FM Attack	Astrowave - EP	False	1	1	spotify:track:7mgKdwXs4LalUeFoWQQxRu	152.033	audio_features	1	-8.812	1	0.0356	0.0772	0.882	0.607	0.652	https://api.spotify.com/v1/tracks/7mgKdwXs4LalUeFoWQQxRu	https://api.spotify.com/v1/audio-analysis/7mgKdwXs4LalUeFoWQQxRu	236842	4	0.61	0.936	['filter house', 'synthwave']	43	[]	37	2010-06-01
1762	35	3sZkxs0BWOlHQiNNF7vFHp	4q2uhIfBHCNlwXYvQdnzvS	4gkqRPjx8oVEEPm7CAsiaW	Black Celebration	Crematory	Infinity	False	1	4	spotify:track:3sZkxs0BWOlHQiNNF7vFHp	155.026	audio_features	6	-5.728	1	0.0383	0.0991	0.64	0.458	0.956	https://api.spotify.com/v1/tracks/3sZkxs0BWOlHQiNNF7vFHp	https://api.spotify.com/v1/audio-analysis/3sZkxs0BWOlHQiNNF7vFHp	296693	4	0.0903	0.0438	['gothic metal']	35	[]	31	2010-01-29
1763	45	0MtfroCzjrbAq48y7H5Zv2	6TZ4wdzVOsMsc8YfeoI9LO	1IjjP9OwOItXy1K1qiw09b	O Teu Amor Me Sustentará	Missionário Shalom	De Malas Prontas	False	1	11	spotify:track:0MtfroCzjrbAq48y7H5Zv2	123.932	audio_features	7	-7.792	1	0.0307	0.126	0.237	0.512	0.518	https://api.spotify.com/v1/tracks/0MtfroCzjrbAq48y7H5Zv2	https://api.spotify.com/v1/audio-analysis/0MtfroCzjrbAq48y7H5Zv2	262187	4	0.168	0.0	['brazilian ccm']	45	[]	42	2010-07-30
1764	68	6YnzBV7YkaXZNCK3tlnCfg	54R6Y0I7jGUCveDTtI21nb	6kgm5fARVQXzzKs3aXuKxg	Mary's Boy Child / Oh My Lord	Boney M.	Mary's Boy Child	False	1	1	spotify:track:6YnzBV7YkaXZNCK3tlnCfg	112.534	audio_features	0	-10.696	1	0.0427	0.336	0.939	0.776	0.703	https://api.spotify.com/v1/tracks/6YnzBV7YkaXZNCK3tlnCfg	https://api.spotify.com/v1/audio-analysis/6YnzBV7YkaXZNCK3tlnCfg	243400	4	0.204	0.0	['disco', 'europop']	72	[]	61	2010-11-19
1765	59	2a3U3GTCvrcma7wetBtOpi	1XgFuvRd7r5g0h844A5ZUQ	4iTF6P1b4vvc4Gt5IeYrg1	The Flood	Take That	Progress	False	1	1	spotify:track:2a3U3GTCvrcma7wetBtOpi	100.631	audio_features	11	-6.077	0	0.044	0.122	0.138	0.514	0.83	https://api.spotify.com/v1/tracks/2a3U3GTCvrcma7wetBtOpi	https://api.spotify.com/v1/audio-analysis/2a3U3GTCvrcma7wetBtOpi	289360	4	0.0378	1.43e-06	['boy band', 'dance pop', 'europop', 'hollywood']	67	[]	54	2010-01-01
1766	44	0lY7GPhd54iX4yD4VXtMyI	1XgFuvRd7r5g0h844A5ZUQ	4iTF6P1b4vvc4Gt5IeYrg1	Kidz	Take That	Progress	False	1	4	spotify:track:0lY7GPhd54iX4yD4VXtMyI	122.196	audio_features	7	-4.816	0	0.134	0.405	0.585	0.626	0.848	https://api.spotify.com/v1/tracks/0lY7GPhd54iX4yD4VXtMyI	https://api.spotify.com/v1/audio-analysis/0lY7GPhd54iX4yD4VXtMyI	282411	4	0.00452	6.26e-05	['boy band', 'dance pop', 'europop', 'hollywood']	67	[]	54	2010-01-01
1767	18	1yz2WqlUZnwgKOIhEZJODc	0lsP48pYd6v6VV9Vvq9S1R	1ZVhu1Af8WeVknrwlEvfyb	Gigging St. Pete Style	Billy's Band	The Best of Billy's Band	False	1	3	spotify:track:1yz2WqlUZnwgKOIhEZJODc	161.319	audio_features	9	-9.308	1	0.0916	0.28	0.562	0.405	0.516	https://api.spotify.com/v1/tracks/1yz2WqlUZnwgKOIhEZJODc	https://api.spotify.com/v1/audio-analysis/1yz2WqlUZnwgKOIhEZJODc	224605	4	0.0733	0.000193	['russian rock']	23	[]	21	2010-10-10
1768	15	3nZgjbiab9te61msez1NhI	0lsP48pYd6v6VV9Vvq9S1R	1ZVhu1Af8WeVknrwlEvfyb	Time to Kill	Billy's Band	The Best of Billy's Band	False	1	2	spotify:track:3nZgjbiab9te61msez1NhI	72.045	audio_features	5	-9.919	1	0.0369	0.362	0.244	0.603	0.418	https://api.spotify.com/v1/tracks/3nZgjbiab9te61msez1NhI	https://api.spotify.com/v1/audio-analysis/3nZgjbiab9te61msez1NhI	258333	4	0.43	0.0	['russian rock']	23	[]	21	2010-10-10
1769	60	04Xdk7F9HgyHBcAwO7KE3F	5BwOOeKayeMZXa5SSaiRxv	3MfTllqbkiNWZuaxoenGhC	Sera Porque Te Amo	Ricchi E Poveri	Exclusive Ricchi E Poveri - 15 Exitos	False	1	1	spotify:track:04Xdk7F9HgyHBcAwO7KE3F	118.889	audio_features	4	-7.421	1	0.038	0.0493	0.979	0.874	0.668	https://api.spotify.com/v1/tracks/04Xdk7F9HgyHBcAwO7KE3F	https://api.spotify.com/v1/audio-analysis/04Xdk7F9HgyHBcAwO7KE3F	190564	4	0.157	0.0	['classic italian pop', 'europop', 'italian adult pop', 'italian disco']	56	[]	57	2010-01-28
1770	46	4pFVqSDtIfdQGdPRImBbfN	1eiIIImNeUj3vpaocWqoOf	4sditvRrUA7k8owVPj2zAy	Snakes For The Divine	High On Fire	Snakes For The Divine	True	1	1	spotify:track:4pFVqSDtIfdQGdPRImBbfN	139.78	audio_features	1	-5.959	1	0.0565	0.337	0.337	0.228	0.966	https://api.spotify.com/v1/tracks/4pFVqSDtIfdQGdPRImBbfN	https://api.spotify.com/v1/audio-analysis/4pFVqSDtIfdQGdPRImBbfN	503760	4	2.7e-05	0.667	['doom metal', 'post-doom metal', 'psychedelic doom', 'sludge metal', 'stoner metal', 'stoner rock']	44	[]	41	2010-02-23
1771	47	4zRiMMsvPOMl1Wajzp9h6u	6ignRjbPmLvKdtMLj9a5Xs	1lpxxmRaI4loziFL9USol5	不和リン	Ichiko Aoba	剃刀乙女	False	1	1	spotify:track:4zRiMMsvPOMl1Wajzp9h6u	84.716	audio_features	0	-15.505	0	0.0382	0.11	0.0845	0.335	0.146	https://api.spotify.com/v1/tracks/4zRiMMsvPOMl1Wajzp9h6u	https://api.spotify.com/v1/audio-analysis/4zRiMMsvPOMl1Wajzp9h6u	210787	4	0.988	0.107	['j-acoustic']	54	[]	46	2010-01-20
1772	58	5Vnx5i9VJSZ6ayfK6jncf8	6aSJ9LaNaHOKiPchLDYGYl	7gaFvGD095KPW7RBZig5an	一翦梅 - xue hua piao piao bei feng xiao xiao	Fei Yu-ching	天之大	False	1	10	spotify:track:5Vnx5i9VJSZ6ayfK6jncf8	141.459	audio_features	6	-8.207	0	0.035	0.12	0.247	0.29	0.482	https://api.spotify.com/v1/tracks/5Vnx5i9VJSZ6ayfK6jncf8	https://api.spotify.com/v1/audio-analysis/5Vnx5i9VJSZ6ayfK6jncf8	234867	4	0.145	0.000171	['c-pop', 'classic mandopop', 'vintage chinese pop']	52	[]	52	2010-04-30
1773	46	5LUQvjQlixLWlBSZHSVLkk	31f4Ougr0lpsDrxigwV3TB	5kQstwv94duF0RzApU2pQ5	Glow	Cirez D	Glow / On Off (Sébastien Léger Remix)	False	1	1	spotify:track:5LUQvjQlixLWlBSZHSVLkk	128.008	audio_features	3	-9.328	1	0.0572	0.637	0.138	0.786	0.837	https://api.spotify.com/v1/tracks/5LUQvjQlixLWlBSZHSVLkk	https://api.spotify.com/v1/audio-analysis/5LUQvjQlixLWlBSZHSVLkk	557828	4	0.0526	0.884	['house', 'progressive house', 'tech house']	41	[]	39	2010-02-04
1774	50	2bwvIrD9qzR39vHHvYDasm	0spqoVkfVzRyAPmA6ZY5F9	5MTaJz4tetHALsZ86ghDbC	Punk Rock And Roll	Street Dogs	Street Dogs (Deluxe Edition)	False	1	4	spotify:track:2bwvIrD9qzR39vHHvYDasm	195.063	audio_features	4	-5.028	1	0.167	0.346	0.52	0.362	0.987	https://api.spotify.com/v1/tracks/2bwvIrD9qzR39vHHvYDasm	https://api.spotify.com/v1/audio-analysis/2bwvIrD9qzR39vHHvYDasm	154960	4	0.000516	0.0	"['boston punk', 'oi', 'punk', ""punk 'n' roll"", 'ska punk', 'skate punk']"	41	[]	44	2010-08-31
1775	43	5QcRcfnQW7ZizZNbuDGGVg	0xmGtVZjRriA2TVM9oaM61	5sTSCJikYAf52HfrAK8Z5x	C'est bientôt la fin	Mozart Opera Rock	C'est Bientôt La Fin	False	1	1	spotify:track:5QcRcfnQW7ZizZNbuDGGVg	126.977	audio_features	6	-5.352	0	0.0311	0.103	0.372	0.594	0.799	https://api.spotify.com/v1/tracks/5QcRcfnQW7ZizZNbuDGGVg	https://api.spotify.com/v1/audio-analysis/5QcRcfnQW7ZizZNbuDGGVg	226000	4	0.183	7.91e-06	['francoton', 'french movie tunes', 'french pop']	46	[]	36	2010-09-20
1776	45	3W04NvglYcJ8faSLK68mGc	5wPoxI5si3eJsYYwyXV4Wi	1yy1UWlWsmbOJzQmcHlMyx	Hypnotize U	N.E.R.D	Nothing (Deluxe Explicit Version)	False	1	2	spotify:track:3W04NvglYcJ8faSLK68mGc	108.978	audio_features	9	-6.664	0	0.0752	0.184	0.455	0.722	0.638	https://api.spotify.com/v1/tracks/3W04NvglYcJ8faSLK68mGc	https://api.spotify.com/v1/audio-analysis/3W04NvglYcJ8faSLK68mGc	256987	4	0.617	0.01	['hip hop', 'virginia hip hop']	61	[]	47	2010-01-01
1777	48	3o3kju9CMP1JxKsjLOpQhp	5wPoxI5si3eJsYYwyXV4Wi	1yy1UWlWsmbOJzQmcHlMyx	Hot-n-Fun	N.E.R.D	Nothing (Deluxe Explicit Version)	True	1	10	spotify:track:3o3kju9CMP1JxKsjLOpQhp	120.033	audio_features	1	-4.545	1	0.0344	0.115	0.807	0.749	0.649	https://api.spotify.com/v1/tracks/3o3kju9CMP1JxKsjLOpQhp	https://api.spotify.com/v1/audio-analysis/3o3kju9CMP1JxKsjLOpQhp	204013	4	0.000843	0.000601	['hip hop', 'virginia hip hop']	61	[]	47	2010-01-01
1778	44	1SiGc8W5vmpnteAZureeIj	2xXRfyfJyIWe1IiDYJo82s	2rpWHlM8Bwst044bXGP31T	Retour De Flammes	Kalash l'Afro	Cracheur De Flammes	True	1	15	spotify:track:1SiGc8W5vmpnteAZureeIj	90.207	audio_features	0	-6.13	1	0.365	0.41	0.448	0.661	0.869	https://api.spotify.com/v1/tracks/1SiGc8W5vmpnteAZureeIj	https://api.spotify.com/v1/audio-analysis/1SiGc8W5vmpnteAZureeIj	234640	4	0.00529	0.0	[]	33	[]	37	2010-01-10
1779	43	2IpsTesx5O1ejvg4A7DeYY	3KF46vzbkpKa1c9sdlidvs	3LqfgeqoJRz4ypFe1AiB7H	Just for You	Giovanni	Softly	False	1	1	spotify:track:2IpsTesx5O1ejvg4A7DeYY	97.172	audio_features	9	-12.721	0	0.032	0.0799	0.202	0.297	0.372	https://api.spotify.com/v1/tracks/2IpsTesx5O1ejvg4A7DeYY	https://api.spotify.com/v1/audio-analysis/2IpsTesx5O1ejvg4A7DeYY	177960	4	0.881	0.78	['operatic pop']	47	[]	39	2010-06-10
1780	44	298V6S0H1HhQXsXnlZhJ61	2HtEBtekn0bXogyogD3PTr	7wxhi9LdeZdyXbhjxd4FT7	Água de Oceano	Victor & Leo	Boa Sorte Pra Você	False	1	2	spotify:track:298V6S0H1HhQXsXnlZhJ61	126.952	audio_features	1	-7.045	1	0.0256	0.129	0.454	0.585	0.676	https://api.spotify.com/v1/tracks/298V6S0H1HhQXsXnlZhJ61	https://api.spotify.com/v1/audio-analysis/298V6S0H1HhQXsXnlZhJ61	152400	4	0.25	1.59e-05	['axe', 'pagode', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']	62	[]	47	2010-11-01
1781	44	6gIBeNdhyrT2nt1zEILoxc	5WWSL6rElJeUk3Uc1S2RyD	1FhVoVBXXXJuZr3GwdOgPS	You Spin Me Round (Like a Record) - Murder Mix	Dead Or Alive	That's The Way I Like It: The Best of Dead Or Alive	False	1	18	spotify:track:6gIBeNdhyrT2nt1zEILoxc	128.49	audio_features	6	-4.588	0	0.0539	0.371	0.895	0.585	0.975	https://api.spotify.com/v1/tracks/6gIBeNdhyrT2nt1zEILoxc	https://api.spotify.com/v1/audio-analysis/6gIBeNdhyrT2nt1zEILoxc	481013	4	0.000106	0.471	['dance rock', 'hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'synthpop']	60	[]	47	2010-10-22
1782	49	7q4JS8fcVlAVnkryc5aBWJ	4RoSFlSfHkTux15j7kUIAc	6yajNpKbFjsYY2iM8Y7lAX	Sea Of Love	Phil Phillips	Sea of Love	False	1	12	spotify:track:7q4JS8fcVlAVnkryc5aBWJ	127.551	audio_features	7	-6.063	1	0.0279	0.175	0.299	0.457	0.562	https://api.spotify.com/v1/tracks/7q4JS8fcVlAVnkryc5aBWJ	https://api.spotify.com/v1/audio-analysis/7q4JS8fcVlAVnkryc5aBWJ	144507	3	0.806	0.0	['doo-wop', 'swamp pop']	36	[]	42	2010-03-22
1783	44	45VySiyWxQm0nEGRiObf2h	3LMcPTLRacp37FPORxZbe3	04nGQHcYqRGK7lCtPcUZix	Belle Époque	Berreta	Ghetto Sud 2	True	1	20	spotify:track:45VySiyWxQm0nEGRiObf2h	85.267	audio_features	1	-5.842	0	0.414	0.0828	0.496	0.505	0.81	https://api.spotify.com/v1/tracks/45VySiyWxQm0nEGRiObf2h	https://api.spotify.com/v1/audio-analysis/45VySiyWxQm0nEGRiObf2h	234080	4	0.137	0.0	[]	44	[]	37	2010-05-31
1784	43	1rpdXsbe44ZYlr5R385zlA	3LMcPTLRacp37FPORxZbe3	1H4avvjVCpoKfFS7JXSbE4	Futur À L'Arrache	Berreta	Stallag 13	False	1	11	spotify:track:1rpdXsbe44ZYlr5R385zlA	96.981	audio_features	9	-6.283	1	0.363	0.138	0.415	0.617	0.803	https://api.spotify.com/v1/tracks/1rpdXsbe44ZYlr5R385zlA	https://api.spotify.com/v1/audio-analysis/1rpdXsbe44ZYlr5R385zlA	227291	4	0.463	0.0	[]	44	[]	37	2010-04-29
1785	43	202I2Lym1XnKUSqgl1iY7q	3LMcPTLRacp37FPORxZbe3	6ES9oHTYiIS0WLNVUE0jAc	Recharge	Berreta	Block Life 4	False	1	4	spotify:track:202I2Lym1XnKUSqgl1iY7q	142.15	audio_features	10	-12.583	0	0.564	0.276	0.545	0.762	0.441	https://api.spotify.com/v1/tracks/202I2Lym1XnKUSqgl1iY7q	https://api.spotify.com/v1/audio-analysis/202I2Lym1XnKUSqgl1iY7q	177215	4	0.0639	0.0	[]	44	[]	37	2010-05-10
1786	43	36U3W0I5yMvoexISpDTuwi	3LMcPTLRacp37FPORxZbe3	1rm5tWdJAR9wJdp7Y4veJg	Un Titre De Plus	Berreta	Marseille Et Sa Production	True	1	11	spotify:track:36U3W0I5yMvoexISpDTuwi	86.487	audio_features	1	-4.464	0	0.387	0.0693	0.587	0.747	0.871	https://api.spotify.com/v1/tracks/36U3W0I5yMvoexISpDTuwi	https://api.spotify.com/v1/audio-analysis/36U3W0I5yMvoexISpDTuwi	230240	4	0.00308	0.0	[]	44	[]	36	2010-03-19
1787	46	7mPAtwUgKwRurIqpW0Uoi8	3PU8Ju4WBYNY5xvJE3DMfV	1ACrOXoleR06ZWjXKDPM3L	Juju	Ras G	Day & Night EP	False	1	5	spotify:track:7mPAtwUgKwRurIqpW0Uoi8	94.973	audio_features	11	-12.023	0	0.126	0.0937	0.602	0.777	0.121	https://api.spotify.com/v1/tracks/7mPAtwUgKwRurIqpW0Uoi8	https://api.spotify.com/v1/audio-analysis/7mPAtwUgKwRurIqpW0Uoi8	171600	4	0.642	0.713	['alternative hip hop', 'indie jazz', 'wonky']	42	[]	40	2010-10-26
1788	54	0mpPDlOODLemmTf4mBEHqE	5eTq3PxbOh5vgeRXKNqPyV	4nsfoy12XSqqLDwJzAGGH7	Cherry Bomb	The Runaways	The Runaways - The Mercury Albums Anthology	False	1	1	spotify:track:0mpPDlOODLemmTf4mBEHqE	136.59	audio_features	11	-8.192	1	0.0638	0.131	0.495	0.501	0.813	https://api.spotify.com/v1/tracks/0mpPDlOODLemmTf4mBEHqE	https://api.spotify.com/v1/audio-analysis/0mpPDlOODLemmTf4mBEHqE	138707	4	0.0455	4.75e-05	['early us punk', 'protopunk']	54	[]	48	2010-01-01
1789	37	1FVTyVMRri7dJ3ulnMBVEg	7GyhmlEy51sGUE09A5AWzc	35M6YPVmw9b8tdft1Lm4Et	Unite (Origin 2007)	Solar Fields	Origin # 01	False	1	2	spotify:track:1FVTyVMRri7dJ3ulnMBVEg	77.001	audio_features	7	-13.664	1	0.0356	0.096	0.0364	0.178	0.295	https://api.spotify.com/v1/tracks/1FVTyVMRri7dJ3ulnMBVEg	https://api.spotify.com/v1/audio-analysis/1FVTyVMRri7dJ3ulnMBVEg	563377	4	0.265	0.905	['ambient trance', 'downtempo', 'psychill', 'space ambient']	48	[]	33	2010-12-01
