	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
47	61	7lpmIGFw7Kc9qIdq4cGs34	2FXC3k01G6Gw61bmprjgqS	44zQnmrFcPCmPp6NLMfTuz	Arsonist's Lullabye	Hozier	Hozier (Special Edition)	False	2	3	spotify:track:7lpmIGFw7Kc9qIdq4cGs34	177.714	audio_features	6	-9.07	0	0.0526	0.124	0.181	0.281	0.426	https://api.spotify.com/v1/tracks/7lpmIGFw7Kc9qIdq4cGs34	https://api.spotify.com/v1/audio-analysis/7lpmIGFw7Kc9qIdq4cGs34	266612	3	0.593	0.0446	['irish singer-songwriter', 'modern rock', 'pop']	80	[]	65	2014-11-06
48	55	5LDb4ZwsEAar1EIFd9iTkF	2FXC3k01G6Gw61bmprjgqS	44zQnmrFcPCmPp6NLMfTuz	In The Woods Somewhere	Hozier	Hozier (Special Edition)	False	2	1	spotify:track:5LDb4ZwsEAar1EIFd9iTkF	98.062	audio_features	6	-8.704	0	0.0295	0.115	0.185	0.354	0.426	https://api.spotify.com/v1/tracks/5LDb4ZwsEAar1EIFd9iTkF	https://api.spotify.com/v1/audio-analysis/5LDb4ZwsEAar1EIFd9iTkF	331400	3	0.782	0.11	['irish singer-songwriter', 'modern rock', 'pop']	80	[]	65	2014-11-06
49	49	6rXvxz68x3FqXSdUabupFl	2FXC3k01G6Gw61bmprjgqS	44zQnmrFcPCmPp6NLMfTuz	Angel Of Small Death & The Codeine Scene	Hozier	Hozier (Special Edition)	False	1	2	spotify:track:6rXvxz68x3FqXSdUabupFl	92.644	audio_features	4	-5.754	1	0.0545	0.12	0.369	0.377	0.638	https://api.spotify.com/v1/tracks/6rXvxz68x3FqXSdUabupFl	https://api.spotify.com/v1/audio-analysis/6rXvxz68x3FqXSdUabupFl	219214	4	0.213	7.97e-05	['irish singer-songwriter', 'modern rock', 'pop']	80	[]	65	2014-11-06
50	50	2bVApnnhsDBHpAV8Yxxomf	2FXC3k01G6Gw61bmprjgqS	44zQnmrFcPCmPp6NLMfTuz	Run	Hozier	Hozier (Special Edition)	False	2	2	spotify:track:2bVApnnhsDBHpAV8Yxxomf	71.934	audio_features	10	-8.479	0	0.0324	0.107	0.259	0.355	0.394	https://api.spotify.com/v1/tracks/2bVApnnhsDBHpAV8Yxxomf	https://api.spotify.com/v1/audio-analysis/2bVApnnhsDBHpAV8Yxxomf	254767	4	0.509	0.0658	['irish singer-songwriter', 'modern rock', 'pop']	80	[]	65	2014-11-06
51	69	7I4ibsZgwuf46g0xHuTC8s	5v2WhpA59TJSdPh7LCx1lN	2jgKK8iIX83mPrCyDhvEdf	HDMI	BONES	Rotten	True	1	2	spotify:track:7I4ibsZgwuf46g0xHuTC8s	124.941	audio_features	7	-16.365	1	0.0647	0.318	0.121	0.713	0.29	https://api.spotify.com/v1/tracks/7I4ibsZgwuf46g0xHuTC8s	https://api.spotify.com/v1/audio-analysis/7I4ibsZgwuf46g0xHuTC8s	139440	4	0.686	0.807	['dark trap', 'emo rap', 'underground hip hop']	74	[]	63	2014-12-02
52	39	7H6osp38DCs0Rr6s9vHWd0	5v2WhpA59TJSdPh7LCx1lN	2jgKK8iIX83mPrCyDhvEdf	3M	BONES	Rotten	True	1	6	spotify:track:7H6osp38DCs0Rr6s9vHWd0	111.006	audio_features	2	-18.438	0	0.0296	0.11	0.0373	0.61	0.189	https://api.spotify.com/v1/tracks/7H6osp38DCs0Rr6s9vHWd0	https://api.spotify.com/v1/audio-analysis/7H6osp38DCs0Rr6s9vHWd0	126720	4	0.734	0.75	['dark trap', 'emo rap', 'underground hip hop']	74	[]	63	2014-12-02
53	38	5f6K4GpHnoSz5WzOhZf61e	5v2WhpA59TJSdPh7LCx1lN	2jgKK8iIX83mPrCyDhvEdf	WhiteTrashMidwesternTown	BONES	Rotten	True	1	16	spotify:track:5f6K4GpHnoSz5WzOhZf61e	120.2	audio_features	0	-16.292	1	0.0462	0.164	0.535	0.788	0.368	https://api.spotify.com/v1/tracks/5f6K4GpHnoSz5WzOhZf61e	https://api.spotify.com/v1/audio-analysis/5f6K4GpHnoSz5WzOhZf61e	169056	4	0.358	0.473	['dark trap', 'emo rap', 'underground hip hop']	74	[]	63	2014-12-02
54	39	38gG7Am9T2d4x347h1tOfk	5v2WhpA59TJSdPh7LCx1lN	2jgKK8iIX83mPrCyDhvEdf	SadlyThatsJustTheWayThingsAre	BONES	Rotten	True	1	7	spotify:track:38gG7Am9T2d4x347h1tOfk	131.814	audio_features	9	-23.035	1	0.038	0.13	0.176	0.466	0.0987	https://api.spotify.com/v1/tracks/38gG7Am9T2d4x347h1tOfk	https://api.spotify.com/v1/audio-analysis/38gG7Am9T2d4x347h1tOfk	116808	4	0.764	0.679	['dark trap', 'emo rap', 'underground hip hop']	74	[]	63	2014-12-02
55	62	7nH4UnffKuEHlbjCnSRYRG	5v2WhpA59TJSdPh7LCx1lN	0Wh0QKnKq6j7Tlkj7RYE9u	WhereTheTreesMeetTheFreeway	BONES	Skinny	True	1	16	spotify:track:7nH4UnffKuEHlbjCnSRYRG	96.994	audio_features	1	-14.78	1	0.105	0.0918	0.0373	0.773	0.278	https://api.spotify.com/v1/tracks/7nH4UnffKuEHlbjCnSRYRG	https://api.spotify.com/v1/audio-analysis/7nH4UnffKuEHlbjCnSRYRG	175308	4	0.297	8.91e-05	['dark trap', 'emo rap', 'underground hip hop']	74	[]	57	2014-09-02
56	44	3WUv8MAZ7PWkcZAC6eeWss	5v2WhpA59TJSdPh7LCx1lN	5GPVfyxLxHMdR5qyS53bBb	TroubledYouth	BONES	TeenWitch	True	1	5	spotify:track:3WUv8MAZ7PWkcZAC6eeWss	74.739	audio_features	1	-8.391	1	0.0278	0.131	0.284	0.689	0.4	https://api.spotify.com/v1/tracks/3WUv8MAZ7PWkcZAC6eeWss	https://api.spotify.com/v1/audio-analysis/3WUv8MAZ7PWkcZAC6eeWss	52062	4	0.428	0.209	['dark trap', 'emo rap', 'underground hip hop']	74	[]	52	2014-02-25
57	53	3IgjZRkRFAWflrCxRimOoL	5v2WhpA59TJSdPh7LCx1lN	5GPVfyxLxHMdR5qyS53bBb	RampartRange	BONES	TeenWitch	True	1	6	spotify:track:3IgjZRkRFAWflrCxRimOoL	170.109	audio_features	0	-9.236	0	0.332	0.109	0.476	0.847	0.407	https://api.spotify.com/v1/tracks/3IgjZRkRFAWflrCxRimOoL	https://api.spotify.com/v1/audio-analysis/3IgjZRkRFAWflrCxRimOoL	98717	4	0.00303	9.76e-05	['dark trap', 'emo rap', 'underground hip hop']	74	[]	52	2014-02-25
58	40	0wcUkxl66iPmTzHJy8dpCE	5v2WhpA59TJSdPh7LCx1lN	5GPVfyxLxHMdR5qyS53bBb	BombsInTheLunchroom	BONES	TeenWitch	True	1	8	spotify:track:0wcUkxl66iPmTzHJy8dpCE	122.719	audio_features	11	-14.227	1	0.113	0.106	0.41	0.826	0.311	https://api.spotify.com/v1/tracks/0wcUkxl66iPmTzHJy8dpCE	https://api.spotify.com/v1/audio-analysis/0wcUkxl66iPmTzHJy8dpCE	110576	4	0.251	0.00172	['dark trap', 'emo rap', 'underground hip hop']	74	[]	52	2014-02-25
59	50	5GjTZj7Mlxvh23odgYnv1A	5v2WhpA59TJSdPh7LCx1lN	28vq65tAgApCRKHTtvEePz	Sixteen	BONES	DeadBoy	True	1	8	spotify:track:5GjTZj7Mlxvh23odgYnv1A	120.028	audio_features	2	-12.813	1	0.113	0.122	0.678	0.792	0.435	https://api.spotify.com/v1/tracks/5GjTZj7Mlxvh23odgYnv1A	https://api.spotify.com/v1/audio-analysis/5GjTZj7Mlxvh23odgYnv1A	136803	4	0.715	0.0	['dark trap', 'emo rap', 'underground hip hop']	74	[]	51	2014-01-01
60	43	6nIKYXwTR8vXbZoyvTE1yQ	5v2WhpA59TJSdPh7LCx1lN	28vq65tAgApCRKHTtvEePz	DeadBoy	BONES	DeadBoy	True	1	3	spotify:track:6nIKYXwTR8vXbZoyvTE1yQ	119.988	audio_features	2	-11.627	1	0.0881	0.133	0.81	0.685	0.612	https://api.spotify.com/v1/tracks/6nIKYXwTR8vXbZoyvTE1yQ	https://api.spotify.com/v1/audio-analysis/6nIKYXwTR8vXbZoyvTE1yQ	134818	4	0.021	0.0	['dark trap', 'emo rap', 'underground hip hop']	74	[]	51	2014-01-01
61	42	5P3LuUct3PGivJNnKaM8Nm	5v2WhpA59TJSdPh7LCx1lN	28vq65tAgApCRKHTtvEePz	Calcium	BONES	DeadBoy	True	1	12	spotify:track:5P3LuUct3PGivJNnKaM8Nm	115.999	audio_features	11	-10.124	0	0.0317	0.114	0.332	0.637	0.518	https://api.spotify.com/v1/tracks/5P3LuUct3PGivJNnKaM8Nm	https://api.spotify.com/v1/audio-analysis/5P3LuUct3PGivJNnKaM8Nm	191817	4	0.00826	0.345	['dark trap', 'emo rap', 'underground hip hop']	74	[]	51	2014-01-01
62	44	4ujKMPQMUud5U8yLnETgSc	5v2WhpA59TJSdPh7LCx1lN	28vq65tAgApCRKHTtvEePz	TimeshareCondominium	BONES	DeadBoy	True	1	11	spotify:track:4ujKMPQMUud5U8yLnETgSc	70.008	audio_features	10	-12.011	0	0.0474	0.161	0.582	0.644	0.417	https://api.spotify.com/v1/tracks/4ujKMPQMUud5U8yLnETgSc	https://api.spotify.com/v1/audio-analysis/4ujKMPQMUud5U8yLnETgSc	87664	4	0.943	4.57e-06	['dark trap', 'emo rap', 'underground hip hop']	74	[]	51	2014-01-01
63	49	2dh2V6k9qU1FhQ2ZmTIdcg	5v2WhpA59TJSdPh7LCx1lN	0TCNncLeqqeEm8s6xN9SjB	Corduroy	BONES	Garbage	True	1	10	spotify:track:2dh2V6k9qU1FhQ2ZmTIdcg	112.969	audio_features	8	-8.949	0	0.0601	0.0978	0.191	0.874	0.572	https://api.spotify.com/v1/tracks/2dh2V6k9qU1FhQ2ZmTIdcg	https://api.spotify.com/v1/audio-analysis/2dh2V6k9qU1FhQ2ZmTIdcg	143386	4	0.305	0.00103	['dark trap', 'emo rap', 'underground hip hop']	74	[]	52	2014-06-14
64	48	2mYkt2ZqQ9lbFY6dDqoAv0	5v2WhpA59TJSdPh7LCx1lN	0TCNncLeqqeEm8s6xN9SjB	ReturnOfThePimp	BONES	Garbage	True	1	1	spotify:track:2mYkt2ZqQ9lbFY6dDqoAv0	119.986	audio_features	0	-10.85	0	0.058	0.102	0.285	0.887	0.504	https://api.spotify.com/v1/tracks/2mYkt2ZqQ9lbFY6dDqoAv0	https://api.spotify.com/v1/audio-analysis/2mYkt2ZqQ9lbFY6dDqoAv0	112405	4	0.0116	0.00131	['dark trap', 'emo rap', 'underground hip hop']	74	[]	52	2014-06-14
65	46	3N93nz96IDBTocl8DI6Kr9	5v2WhpA59TJSdPh7LCx1lN	0TCNncLeqqeEm8s6xN9SjB	IfYouHadAZuneIHateYou	BONES	Garbage	True	1	11	spotify:track:3N93nz96IDBTocl8DI6Kr9	119.939	audio_features	7	-13.059	0	0.0367	0.366	0.183	0.598	0.449	https://api.spotify.com/v1/tracks/3N93nz96IDBTocl8DI6Kr9	https://api.spotify.com/v1/audio-analysis/3N93nz96IDBTocl8DI6Kr9	129489	4	0.253	0.234	['dark trap', 'emo rap', 'underground hip hop']	74	[]	52	2014-06-14
66	34	0DMugUVQlwtNuoStTLzHSO	5v2WhpA59TJSdPh7LCx1lN	0TCNncLeqqeEm8s6xN9SjB	Exe	BONES	Garbage	True	1	12	spotify:track:0DMugUVQlwtNuoStTLzHSO	121.988	audio_features	1	-9.894	1	0.0642	0.121	0.252	0.858	0.602	https://api.spotify.com/v1/tracks/0DMugUVQlwtNuoStTLzHSO	https://api.spotify.com/v1/audio-analysis/0DMugUVQlwtNuoStTLzHSO	95138	4	0.166	0.0458	['dark trap', 'emo rap', 'underground hip hop']	74	[]	52	2014-06-14
67	77	0GLyqTysS0DFoeKjURtB8s	3B9O5mYYw89fFXkwKh7jCS	0vnl1Thsl1UB1VOHeyOJzN	unravel	TK from Ling tosite sigure	Fantastic Magic	False	1	2	spotify:track:0GLyqTysS0DFoeKjURtB8s	135.021	audio_features	7	-2.755	0	0.086	0.0983	0.333	0.507	0.889	https://api.spotify.com/v1/tracks/0GLyqTysS0DFoeKjURtB8s	https://api.spotify.com/v1/audio-analysis/0GLyqTysS0DFoeKjURtB8s	238360	4	0.0495	0.0	['j-poprock', 'j-rock', 'otacore']	66	[]	71	2014-08-27
68	53	6Pz0u5ItrGIwkKr0Z7S93H	3B9O5mYYw89fFXkwKh7jCS	3ur0aoe8AKjK3iofS1erhZ	unravel	TK from Ling tosite sigure	Unravel	False	1	1	spotify:track:6Pz0u5ItrGIwkKr0Z7S93H	135.099	audio_features	7	-2.205	0	0.0853	0.115	0.312	0.504	0.887	https://api.spotify.com/v1/tracks/6Pz0u5ItrGIwkKr0Z7S93H	https://api.spotify.com/v1/audio-analysis/6Pz0u5ItrGIwkKr0Z7S93H	240667	4	0.0378	0.0	['j-poprock', 'j-rock', 'otacore']	66	[]	48	2014-07-23
69	41	6R9XkXK1S1o6QighDx5MgC	3B9O5mYYw89fFXkwKh7jCS	3ur0aoe8AKjK3iofS1erhZ	Fu re te Fu re ru	TK from Ling tosite sigure	Unravel	False	1	2	spotify:track:6R9XkXK1S1o6QighDx5MgC	95.011	audio_features	0	-2.908	0	0.0798	0.0916	0.436	0.397	0.96	https://api.spotify.com/v1/tracks/6R9XkXK1S1o6QighDx5MgC	https://api.spotify.com/v1/audio-analysis/6R9XkXK1S1o6QighDx5MgC	218747	4	0.0006	0.0	['j-poprock', 'j-rock', 'otacore']	66	[]	48	2014-07-23
70	94	0lizgQ7Qw35od7CYaoMBZb	66CXWjxzNUsdJxJ2JdwvnR	27MNgBEnLCKoafz1g2Zu97	Santa Tell Me	Ariana Grande	Santa Tell Me	False	1	1	spotify:track:0lizgQ7Qw35od7CYaoMBZb	191.9	audio_features	7	-7.364	1	0.116	0.294	0.591	0.525	0.621	https://api.spotify.com/v1/tracks/0lizgQ7Qw35od7CYaoMBZb	https://api.spotify.com/v1/audio-analysis/0lizgQ7Qw35od7CYaoMBZb	204093	4	0.0489	0.0	['pop', 'post-teen pop']	97	[]	87	2014-11-24
71	79	7xoUc6faLbCqZO6fQEYprd	66CXWjxzNUsdJxJ2JdwvnR	6EVYTRG1drKdO8OnIQBeEj	One Last Time	Ariana Grande	My Everything (Deluxe)	False	1	3	spotify:track:7xoUc6faLbCqZO6fQEYprd	125.026	audio_features	8	-5.036	1	0.0323	0.096	0.104	0.628	0.593	https://api.spotify.com/v1/tracks/7xoUc6faLbCqZO6fQEYprd	https://api.spotify.com/v1/audio-analysis/7xoUc6faLbCqZO6fQEYprd	197267	4	0.093	1.65e-06	['pop', 'post-teen pop']	97	[]	81	2014-08-25
72	75	5J4ZkQpzMUFojo1CtAZYpn	66CXWjxzNUsdJxJ2JdwvnR	6EVYTRG1drKdO8OnIQBeEj	Love Me Harder	Ariana Grande	My Everything (Deluxe)	False	1	9	spotify:track:5J4ZkQpzMUFojo1CtAZYpn	98.992	audio_features	1	-4.389	0	0.0334	0.0764	0.24	0.472	0.714	https://api.spotify.com/v1/tracks/5J4ZkQpzMUFojo1CtAZYpn	https://api.spotify.com/v1/audio-analysis/5J4ZkQpzMUFojo1CtAZYpn	236133	4	0.00937	0.0	['pop', 'post-teen pop']	97	[]	81	2014-08-25
73	75	7vS3Y0IKjde7Xg85LWIEdP	66CXWjxzNUsdJxJ2JdwvnR	6EVYTRG1drKdO8OnIQBeEj	Problem	Ariana Grande	My Everything (Deluxe)	False	1	2	spotify:track:7vS3Y0IKjde7Xg85LWIEdP	103.008	audio_features	1	-5.352	0	0.153	0.159	0.625	0.66	0.805	https://api.spotify.com/v1/tracks/7vS3Y0IKjde7Xg85LWIEdP	https://api.spotify.com/v1/audio-analysis/7vS3Y0IKjde7Xg85LWIEdP	193920	4	0.0192	8.83e-06	['pop', 'post-teen pop']	97	[]	81	2014-08-25
74	75	12KUFSHFgT0XCoiSlvdQi4	66CXWjxzNUsdJxJ2JdwvnR	6EVYTRG1drKdO8OnIQBeEj	Break Free	Ariana Grande	My Everything (Deluxe)	False	1	5	spotify:track:12KUFSHFgT0XCoiSlvdQi4	129.956	audio_features	7	-5.324	0	0.0455	0.204	0.284	0.687	0.702	https://api.spotify.com/v1/tracks/12KUFSHFgT0XCoiSlvdQi4	https://api.spotify.com/v1/audio-analysis/12KUFSHFgT0XCoiSlvdQi4	214840	4	0.0064	4.35e-05	['pop', 'post-teen pop']	97	[]	81	2014-08-25
75	67	5lvnGiTAH9BVlJLHc0DXZz	66CXWjxzNUsdJxJ2JdwvnR	6EVYTRG1drKdO8OnIQBeEj	Just A Little Bit Of Your Heart	Ariana Grande	My Everything (Deluxe)	False	1	10	spotify:track:5lvnGiTAH9BVlJLHc0DXZz	77.963	audio_features	9	-5.959	1	0.028	0.103	0.16	0.439	0.322	https://api.spotify.com/v1/tracks/5lvnGiTAH9BVlJLHc0DXZz	https://api.spotify.com/v1/audio-analysis/5lvnGiTAH9BVlJLHc0DXZz	232587	4	0.692	0.0	['pop', 'post-teen pop']	97	[]	81	2014-08-25
76	66	70yhaHLp9STtzI2Kzba6Tr	66CXWjxzNUsdJxJ2JdwvnR	6EVYTRG1drKdO8OnIQBeEj	Best Mistake	Ariana Grande	My Everything (Deluxe)	False	1	6	spotify:track:70yhaHLp9STtzI2Kzba6Tr	143.867	audio_features	6	-6.897	1	0.449	0.112	0.233	0.654	0.578	https://api.spotify.com/v1/tracks/70yhaHLp9STtzI2Kzba6Tr	https://api.spotify.com/v1/audio-analysis/70yhaHLp9STtzI2Kzba6Tr	233733	4	0.546	0.0	['pop', 'post-teen pop']	97	[]	81	2014-08-25
77	64	40fHWRL8bKcl5J4t4OKUiW	66CXWjxzNUsdJxJ2JdwvnR	6EVYTRG1drKdO8OnIQBeEj	Why Try	Ariana Grande	My Everything (Deluxe)	False	1	4	spotify:track:40fHWRL8bKcl5J4t4OKUiW	159.856	audio_features	8	-5.946	0	0.0432	0.153	0.331	0.443	0.663	https://api.spotify.com/v1/tracks/40fHWRL8bKcl5J4t4OKUiW	https://api.spotify.com/v1/audio-analysis/40fHWRL8bKcl5J4t4OKUiW	211880	4	0.0494	0.0	['pop', 'post-teen pop']	97	[]	81	2014-08-25
78	66	4eumFsTnduH3zRfaASoAPs	66CXWjxzNUsdJxJ2JdwvnR	6EVYTRG1drKdO8OnIQBeEj	My Everything	Ariana Grande	My Everything (Deluxe)	False	1	12	spotify:track:4eumFsTnduH3zRfaASoAPs	61.975	audio_features	11	-5.307	1	0.0297	0.131	0.423	0.54	0.265	https://api.spotify.com/v1/tracks/4eumFsTnduH3zRfaASoAPs	https://api.spotify.com/v1/audio-analysis/4eumFsTnduH3zRfaASoAPs	168520	4	0.88	0.0	['pop', 'post-teen pop']	97	[]	81	2014-08-25
79	60	466s1BacUmiRdR3ISvNjyx	2gsggkzM5R49q6jpPvazou	6EVYTRG1drKdO8OnIQBeEj	Bang Bang	Jessie J	My Everything (Deluxe)	False	1	13	spotify:track:466s1BacUmiRdR3ISvNjyx	149.974	audio_features	0	-4.446	0	0.0895	0.396	0.7	0.703	0.747	https://api.spotify.com/v1/tracks/466s1BacUmiRdR3ISvNjyx	https://api.spotify.com/v1/audio-analysis/466s1BacUmiRdR3ISvNjyx	199320	4	0.283	0.0	['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop']	75	[]	81	2014-08-25
80	53	0jEzq21LW9VQmHst2rI6XU	3SXDCIdqI1AR686ukKtKCq	0ojDrNrGHM6RHUsfh8mdww	Компромисс	Bi-2	#16плюс	False	1	9	spotify:track:0jEzq21LW9VQmHst2rI6XU	104.957	audio_features	7	-6.442	0	0.0244	0.122	0.54	0.668	0.642	https://api.spotify.com/v1/tracks/0jEzq21LW9VQmHst2rI6XU	https://api.spotify.com/v1/audio-analysis/0jEzq21LW9VQmHst2rI6XU	269827	4	0.00542	0.028	['belarusian pop', 'belarusian rock', 'classic russian rock', 'russian alternative rock', 'russian rock']	58	[]	47	2014-09-16
81	35	2YNdGvX732jRYMrBAWNOD6	3SXDCIdqI1AR686ukKtKCq	0ojDrNrGHM6RHUsfh8mdww	Хипстер	Bi-2	#16плюс	False	1	2	spotify:track:2YNdGvX732jRYMrBAWNOD6	100.022	audio_features	4	-6.886	0	0.0283	0.11	0.188	0.493	0.648	https://api.spotify.com/v1/tracks/2YNdGvX732jRYMrBAWNOD6	https://api.spotify.com/v1/audio-analysis/2YNdGvX732jRYMrBAWNOD6	272200	4	0.00345	0.569	['belarusian pop', 'belarusian rock', 'classic russian rock', 'russian alternative rock', 'russian rock']	58	[]	47	2014-09-16
82	32	0zEQBBU4Dr2uciw5p72GuV	3SXDCIdqI1AR686ukKtKCq	0ojDrNrGHM6RHUsfh8mdww	Над пропастью во ржи	Bi-2	#16плюс	False	1	7	spotify:track:0zEQBBU4Dr2uciw5p72GuV	122.004	audio_features	9	-5.597	0	0.0516	0.223	0.71	0.662	0.825	https://api.spotify.com/v1/tracks/0zEQBBU4Dr2uciw5p72GuV	https://api.spotify.com/v1/audio-analysis/0zEQBBU4Dr2uciw5p72GuV	241547	4	0.000753	0.000102	['belarusian pop', 'belarusian rock', 'classic russian rock', 'russian alternative rock', 'russian rock']	58	[]	47	2014-09-16
83	32	7C06bwNkpsj3uIZWqfvJI0	3SXDCIdqI1AR686ukKtKCq	0ojDrNrGHM6RHUsfh8mdww	Три сантиметра над землёй	Bi-2	#16плюс	False	1	12	spotify:track:7C06bwNkpsj3uIZWqfvJI0	80.031	audio_features	10	-5.079	1	0.0472	0.12	0.412	0.487	0.785	https://api.spotify.com/v1/tracks/7C06bwNkpsj3uIZWqfvJI0	https://api.spotify.com/v1/audio-analysis/7C06bwNkpsj3uIZWqfvJI0	321893	4	0.0383	0.00667	['belarusian pop', 'belarusian rock', 'classic russian rock', 'russian alternative rock', 'russian rock']	58	[]	47	2014-09-16
84	30	1OMU9p1yozcAhFZIiPAuUt	3SXDCIdqI1AR686ukKtKCq	0ojDrNrGHM6RHUsfh8mdww	Не умирать молодым	Bi-2	#16плюс	False	1	1	spotify:track:1OMU9p1yozcAhFZIiPAuUt	172.095	audio_features	6	-6.612	1	0.084	0.0815	0.204	0.514	0.509	https://api.spotify.com/v1/tracks/1OMU9p1yozcAhFZIiPAuUt	https://api.spotify.com/v1/audio-analysis/1OMU9p1yozcAhFZIiPAuUt	346720	4	0.154	0.00248	['belarusian pop', 'belarusian rock', 'classic russian rock', 'russian alternative rock', 'russian rock']	58	[]	47	2014-09-16
85	28	0zXexyKqUPsgYhSdfCngkG	3SXDCIdqI1AR686ukKtKCq	5q0azuaQu5XmfqCk2Pv0de	Мать	Bi-2	#16плюс	False	1	8	spotify:track:0zXexyKqUPsgYhSdfCngkG	109.991	audio_features	0	-5.098	1	0.0311	0.29	0.663	0.524	0.818	https://api.spotify.com/v1/tracks/0zXexyKqUPsgYhSdfCngkG	https://api.spotify.com/v1/audio-analysis/0zXexyKqUPsgYhSdfCngkG	245093	4	0.000217	0.00109	['belarusian pop', 'belarusian rock', 'classic russian rock', 'russian alternative rock', 'russian rock']	58	[]	31	2014-09-16
86	28	0OTqcRxkrxIkqrku36McZS	3SXDCIdqI1AR686ukKtKCq	5q0azuaQu5XmfqCk2Pv0de	Забрали в армию	Bi-2	#16плюс	False	1	4	spotify:track:0OTqcRxkrxIkqrku36McZS	100.049	audio_features	0	-5.04	0	0.0567	0.106	0.121	0.544	0.948	https://api.spotify.com/v1/tracks/0OTqcRxkrxIkqrku36McZS	https://api.spotify.com/v1/audio-analysis/0OTqcRxkrxIkqrku36McZS	299240	4	0.00215	0.00353	['belarusian pop', 'belarusian rock', 'classic russian rock', 'russian alternative rock', 'russian rock']	58	[]	31	2014-09-16
87	53	0h5x5L6JLxKwV0bkBNeCZg	1PH7LtTLFyoZUEa7B64pws	4LsNmKvecAXeaHDcMQD5za	Воины света	Lyapis Trubetskoy	Матрёшка	False	1	5	spotify:track:0h5x5L6JLxKwV0bkBNeCZg	105.012	audio_features	9	-5.528	0	0.0269	0.171	0.364	0.649	0.728	https://api.spotify.com/v1/tracks/0h5x5L6JLxKwV0bkBNeCZg	https://api.spotify.com/v1/audio-analysis/0h5x5L6JLxKwV0bkBNeCZg	224274	4	0.0228	1.27e-06	['belarusian indie', 'belarusian punk', 'belarusian rock', 'classic russian rock', 'russian punk', 'russian rock']	52	[]	48	2014-03-01
88	42	1xRcwm5dOS2shgLHneeR05	1PH7LtTLFyoZUEa7B64pws	4LsNmKvecAXeaHDcMQD5za	Танцуй	Lyapis Trubetskoy	Матрёшка	False	1	2	spotify:track:1xRcwm5dOS2shgLHneeR05	105.973	audio_features	10	-3.927	1	0.101	0.307	0.891	0.685	0.766	https://api.spotify.com/v1/tracks/1xRcwm5dOS2shgLHneeR05	https://api.spotify.com/v1/audio-analysis/1xRcwm5dOS2shgLHneeR05	113936	4	0.018	0.0	['belarusian indie', 'belarusian punk', 'belarusian rock', 'classic russian rock', 'russian punk', 'russian rock']	52	[]	48	2014-03-01
89	25	5VoS92leTLvIIEJqMQzjGw	1PH7LtTLFyoZUEa7B64pws	4LsNmKvecAXeaHDcMQD5za	Матрёшка	Lyapis Trubetskoy	Матрёшка	False	1	1	spotify:track:5VoS92leTLvIIEJqMQzjGw	95.02	audio_features	5	-4.689	1	0.0385	0.0536	0.649	0.608	0.832	https://api.spotify.com/v1/tracks/5VoS92leTLvIIEJqMQzjGw	https://api.spotify.com/v1/audio-analysis/5VoS92leTLvIIEJqMQzjGw	177299	4	0.00247	0.0	['belarusian indie', 'belarusian punk', 'belarusian rock', 'classic russian rock', 'russian punk', 'russian rock']	52	[]	48	2014-03-01
90	24	42xYpqVrNXHlHzghmkKI62	1PH7LtTLFyoZUEa7B64pws	4LsNmKvecAXeaHDcMQD5za	Танк	Lyapis Trubetskoy	Матрёшка	False	1	3	spotify:track:42xYpqVrNXHlHzghmkKI62	150.096	audio_features	8	-4.045	1	0.163	0.133	0.636	0.557	0.927	https://api.spotify.com/v1/tracks/42xYpqVrNXHlHzghmkKI62	https://api.spotify.com/v1/audio-analysis/42xYpqVrNXHlHzghmkKI62	154208	4	0.000102	0.068	['belarusian indie', 'belarusian punk', 'belarusian rock', 'classic russian rock', 'russian punk', 'russian rock']	52	[]	48	2014-03-01
91	24	29WaqRc7Wxg3R8TjZgiuYV	1PH7LtTLFyoZUEa7B64pws	4LsNmKvecAXeaHDcMQD5za	Клоуна нет	Lyapis Trubetskoy	Матрёшка	False	1	11	spotify:track:29WaqRc7Wxg3R8TjZgiuYV	136.058	audio_features	0	-7.236	1	0.0289	0.102	0.772	0.567	0.636	https://api.spotify.com/v1/tracks/29WaqRc7Wxg3R8TjZgiuYV	https://api.spotify.com/v1/audio-analysis/29WaqRc7Wxg3R8TjZgiuYV	222933	4	0.108	0.0	['belarusian indie', 'belarusian punk', 'belarusian rock', 'classic russian rock', 'russian punk', 'russian rock']	52	[]	48	2014-03-01
