	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1433	31	0iz4JEhaJb1VcQugKgwGBu	0OCyDRYamSDX0nSnJ59W1u	6BF4EZZickob2NIJ1azPqj	Независимость	GUF	GUSLI	True	1	4	spotify:track:0iz4JEhaJb1VcQugKgwGBu	115.946	audio_features	8	-5.209	1	0.195	0.0991	0.225	0.721	0.779	https://api.spotify.com/v1/tracks/0iz4JEhaJb1VcQugKgwGBu	https://api.spotify.com/v1/audio-analysis/0iz4JEhaJb1VcQugKgwGBu	248205	4	0.106	0.0	['russian hip hop']	58	[]	36	2017-06-16
1434	58	6AeQlMyRzvSl1nkFztZyKl	0ZED1XzwlLHW4ZaG4lOT6m	4SYAVcbJvjSNS8mJ1iv2tF	Issues	Julia Michaels	Issues	False	1	1	spotify:track:6AeQlMyRzvSl1nkFztZyKl	113.965	audio_features	8	-6.825	1	0.0618	0.0612	0.451	0.722	0.417	https://api.spotify.com/v1/tracks/6AeQlMyRzvSl1nkFztZyKl	https://api.spotify.com/v1/audio-analysis/6AeQlMyRzvSl1nkFztZyKl	176347	4	0.39	0.0	['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']	81	[]	51	2017-01-13
1435	66	59wlTaYOL5tDUgXnbBQ3my	21mKp7DqtSNHhCAU2ugvUw	3VzsvmhnUb9OZ59bq2aoNZ	A Moment Apart	ODESZA	A Moment Apart	False	1	2	spotify:track:59wlTaYOL5tDUgXnbBQ3my	120.024	audio_features	7	-7.896	0	0.0328	0.494	0.0756	0.515	0.663	https://api.spotify.com/v1/tracks/59wlTaYOL5tDUgXnbBQ3my	https://api.spotify.com/v1/audio-analysis/59wlTaYOL5tDUgXnbBQ3my	234244	4	0.179	0.668	['chillwave', 'ninja']	72	[]	70	2017-09-08
1436	36	74kgCtWwmWIuCsoYfAXzhI	5GIvDfiBo3998zS4DsXqqP	0hVicKtbYcNidqyhBdauzW	Ильич	Анимация	Ильич	False	1	1	spotify:track:74kgCtWwmWIuCsoYfAXzhI	127.023	audio_features	11	-2.769	0	0.073	0.319	0.732	0.637	0.972	https://api.spotify.com/v1/tracks/74kgCtWwmWIuCsoYfAXzhI	https://api.spotify.com/v1/audio-analysis/74kgCtWwmWIuCsoYfAXzhI	204053	4	0.0236	0.0	['russian punk rock', 'russian rock']	44	[]	29	2017-11-07
1437	38	4EM8EWOHUmFpgHUYW2RrlQ	1h9Vr74faxN6yUosr8qLf3	1qLzJKL28qf2PnM2RIHQFO	Kitten with a Switchblade	Burning Aries	Kitten's Scissor Party	False	1	1	spotify:track:4EM8EWOHUmFpgHUYW2RrlQ	145.089	audio_features	5	-3.845	0	0.376	0.173	0.668	0.535	0.968	https://api.spotify.com/v1/tracks/4EM8EWOHUmFpgHUYW2RrlQ	https://api.spotify.com/v1/audio-analysis/4EM8EWOHUmFpgHUYW2RrlQ	252317	4	0.0205	0.889	[]	37	[]	37	2017-03-20
1438	37	3ijFJ0yUqt4053XHqDca2J	1h9Vr74faxN6yUosr8qLf3	1qLzJKL28qf2PnM2RIHQFO	She's Sexy When She Cries	Burning Aries	Kitten's Scissor Party	False	1	2	spotify:track:3ijFJ0yUqt4053XHqDca2J	140.032	audio_features	9	-5.634	0	0.0415	0.241	0.587	0.538	0.955	https://api.spotify.com/v1/tracks/3ijFJ0yUqt4053XHqDca2J	https://api.spotify.com/v1/audio-analysis/3ijFJ0yUqt4053XHqDca2J	234789	3	0.000103	0.766	[]	37	[]	37	2017-03-20
1439	32	7xGPGwwgkoySKyRzAY3Ddf	1h9Vr74faxN6yUosr8qLf3	1qLzJKL28qf2PnM2RIHQFO	They Found Me with a Dead Girl	Burning Aries	Kitten's Scissor Party	False	1	3	spotify:track:7xGPGwwgkoySKyRzAY3Ddf	150.117	audio_features	9	-4.311	0	0.137	0.124	0.466	0.576	0.971	https://api.spotify.com/v1/tracks/7xGPGwwgkoySKyRzAY3Ddf	https://api.spotify.com/v1/audio-analysis/7xGPGwwgkoySKyRzAY3Ddf	208666	3	0.00186	0.873	[]	37	[]	37	2017-03-20
1440	66	3DofkfU0559aayAElVjEIr	6QwBhFIOXWri9BNtwoIlKY	66w2ChYG8Ax41fw5JEMCs6	Laughing on the Outside	Bernadette Carroll	Cleopatra Girls	False	1	9	spotify:track:3DofkfU0559aayAElVjEIr	98.637	audio_features	5	-9.712	1	0.0426	0.267	0.427	0.384	0.419	https://api.spotify.com/v1/tracks/3DofkfU0559aayAElVjEIr	https://api.spotify.com/v1/audio-analysis/3DofkfU0559aayAElVjEIr	140453	3	0.822	0.00152	[]	52	[]	59	2017-04-07
1441	63	5yDJpu0xh0d1w13gXaE3lS	278ZYwGhdK6QTzE3MFePnP	3qq44o8Qqvz5JQ7b5AevLT	The Heart from Your Hate	Trivium	The Sin and the Sentence	False	1	4	spotify:track:5yDJpu0xh0d1w13gXaE3lS	113.043	audio_features	10	-4.659	0	0.0635	0.297	0.565	0.582	0.928	https://api.spotify.com/v1/tracks/5yDJpu0xh0d1w13gXaE3lS	https://api.spotify.com/v1/audio-analysis/5yDJpu0xh0d1w13gXaE3lS	243853	4	0.00876	5.03e-06	['alternative metal', 'melodic metalcore', 'melodic thrash', 'metal', 'metalcore', 'nu metal']	67	[]	62	2017-10-20
1442	62	7Ay41oJQbfdIrhfNy46PuD	1ZLO8d7zll1WeQJUHaxQer	264QCPXi4e0kxw9i1BXpIS	We Don't Luv Em	HoodRich Pablo Juan	Designer Drugz 3	True	1	2	spotify:track:7Ay41oJQbfdIrhfNy46PuD	139.989	audio_features	4	-6.438	1	0.342	0.112	0.929	0.861	0.627	https://api.spotify.com/v1/tracks/7Ay41oJQbfdIrhfNy46PuD	https://api.spotify.com/v1/audio-analysis/7Ay41oJQbfdIrhfNy46PuD	186096	4	0.35	0.0	['atl hip hop', 'atl trap', 'detroit trap', 'rap', 'southern hip hop', 'trap', 'underground hip hop', 'vapor trap']	59	[]	56	2017-10-06
1443	65	7l9CE3wmEGOUYw1j4ETjnL	3AA28KZvwAUcZuOKwyblJQ	0NvirtaDCaZU5PAW1O5FDE	Saturnz Barz (feat. Popcaan)	Gorillaz	Humanz (Deluxe)	False	1	4	spotify:track:7l9CE3wmEGOUYw1j4ETjnL	80.051	audio_features	6	-5.878	0	0.113	0.427	0.213	0.383	0.621	https://api.spotify.com/v1/tracks/7l9CE3wmEGOUYw1j4ETjnL	https://api.spotify.com/v1/audio-analysis/7l9CE3wmEGOUYw1j4ETjnL	181907	4	0.0272	0.0	['alternative hip hop']	81	[]	71	2017-04-28
1444	61	3lIxtCaROdRDuTnNBDm3n2	3AA28KZvwAUcZuOKwyblJQ	0NvirtaDCaZU5PAW1O5FDE	She's My Collar (feat. Kali Uchis)	Gorillaz	Humanz (Deluxe)	False	1	17	spotify:track:3lIxtCaROdRDuTnNBDm3n2	140.158	audio_features	11	-5.886	1	0.0313	0.112	0.462	0.726	0.815	https://api.spotify.com/v1/tracks/3lIxtCaROdRDuTnNBDm3n2	https://api.spotify.com/v1/audio-analysis/3lIxtCaROdRDuTnNBDm3n2	209560	4	0.00799	0.081	['alternative hip hop']	81	[]	71	2017-04-28
1445	38	0a7jw3bH83g42OQX478cYl	09cPATQt0ncKDtIizw6lGH	08vFZXbIKtVjtQvrtkbfQx	"Есть только миг - Из к/ф ""Земля Санникова"""	Oleg Anofriyev	Золотая коллекция	False	1	3	spotify:track:0a7jw3bH83g42OQX478cYl	142.374	audio_features	5	-9.993	0	0.0362	0.0441	0.349	0.321	0.434	https://api.spotify.com/v1/tracks/0a7jw3bH83g42OQX478cYl	https://api.spotify.com/v1/audio-analysis/0a7jw3bH83g42OQX478cYl	221989	4	0.9	6.45e-06	['bard']	44	[]	33	2017-05-31
1446	61	3zOgfB6xNtU0vaV38kthWk	5PdkRVDASsw6P7QoqRpz0F	0Z9ymYIXWU6yJdWc6j4mep	Talk	Salvatore Ganacci	Talk	False	1	1	spotify:track:3zOgfB6xNtU0vaV38kthWk	150.029	audio_features	5	-7.098	0	0.146	0.123	0.692	0.728	0.484	https://api.spotify.com/v1/tracks/3zOgfB6xNtU0vaV38kthWk	https://api.spotify.com/v1/audio-analysis/3zOgfB6xNtU0vaV38kthWk	164800	4	0.374	0.0	['basshall', 'moombahton']	54	[]	54	2017-03-24
1447	61	5PZo9NMyNLxOlpEFoYo611	1ZjAT2nTrzDIXFfsQ2hWJk	7b2MbEhzi3TMgbKn5Fkjqb	Notorious	Adelitas Way	Notorious	False	1	1	spotify:track:5PZo9NMyNLxOlpEFoYo611	99.962	audio_features	0	-2.108	1	0.0657	0.0786	0.642	0.53	0.967	https://api.spotify.com/v1/tracks/5PZo9NMyNLxOlpEFoYo611	https://api.spotify.com/v1/audio-analysis/5PZo9NMyNLxOlpEFoYo611	170177	4	0.000507	0.205	['alternative metal', 'christian rock', 'gymcore', 'nu metal', 'post-grunge', 'post-screamo', 'rap rock']	58	[]	55	2017-10-20
1448	74	6Kkt27YmFyIFrcX3QXFi2o	163tK9Wjr9P9DmM0AVK7lm	2B87zXm9bOWvAJdkJBTpzF	Liability	Lorde	Melodrama	False	1	5	spotify:track:6Kkt27YmFyIFrcX3QXFi2o	75.67	audio_features	10	-11.254	0	0.128	0.1	0.379	0.587	0.229	https://api.spotify.com/v1/tracks/6Kkt27YmFyIFrcX3QXFi2o	https://api.spotify.com/v1/audio-analysis/6Kkt27YmFyIFrcX3QXFi2o	171728	4	0.92	0.0	['art pop', 'dance pop', 'electropop', 'metropopolis', 'nz pop', 'pop', 'pop dance', 'post-teen pop']	79	[]	77	2017-06-16
1449	74	6ie2Bw3xLj2JcGowOlcMhb	163tK9Wjr9P9DmM0AVK7lm	2B87zXm9bOWvAJdkJBTpzF	Green Light	Lorde	Melodrama	False	1	1	spotify:track:6ie2Bw3xLj2JcGowOlcMhb	128.942	audio_features	2	-7.812	1	0.0957	0.0879	0.253	0.594	0.721	https://api.spotify.com/v1/tracks/6ie2Bw3xLj2JcGowOlcMhb	https://api.spotify.com/v1/audio-analysis/6ie2Bw3xLj2JcGowOlcMhb	234653	4	0.0209	8.55e-06	['art pop', 'dance pop', 'electropop', 'metropopolis', 'nz pop', 'pop', 'pop dance', 'post-teen pop']	79	[]	77	2017-06-16
1450	69	7ARveOiD31w2Nq0n5FsSf8	163tK9Wjr9P9DmM0AVK7lm	2B87zXm9bOWvAJdkJBTpzF	Perfect Places	Lorde	Melodrama	True	1	11	spotify:track:7ARveOiD31w2Nq0n5FsSf8	104.41	audio_features	1	-5.273	0	0.0504	0.112	0.512	0.622	0.58	https://api.spotify.com/v1/tracks/7ARveOiD31w2Nq0n5FsSf8	https://api.spotify.com/v1/audio-analysis/7ARveOiD31w2Nq0n5FsSf8	221874	4	0.00241	2.95e-05	['art pop', 'dance pop', 'electropop', 'metropopolis', 'nz pop', 'pop', 'pop dance', 'post-teen pop']	79	[]	77	2017-06-16
1451	69	1nX9KhK3Fff27SnrIor2Yb	17lzZA2AlOHwCwFALHttmp	5vvvo79z68vWj9yimoygfS	4 AM	2 Chainz	Pretty Girls Like Trap Music	True	1	4	spotify:track:1nX9KhK3Fff27SnrIor2Yb	75.012	audio_features	1	-7.21	1	0.425	0.155	0.227	0.796	0.5	https://api.spotify.com/v1/tracks/1nX9KhK3Fff27SnrIor2Yb	https://api.spotify.com/v1/audio-analysis/1nX9KhK3Fff27SnrIor2Yb	255560	4	0.118	0.0	['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	83	[]	72	2017-06-16
1452	75	6H0AwSQ20mo62jGlPGB8S6	17lzZA2AlOHwCwFALHttmp	5vvvo79z68vWj9yimoygfS	It's A Vibe	2 Chainz	Pretty Girls Like Trap Music	True	1	9	spotify:track:6H0AwSQ20mo62jGlPGB8S6	73.003	audio_features	7	-7.38	1	0.148	0.114	0.525	0.822	0.502	https://api.spotify.com/v1/tracks/6H0AwSQ20mo62jGlPGB8S6	https://api.spotify.com/v1/audio-analysis/6H0AwSQ20mo62jGlPGB8S6	210200	4	0.0312	0.000887	['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	83	[]	72	2017-06-16
1453	37	439JzVCcvLQf0vqGx4Mbhk	4NduXBRDbO4r7I6dfFV1BX	7zZgQ1h1nCl8iEOc4mkC5W	Картонная	Asper X	Прозерпина	False	1	4	spotify:track:439JzVCcvLQf0vqGx4Mbhk	128.032	audio_features	2	-5.532	1	0.0506	0.0553	0.723	0.846	0.598	https://api.spotify.com/v1/tracks/439JzVCcvLQf0vqGx4Mbhk	https://api.spotify.com/v1/audio-analysis/439JzVCcvLQf0vqGx4Mbhk	170361	4	6.87e-05	0.00554	['russian alternative rock']	37	[]	33	2017-03-24
1454	70	3z9OnsnvM6SFN2dzrSDdVO	4rF7c8zpCKzuSXohs2HIpA	5MAx9iJP58ErRpSUdrV1Uk	Love Like You (feat. Rebecca Sugar) - End Credits	Steven Universe	Steven Universe, Vol. 1 (Original Soundtrack)	False	1	37	spotify:track:3z9OnsnvM6SFN2dzrSDdVO	118.001	audio_features	0	-10.098	0	0.0312	0.15	0.292	0.591	0.242	https://api.spotify.com/v1/tracks/3z9OnsnvM6SFN2dzrSDdVO	https://api.spotify.com/v1/audio-analysis/3z9OnsnvM6SFN2dzrSDdVO	143630	3	0.879	0.0	['otacore']	70	[]	73	2017-06-02
1455	55	2HhCeucatmy92kC1NHJYjQ	4fnono0JCZFAeeaecrI7kg	389tXCDjO73S025vlrvKGh	Legends Never Die	Solence	Legends Never Die	False	1	1	spotify:track:2HhCeucatmy92kC1NHJYjQ	140.046	audio_features	2	-5.075	0	0.09	0.554	0.177	0.45	0.952	https://api.spotify.com/v1/tracks/2HhCeucatmy92kC1NHJYjQ	https://api.spotify.com/v1/audio-analysis/2HhCeucatmy92kC1NHJYjQ	216033	4	0.000243	0.00449	['gymcore', 'modern alternative rock', 'post-screamo']	57	[]	48	2017-12-19
1456	67	0y8UKPyJOluqIuacosTKEv	77t00lrU1uk65snqAdoPnt	5BvSdzNBk4Gj0EGnC661Uh	Monster (Dotexe Remix)	Nightcore	Monster (Dotexe Remix)	False	1	1	spotify:track:0y8UKPyJOluqIuacosTKEv	168.813	audio_features	0	-5.649	1	0.0878	0.0869	0.386	0.578	0.649	https://api.spotify.com/v1/tracks/0y8UKPyJOluqIuacosTKEv	https://api.spotify.com/v1/audio-analysis/0y8UKPyJOluqIuacosTKEv	184947	4	0.416	0.00253	['hands up', 'nightcore']	59	[]	61	2017-03-01
1457	35	6yeHTrngsFb8eT26oDTi1W	16ZNqMkDZrzd8fTXeN2kUH	4wClS54wQ4u8lHI489nktx	Z-Pam	Mnogoznaal	Z-Pam	True	1	1	spotify:track:6yeHTrngsFb8eT26oDTi1W	129.945	audio_features	8	-7.494	1	0.0419	0.203	0.239	0.693	0.633	https://api.spotify.com/v1/tracks/6yeHTrngsFb8eT26oDTi1W	https://api.spotify.com/v1/audio-analysis/6yeHTrngsFb8eT26oDTi1W	171692	4	0.186	0.0199	['russian electronic', 'russian hip hop']	60	[]	28	2017-03-02
1458	34	0EbHj3fKYrl2vmwecUvpxv	16ZNqMkDZrzd8fTXeN2kUH	31Ifdlrqktn4P8DiQtH8eP	Muna	Mnogoznaal	Muna	True	1	1	spotify:track:0EbHj3fKYrl2vmwecUvpxv	122.949	audio_features	1	-7.462	1	0.0455	0.0967	0.0534	0.635	0.68	https://api.spotify.com/v1/tracks/0EbHj3fKYrl2vmwecUvpxv	https://api.spotify.com/v1/audio-analysis/0EbHj3fKYrl2vmwecUvpxv	161960	4	0.0918	0.184	['russian electronic', 'russian hip hop']	60	[]	27	2017-02-23
1459	46	7HEgiMAMKjzX8qRlDgJwE0	6P5riZU8jjz3lJhdIaVJlJ	5g6H5CMCGWhsIDA5hh1aC0	Вите Надо Выйти	ESTRADARADA	Дискотека Века	False	1	4	spotify:track:7HEgiMAMKjzX8qRlDgJwE0	115.01	audio_features	2	-5.723	0	0.0694	0.232	0.848	0.87	0.776	https://api.spotify.com/v1/tracks/7HEgiMAMKjzX8qRlDgJwE0	https://api.spotify.com/v1/audio-analysis/7HEgiMAMKjzX8qRlDgJwE0	204522	4	0.0327	5.44e-06	[]	34	[]	39	2017
1460	34	4lfj9idJV9VuomU1A7OJPZ	7gmUEqRjXK144s5jQMVc8c	382lAogcP6zGAXeabXB0PR	Когда гаснет свет (feat. Obladaet)	Yanix	Шоу улиц гетто 2.5	False	1	4	spotify:track:4lfj9idJV9VuomU1A7OJPZ	141.942	audio_features	1	-4.755	1	0.178	0.326	0.344	0.663	0.789	https://api.spotify.com/v1/tracks/4lfj9idJV9VuomU1A7OJPZ	https://api.spotify.com/v1/audio-analysis/4lfj9idJV9VuomU1A7OJPZ	217000	4	0.218	0.0	['russian hip hop', 'russian trap']	56	[]	38	2017-01-25
1461	34	6vfkoaLt3jjr3PicDMhRzl	7gmUEqRjXK144s5jQMVc8c	382lAogcP6zGAXeabXB0PR	Флоу (feat. Face & Markul)	Yanix	Шоу улиц гетто 2.5	True	1	7	spotify:track:6vfkoaLt3jjr3PicDMhRzl	141.96	audio_features	1	-5.464	1	0.209	0.118	0.365	0.797	0.713	https://api.spotify.com/v1/tracks/6vfkoaLt3jjr3PicDMhRzl	https://api.spotify.com/v1/audio-analysis/6vfkoaLt3jjr3PicDMhRzl	179000	4	0.145	0.0	['russian hip hop', 'russian trap']	56	[]	38	2017-01-25
1462	32	26wPWPTqg5tHN1ZgcXOXX2	7gmUEqRjXK144s5jQMVc8c	382lAogcP6zGAXeabXB0PR	П.н.в.	Yanix	Шоу улиц гетто 2.5	True	1	1	spotify:track:26wPWPTqg5tHN1ZgcXOXX2	140.003	audio_features	10	-5.726	1	0.0474	0.262	0.313	0.763	0.681	https://api.spotify.com/v1/tracks/26wPWPTqg5tHN1ZgcXOXX2	https://api.spotify.com/v1/audio-analysis/26wPWPTqg5tHN1ZgcXOXX2	223500	4	0.0312	0.000368	['russian hip hop', 'russian trap']	56	[]	38	2017-01-25
1463	51	0AvZoW6Jk97t79EPRvfV0P	1Ffb6ejR6Fe5IamqA5oRUF	0reSOAbCJcwHjf07u5i7Kn	Sleepwalking	Bring Me The Horizon	2004 - 2013	True	1	14	spotify:track:0AvZoW6Jk97t79EPRvfV0P	148.892	audio_features	2	-3.28	0	0.122	0.279	0.294	0.399	0.963	https://api.spotify.com/v1/tracks/0AvZoW6Jk97t79EPRvfV0P	https://api.spotify.com/v1/audio-analysis/0AvZoW6Jk97t79EPRvfV0P	230091	4	0.000244	5.16e-06	['melodic metalcore', 'metalcore', 'rock', 'uk metalcore']	81	[]	51	2017-11-24
1464	40	7Hf5ZkN0kLxwsM5GYwhIBg	1Ffb6ejR6Fe5IamqA5oRUF	0reSOAbCJcwHjf07u5i7Kn	Can You Feel My Heart	Bring Me The Horizon	2004 - 2013	True	1	13	spotify:track:7Hf5ZkN0kLxwsM5GYwhIBg	127.788	audio_features	4	-2.842	0	0.0561	0.388	0.342	0.235	0.86	https://api.spotify.com/v1/tracks/7Hf5ZkN0kLxwsM5GYwhIBg	https://api.spotify.com/v1/audio-analysis/7Hf5ZkN0kLxwsM5GYwhIBg	227296	4	0.00272	0.0969	['melodic metalcore', 'metalcore', 'rock', 'uk metalcore']	81	[]	51	2017-11-24
1465	63	1060gzllf4b0UETAXisR5l	2S5hlvw4CMtMGswFtfdK15	3Rz6kF8eGqrDOEteo5YsBj	Lights Out	Royal Blood	How Did We Get So Dark?	False	1	2	spotify:track:1060gzllf4b0UETAXisR5l	89.972	audio_features	0	-7.25	1	0.0413	0.0922	0.57	0.501	0.824	https://api.spotify.com/v1/tracks/1060gzllf4b0UETAXisR5l	https://api.spotify.com/v1/audio-analysis/1060gzllf4b0UETAXisR5l	236427	4	0.000127	0.000311	['brighton indie', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock']	68	[]	65	2017-06-16
1466	60	1LbwMX3159t6QxG3u7DRWe	2S5hlvw4CMtMGswFtfdK15	3Rz6kF8eGqrDOEteo5YsBj	I Only Lie When I Love You	Royal Blood	How Did We Get So Dark?	False	1	3	spotify:track:1LbwMX3159t6QxG3u7DRWe	124.013	audio_features	11	-4.821	1	0.0483	0.334	0.88	0.65	0.886	https://api.spotify.com/v1/tracks/1LbwMX3159t6QxG3u7DRWe	https://api.spotify.com/v1/audio-analysis/1LbwMX3159t6QxG3u7DRWe	169720	4	0.00111	0.000129	['brighton indie', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock']	68	[]	65	2017-06-16
1467	75	5WoaF1B5XIEnWfmb5NZikf	360IAlyVv4PCEVjgyMZrxK	05LEST8E8mkEIl2LRfUkcI	Sky Walker (feat. Travis Scott)	Miguel	War & Leisure	True	1	3	spotify:track:5WoaF1B5XIEnWfmb5NZikf	145.965	audio_features	6	-10.532	1	0.0434	0.0866	0.183	0.674	0.506	https://api.spotify.com/v1/tracks/5WoaF1B5XIEnWfmb5NZikf	https://api.spotify.com/v1/audio-analysis/5WoaF1B5XIEnWfmb5NZikf	259333	4	0.173	0.0	['dance pop', 'pop', 'r&b', 'urban contemporary']	79	[]	74	2017-12-01
1468	69	6z1kLsntE7FuzKZHZWrXYN	3eCd0TZrBPm2n9cDG6yWfF	1wW2yfORAbOEfn2Et1q687	instagram	DEAN	instagram	False	1	1	spotify:track:6z1kLsntE7FuzKZHZWrXYN	93.921	audio_features	8	-6.195	1	0.145	0.284	0.219	0.463	0.566	https://api.spotify.com/v1/tracks/6z1kLsntE7FuzKZHZWrXYN	https://api.spotify.com/v1/audio-analysis/6z1kLsntE7FuzKZHZWrXYN	255729	4	0.196	0.0	['k-pop', 'korean r&b']	65	[]	63	2017-12-26
1469	56	3IwYinsKsM5EUJhEJWwZ0a	2y246nnP9pQT0E6v3ZMMOO	7hI5jZoHFrszORkcgOPEe0	Jamie's Sin	Night Lovell	Jamie's Sin	True	1	1	spotify:track:3IwYinsKsM5EUJhEJWwZ0a	124.012	audio_features	0	-11.87	1	0.16	0.111	0.319	0.811	0.144	https://api.spotify.com/v1/tracks/3IwYinsKsM5EUJhEJWwZ0a	https://api.spotify.com/v1/audio-analysis/3IwYinsKsM5EUJhEJWwZ0a	154839	4	0.237	0.778	['canadian hip hop', 'dark trap', 'emo rap', 'ottawa rap', 'underground hip hop']	73	[]	49	2017-10-26
1470	55	6oMCEAO4CYW1uVAXTY36X6	2y246nnP9pQT0E6v3ZMMOO	646ovd3MBD7TxZqJIhR4iO	RIP Trust	Night Lovell	RIP Trust	True	1	1	spotify:track:6oMCEAO4CYW1uVAXTY36X6	130.047	audio_features	9	-6.726	1	0.072	0.218	0.181	0.793	0.625	https://api.spotify.com/v1/tracks/6oMCEAO4CYW1uVAXTY36X6	https://api.spotify.com/v1/audio-analysis/6oMCEAO4CYW1uVAXTY36X6	165231	4	0.67	4.75e-05	['canadian hip hop', 'dark trap', 'emo rap', 'ottawa rap', 'underground hip hop']	73	[]	48	2017-10-04
1471	61	6q22ySlGYH8PEcciOeN1Ki	0WvTK38rXqPCD5pZMDuX20	2Sn3mgug3KXGZeqHiqhBQQ	Aahhyeahh	Oliver Francis	Essentials	False	1	4	spotify:track:6q22ySlGYH8PEcciOeN1Ki	144.985	audio_features	3	-9.83	1	0.0634	0.358	0.0626	0.631	0.675	https://api.spotify.com/v1/tracks/6q22ySlGYH8PEcciOeN1Ki	https://api.spotify.com/v1/audio-analysis/6q22ySlGYH8PEcciOeN1Ki	185491	4	0.0223	0.136	['dark trap', 'emo rap', 'melodic rap', 'sad rap', 'underground hip hop', 'vapor trap']	58	[]	56	2017-04-03
1472	48	1Bc6OLlcZTvGU9frgyNAQQ	2uqmPSqy4NLpcNSB89rwe9	72aZpbFGWwDVYPuNX7oMmm	НА ВОКАЛ	Yofu	LSD	True	1	1	spotify:track:1Bc6OLlcZTvGU9frgyNAQQ	139.977	audio_features	11	-7.553	1	0.176	0.0944	0.232	0.629	0.845	https://api.spotify.com/v1/tracks/1Bc6OLlcZTvGU9frgyNAQQ	https://api.spotify.com/v1/audio-analysis/1Bc6OLlcZTvGU9frgyNAQQ	182491	4	0.283	0.00136	[]	37	[]	44	2017-04-08
1473	34	2Ru5zx9iCavSi3DdPsxWwh	0FL0RW586GKmTCUmSI3blG	0MIpHVWQZAeGZQ0y7p8QN9	Гулял	ПОРТ(812)	Королевы и хулиганы	True	1	1	spotify:track:2Ru5zx9iCavSi3DdPsxWwh	97.537	audio_features	0	-2.667	1	0.0504	0.138	0.515	0.479	0.953	https://api.spotify.com/v1/tracks/2Ru5zx9iCavSi3DdPsxWwh	https://api.spotify.com/v1/audio-analysis/2Ru5zx9iCavSi3DdPsxWwh	258100	4	0.000352	9.92e-06	['russian pop punk', 'russian punk', 'russian punk rock']	25	[]	28	2017-09-08
1474	34	5tvOqSvOdFV38FnF7laSY0	0BLwluvlJt4aAE95gomnbe	4trQISZkN7jAtrf3qDdPSK	Супер - магазин	I61	Ямолодойпридурок	True	1	2	spotify:track:5tvOqSvOdFV38FnF7laSY0	77.323	audio_features	1	-8.042	1	0.135	0.141	0.18	0.821	0.442	https://api.spotify.com/v1/tracks/5tvOqSvOdFV38FnF7laSY0	https://api.spotify.com/v1/audio-analysis/5tvOqSvOdFV38FnF7laSY0	166829	4	0.397	0.0	['russian hip hop']	51	[]	30	2017-09-15
1475	64	6SSC9KZQaxBdyipKRigrFC	52zMTJCKluDlFwMQWmccY7	6YeZQkSgIVYCBefzTxwVdu	Heart Attack (츄)	LOONA	Chuu	False	1	1	spotify:track:6SSC9KZQaxBdyipKRigrFC	99.011	audio_features	7	-3.461	1	0.0576	0.587	0.745	0.66	0.856	https://api.spotify.com/v1/tracks/6SSC9KZQaxBdyipKRigrFC	https://api.spotify.com/v1/audio-analysis/6SSC9KZQaxBdyipKRigrFC	194941	4	0.0534	0.0	['k-pop', 'k-pop girl group']	70	[]	57	2017-12-28
1476	48	6jXsz6GJplFEgtDOSEtmRd	2wWEtxH1pkoV1RwOMnytN3	2Ys0XvMqVb47BSy4diOJia	End Credits: Ave Mater	Simon Kölle	Ave Mater (Original Motion Picture Soundtrack)	False	1	20	spotify:track:6jXsz6GJplFEgtDOSEtmRd	120.023	audio_features	5	-13.228	1	0.0356	0.0911	0.182	0.402	0.405	https://api.spotify.com/v1/tracks/6jXsz6GJplFEgtDOSEtmRd	https://api.spotify.com/v1/audio-analysis/6jXsz6GJplFEgtDOSEtmRd	139965	4	0.799	0.586	[]	42	[]	43	2017-03-03
1477	41	07X6Bw1M2fkXY6MfpSGGOs	563IOvupk0p77B5ouswfXk	6PYzqxHZ5WfSejUXpWGlUq	Life Aint Easy	OG Bout-It	Life Aint Easy	True	1	1	spotify:track:07X6Bw1M2fkXY6MfpSGGOs	82.36	audio_features	8	-7.711	1	0.0903	0.139	0.807	0.444	0.82	https://api.spotify.com/v1/tracks/07X6Bw1M2fkXY6MfpSGGOs	https://api.spotify.com/v1/audio-analysis/07X6Bw1M2fkXY6MfpSGGOs	190949	4	0.392	0.0	[]	29	[]	34	2017-10-20
