	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1517	52	0Pa1xBSTDSSKlHM1sLfmgA	24Oiw7BlvO1BETecDLJt6m	60N4uYuRY0ogXPocNGvVm4	Hell	Slaughter to Prevail	Chapters of Misery (EP)	True	1	2	spotify:track:0Pa1xBSTDSSKlHM1sLfmgA	130.763	audio_features	6	-2.83	1	0.0961	0.157	0.428	0.331	0.898	https://api.spotify.com/v1/tracks/0Pa1xBSTDSSKlHM1sLfmgA	https://api.spotify.com/v1/audio-analysis/0Pa1xBSTDSSKlHM1sLfmgA	265000	3	0.000871	0.0212	['deathcore', 'russian metal', 'russian metalcore', 'slamming deathcore']	54	[]	49	2016-05-06
1518	61	1dmQjvGmo94DlWLuC617JT	2GH5uRMxmuAWn90B8DEZU3	6cxbpPAUbjteTH758uR5pZ	Movements (feat. Yung Fusion)	Pham	Movements	False	1	1	spotify:track:1dmQjvGmo94DlWLuC617JT	111.0	audio_features	11	-7.435	0	0.25	0.0792	0.374	0.882	0.588	https://api.spotify.com/v1/tracks/1dmQjvGmo94DlWLuC617JT	https://api.spotify.com/v1/audio-analysis/1dmQjvGmo94DlWLuC617JT	227027	4	0.219	1.42e-06	['bass trap']	57	[]	55	2016-01-15
1519	74	1wZqJM5FGDEl3FjHDxDyQd	2HPaUgqeutzr3jx5a9WyDV	2FXGUAESmG5l9YPrzWPvHI	Come and See Me (feat. Drake)	PARTYNEXTDOOR	PARTYNEXTDOOR 3 (P3)	True	1	15	spotify:track:1wZqJM5FGDEl3FjHDxDyQd	84.987	audio_features	11	-10.265	0	0.0636	0.087	0.0589	0.717	0.347	https://api.spotify.com/v1/tracks/1wZqJM5FGDEl3FjHDxDyQd	https://api.spotify.com/v1/audio-analysis/1wZqJM5FGDEl3FjHDxDyQd	235477	4	0.0511	2.43e-06	['pop', 'pop rap', 'rap', 'toronto rap', 'trap', 'urban contemporary']	80	[]	70	2016-08-12
1520	34	5Y1KVo0QSyH4wU9EEBZPzu	19rplJ3Uh67C1fNAwq7ohw	2dkmz3mW8X2f7mRbIQ13v5	Болен тобой	Dima Bilan	Не молчи (Deluxe Version)	False	1	10	spotify:track:5Y1KVo0QSyH4wU9EEBZPzu	94.013	audio_features	7	-3.653	0	0.0374	0.0378	0.591	0.703	0.862	https://api.spotify.com/v1/tracks/5Y1KVo0QSyH4wU9EEBZPzu	https://api.spotify.com/v1/audio-analysis/5Y1KVo0QSyH4wU9EEBZPzu	221910	4	0.0266	0.0	['eurovision', 'russian dance pop', 'russian pop']	50	[]	37	2016-02-12
1521	34	2RmwABU4eLZk95qsqbr4Ol	19rplJ3Uh67C1fNAwq7ohw	2dkmz3mW8X2f7mRbIQ13v5	Не молчи	Dima Bilan	Не молчи (Deluxe Version)	False	1	1	spotify:track:2RmwABU4eLZk95qsqbr4Ol	99.904	audio_features	8	-6.127	0	0.0361	0.343	0.312	0.518	0.637	https://api.spotify.com/v1/tracks/2RmwABU4eLZk95qsqbr4Ol	https://api.spotify.com/v1/audio-analysis/2RmwABU4eLZk95qsqbr4Ol	232594	4	0.127	4.14e-06	['eurovision', 'russian dance pop', 'russian pop']	50	[]	37	2016-02-12
1522	53	6VLtWgW0USISy1aFuouqxA	6ioOEWNNGK40H8xrGj6XPW	5xsN8j8S47kkhUP6CWPzoz	Afterlife	XYLØ	America EP	True	1	2	spotify:track:6VLtWgW0USISy1aFuouqxA	76.982	audio_features	9	-7.99	0	0.0387	0.146	0.304	0.574	0.581	https://api.spotify.com/v1/tracks/6VLtWgW0USISy1aFuouqxA	https://api.spotify.com/v1/audio-analysis/6VLtWgW0USISy1aFuouqxA	208262	4	0.109	0.00037	['electropop', 'indie electropop', 'indie poptimism', 'la pop', 'pop', 'vapor soul']	59	[]	50	2016-02-26
1523	55	4TACckbF3m5foOajUO8KFl	7FSj8kD4474FKP2gYjZPos	0WkoOvXAbFIhSeyo2QuQ7D	Bochka, Bass, Kolbaser	XS Project	Bochka, Bass, Kolbaser	False	1	1	spotify:track:4TACckbF3m5foOajUO8KFl	145.012	audio_features	2	-4.259	0	0.139	0.0578	0.536	0.827	0.993	https://api.spotify.com/v1/tracks/4TACckbF3m5foOajUO8KFl	https://api.spotify.com/v1/audio-analysis/4TACckbF3m5foOajUO8KFl	215353	4	0.00115	0.0824	['hard bass', 'russian rave']	53	[]	48	2016-07-21
1524	53	1HVgOnDJSAnB0kO2pjKbFq	3DmG65yHQsMms7WAvrZOdt	39dnCtuU2OHpRG9IF2W6Uv	Amen	Enigma	The Fall Of A Rebel Angel	False	1	12	spotify:track:1HVgOnDJSAnB0kO2pjKbFq	71.312	audio_features	2	-10.121	0	0.0349	0.102	0.124	0.171	0.467	https://api.spotify.com/v1/tracks/1HVgOnDJSAnB0kO2pjKbFq	https://api.spotify.com/v1/audio-analysis/1HVgOnDJSAnB0kO2pjKbFq	293387	3	0.143	0.000147	['downtempo', 'new age']	63	[]	55	2016-11-11
1525	54	5ky71GXSi2Rt2sgmbVGuqK	378dH6EszOLFShpRzAQkVM	4EBp4auyuzkB2Zl8IEdIai	The Arena	Lindsey Stirling	Brave Enough (Deluxe Edition)	False	1	3	spotify:track:5ky71GXSi2Rt2sgmbVGuqK	87.841	audio_features	4	-6.935	0	0.037	0.0751	0.196	0.413	0.671	https://api.spotify.com/v1/tracks/5ky71GXSi2Rt2sgmbVGuqK	https://api.spotify.com/v1/audio-analysis/5ky71GXSi2Rt2sgmbVGuqK	232280	4	0.00737	0.113	['bow pop', 'pop violin']	71	[]	59	2016-08-19
1526	62	44TuSOP6xIAEeJmZsN3nXO	6FBDaR13swtiWwGhX1WQsP	4wuYQ9hyF1EGmrtjMpgpE9	Bored To Death	blink-182	California	False	1	2	spotify:track:44TuSOP6xIAEeJmZsN3nXO	159.948	audio_features	0	-3.876	1	0.0946	0.117	0.638	0.502	0.966	https://api.spotify.com/v1/tracks/44TuSOP6xIAEeJmZsN3nXO	https://api.spotify.com/v1/audio-analysis/44TuSOP6xIAEeJmZsN3nXO	235613	4	0.00575	1.56e-06	['pop punk', 'punk', 'socal pop punk']	79	[]	64	2016-07-01
1527	35	19KOr8dUy8EFOMCfdqn6Ym	5ZKdNe6j8vkgseAJ8odrTU	1oLxUI7I9zMvlNindFEF72	Оттуда, где я	Scroodgee	Оттуда, где я	False	1	6	spotify:track:19KOr8dUy8EFOMCfdqn6Ym	124.026	audio_features	8	-6.059	0	0.0536	0.0839	0.162	0.786	0.909	https://api.spotify.com/v1/tracks/19KOr8dUy8EFOMCfdqn6Ym	https://api.spotify.com/v1/audio-analysis/19KOr8dUy8EFOMCfdqn6Ym	204182	4	0.0198	2.93e-06	['kavkaz', 'russian gangster rap', 'russian hip hop', 'russian trap']	40	[]	33	2016-06-27
1528	31	5n6mwAT14hsmqXYcAKj44I	5ZKdNe6j8vkgseAJ8odrTU	1oLxUI7I9zMvlNindFEF72	Ровной дороги	Scroodgee	Оттуда, где я	True	1	2	spotify:track:5n6mwAT14hsmqXYcAKj44I	139.05	audio_features	6	-9.817	0	0.321	0.38	0.352	0.471	0.484	https://api.spotify.com/v1/tracks/5n6mwAT14hsmqXYcAKj44I	https://api.spotify.com/v1/audio-analysis/5n6mwAT14hsmqXYcAKj44I	142490	4	0.198	0.0	['kavkaz', 'russian gangster rap', 'russian hip hop', 'russian trap']	40	[]	33	2016-06-27
1529	33	7DzZjeIdmz7E7KiKhfETTs	5ZKdNe6j8vkgseAJ8odrTU	5E0kHKjOrgbqjOkLRk1YcW	Везёт не всем	Scroodgee	Везёт не всем	True	1	1	spotify:track:7DzZjeIdmz7E7KiKhfETTs	77.019	audio_features	7	-7.479	1	0.385	0.102	0.681	0.47	0.733	https://api.spotify.com/v1/tracks/7DzZjeIdmz7E7KiKhfETTs	https://api.spotify.com/v1/audio-analysis/7DzZjeIdmz7E7KiKhfETTs	194862	4	0.0481	0.000182	['kavkaz', 'russian gangster rap', 'russian hip hop', 'russian trap']	40	[]	26	2016-12-05
1530	70	0gb1J5UrTpzaU1s3nupgCd	4sTQVOfp9vEMCemLw50sbu	2f7kOrpFos0njurSOi2zqL	No Money	Galantis	No Money	False	1	1	spotify:track:0gb1J5UrTpzaU1s3nupgCd	126.01	audio_features	6	-4.014	0	0.0397	0.24	0.803	0.671	0.916	https://api.spotify.com/v1/tracks/0gb1J5UrTpzaU1s3nupgCd	https://api.spotify.com/v1/audio-analysis/0gb1J5UrTpzaU1s3nupgCd	189127	4	0.0282	0.00762	['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']	75	[]	63	2016-04-01
1531	59	7pLPpTvMosiIheeOOr13TZ	2MGJBRRGEj9m6MxJIq7fLn	5YKFdp4rB34KOsF8RlvhaI	Little Green Bag - Single Edit	George Baker Selection	Golden Years Of Dutch Pop Music	False	1	1	spotify:track:7pLPpTvMosiIheeOOr13TZ	103.026	audio_features	7	-7.629	1	0.0288	0.0768	0.899	0.698	0.701	https://api.spotify.com/v1/tracks/7pLPpTvMosiIheeOOr13TZ	https://api.spotify.com/v1/audio-analysis/7pLPpTvMosiIheeOOr13TZ	201640	4	0.173	9.16e-06	['classic uk pop', 'nederpop']	53	[]	53	2016-04-08
1532	36	2NZkdsbS9wEifNgrvd3Iqn	68aj6FKikZcsVCTAOq9ubz	2iGlb5MyNsLqR6Iz1Dgx0W	Много тебя	M'dee	Перед cном	False	1	4	spotify:track:2NZkdsbS9wEifNgrvd3Iqn	127.989	audio_features	1	-13.118	0	0.105	0.116	0.205	0.754	0.454	https://api.spotify.com/v1/tracks/2NZkdsbS9wEifNgrvd3Iqn	https://api.spotify.com/v1/audio-analysis/2NZkdsbS9wEifNgrvd3Iqn	240938	4	0.799	0.0795	[]	23	[]	30	2016-09-04
1533	41	14HhvEQb0Cydj2PeqSK59v	1XU1ToFmD2t1nbuh5T6QB3	1ETWgDLmGrXUxdPQoWj9j7	Purple Sky	Wizard	Purple Sky EP	False	1	1	spotify:track:14HhvEQb0Cydj2PeqSK59v	113.016	audio_features	4	-12.522	0	0.0299	0.111	0.092	0.594	0.402	https://api.spotify.com/v1/tracks/14HhvEQb0Cydj2PeqSK59v	https://api.spotify.com/v1/audio-analysis/14HhvEQb0Cydj2PeqSK59v	242051	4	0.0409	0.826	['bass trap', 'traprun', 'wave']	43	[]	34	2016-03-01
1534	50	2UZtyw4ItKKKB3Rw0sfWsG	2BuSNpxpMGJGiAAWJYJT2t	2uB9v0HVBalbQLwlQpn1MH	This Feeling	Noisestorm	This Feeling	False	1	1	spotify:track:2UZtyw4ItKKKB3Rw0sfWsG	132.041	audio_features	8	-3.86	1	0.0604	0.533	0.419	0.673	0.803	https://api.spotify.com/v1/tracks/2UZtyw4ItKKKB3Rw0sfWsG	https://api.spotify.com/v1/audio-analysis/2UZtyw4ItKKKB3Rw0sfWsG	261818	4	0.000209	4.55e-05	['chillstep', 'complextro', 'edm', 'electro house', 'gaming edm']	60	[]	43	2016-07-11
1535	63	5TBsLU9TSxjDLzMpsEgJsv	586uxXMyD5ObPuzjtrzO1Q	5vho6dyBSwkXPoZg67x3Co	Drinkee	Sofi Tukker	Drinkee	False	1	1	spotify:track:5TBsLU9TSxjDLzMpsEgJsv	115.011	audio_features	2	-7.593	1	0.0495	0.134	0.339	0.771	0.691	https://api.spotify.com/v1/tracks/5TBsLU9TSxjDLzMpsEgJsv	https://api.spotify.com/v1/audio-analysis/5TBsLU9TSxjDLzMpsEgJsv	299294	4	0.049	0.625	['pop']	72	[]	56	2016-04-21
1536	32	1HexeEqGYpMLDR0hUK5UGO	77Q33g6Rb5TR0cOECdJSOf	6SYkSVJudMMsXfQltRfBZt	Бой с тенью	ST1M	Неизданное, Ч. 4	False	1	1	spotify:track:1HexeEqGYpMLDR0hUK5UGO	92.425	audio_features	5	-5.668	0	0.0626	0.0655	0.422	0.492	0.883	https://api.spotify.com/v1/tracks/1HexeEqGYpMLDR0hUK5UGO	https://api.spotify.com/v1/audio-analysis/1HexeEqGYpMLDR0hUK5UGO	221925	4	0.105	0.0	['russian hip hop', 'russian trap']	39	[]	29	2016-04-08
1537	53	5qKymwS7ymNUCRimGhiQkm	55RDuy7cQW2Dqrcz3Jjl6F	2l3lL1oX1ejmOfZdDZK47W	Metal Is for Everyone	Freedom Call	Master of Light	False	1	1	spotify:track:5qKymwS7ymNUCRimGhiQkm	153.656	audio_features	11	-3.388	1	0.1	0.258	0.461	0.35	0.967	https://api.spotify.com/v1/tracks/5qKymwS7ymNUCRimGhiQkm	https://api.spotify.com/v1/audio-analysis/5qKymwS7ymNUCRimGhiQkm	292147	4	0.000153	0.117	['german metal', 'german power metal', 'melodic metal', 'neo classical metal', 'power metal', 'symphonic metal']	48	[]	50	2016-11-11
1538	54	43SK9pr4z0KjxCU6Urll9S	2KaW48xlLnXC2v8tvyhWsa	3JsTgs4JiSmbVwkkfY5vAh	Maximize	Amaranthe	MAXIMALISM	False	1	1	spotify:track:43SK9pr4z0KjxCU6Urll9S	134.908	audio_features	7	-5.632	1	0.0742	0.0626	0.411	0.508	0.974	https://api.spotify.com/v1/tracks/43SK9pr4z0KjxCU6Urll9S	https://api.spotify.com/v1/audio-analysis/43SK9pr4z0KjxCU6Urll9S	190107	4	5.82e-05	2.01e-05	['gothic symphonic metal', 'power metal']	66	[]	56	2016-10-21
1539	63	1mNSomylino1Hoaw3MzCC8	3E51y3Ff8aURnyOkaxDXKS	3JQpvbFvdp0FIjiMjWUZyj	Tri Poloski	Davay	Tri Poloski	False	1	1	spotify:track:1mNSomylino1Hoaw3MzCC8	164.994	audio_features	1	-8.206	1	0.0943	0.0676	0.966	0.711	0.967	https://api.spotify.com/v1/tracks/1mNSomylino1Hoaw3MzCC8	https://api.spotify.com/v1/audio-analysis/1mNSomylino1Hoaw3MzCC8	125125	4	0.0254	3.65e-05	['hard bass']	49	[]	56	2016-08-25
1540	27	4TwulzHpu3IxynmWEK7aXS	0W3C8tSz8ERP2t37m6Ru6r	6Dfjlv5h8GwMgg7mCVUolW	Ноченька	Tina Karol	Все хиты	False	1	1	spotify:track:4TwulzHpu3IxynmWEK7aXS	160.047	audio_features	8	-8.011	0	0.0324	0.222	0.58	0.559	0.508	https://api.spotify.com/v1/tracks/4TwulzHpu3IxynmWEK7aXS	https://api.spotify.com/v1/audio-analysis/4TwulzHpu3IxynmWEK7aXS	189693	4	0.701	0.0	['russian pop', 'ukrainian pop', 'ukrainian rock']	42	[]	28	2016-12-08
1541	25	7LVOA3SeIt4q34K4U8CRz7	0W3C8tSz8ERP2t37m6Ru6r	6Dfjlv5h8GwMgg7mCVUolW	Выше облаков	Tina Karol	Все хиты	False	1	2	spotify:track:7LVOA3SeIt4q34K4U8CRz7	130.128	audio_features	7	-4.568	0	0.0481	0.383	0.436	0.671	0.869	https://api.spotify.com/v1/tracks/7LVOA3SeIt4q34K4U8CRz7	https://api.spotify.com/v1/audio-analysis/7LVOA3SeIt4q34K4U8CRz7	199627	4	0.158	0.0	['russian pop', 'ukrainian pop', 'ukrainian rock']	42	[]	28	2016-12-08
1542	72	36seMHoyXmLUNxcwzwjdF7	2G8UkPZnQ8i78L8TfqP1X6	58g2PHmbpBfwmBU2SICdxc	Please Notice	Christian Leave	Hope	False	1	3	spotify:track:36seMHoyXmLUNxcwzwjdF7	111.344	audio_features	2	-8.451	1	0.0297	0.107	0.198	0.55	0.271	https://api.spotify.com/v1/tracks/36seMHoyXmLUNxcwzwjdF7	https://api.spotify.com/v1/audio-analysis/36seMHoyXmLUNxcwzwjdF7	116667	4	0.843	3.21e-06	['indie cafe pop', 'indie pop', 'pop']	63	[]	68	2016-07-01
1543	66	6VrAgFXBbRX2PkT92lAoKK	2G8UkPZnQ8i78L8TfqP1X6	58g2PHmbpBfwmBU2SICdxc	Can't Help Falling in Love	Christian Leave	Hope	False	1	5	spotify:track:6VrAgFXBbRX2PkT92lAoKK	126.372	audio_features	0	-7.201	1	0.0329	0.337	0.389	0.608	0.269	https://api.spotify.com/v1/tracks/6VrAgFXBbRX2PkT92lAoKK	https://api.spotify.com/v1/audio-analysis/6VrAgFXBbRX2PkT92lAoKK	135714	3	0.983	1.96e-06	['indie cafe pop', 'indie pop', 'pop']	63	[]	68	2016-07-01
1544	67	7CTWqCb7LpbwCYawPGg9MZ	5qvrAlKjc0Sqrqz6v2wBGk	2bSedNqM9jJWC6ep8k3Kly	Join Us for a Bite	JT Music	All Five Nights	False	1	9	spotify:track:7CTWqCb7LpbwCYawPGg9MZ	85.987	audio_features	1	-5.651	1	0.0369	0.107	0.384	0.594	0.748	https://api.spotify.com/v1/tracks/7CTWqCb7LpbwCYawPGg9MZ	https://api.spotify.com/v1/audio-analysis/7CTWqCb7LpbwCYawPGg9MZ	236512	4	0.0475	0.0	['antiviral pop', 'comic', 'otacore']	65	[]	64	2016-02-22
1545	60	4v0zHVexOKpWOHaiTEaZh0	5qvrAlKjc0Sqrqz6v2wBGk	1ayoUyx450vqIpYkphx9XX	To the Bone	JT Music	Game On!	False	1	5	spotify:track:4v0zHVexOKpWOHaiTEaZh0	100.02	audio_features	8	-5.397	1	0.0354	0.268	0.856	0.775	0.857	https://api.spotify.com/v1/tracks/4v0zHVexOKpWOHaiTEaZh0	https://api.spotify.com/v1/audio-analysis/4v0zHVexOKpWOHaiTEaZh0	293400	4	0.192	0.0	['antiviral pop', 'comic', 'otacore']	65	[]	57	2016-11-22
1546	62	4mCwspCTPF1aoWUNxsS5aD	29O9ZebFa65aIEvMaW5pQY	5AghrM3hAuorTe16d3jBZO	Hot Milk	Snail's House	Ordinary Songs 2	False	1	5	spotify:track:4mCwspCTPF1aoWUNxsS5aD	74.992	audio_features	2	-8.33	1	0.069	0.187	0.302	0.694	0.582	https://api.spotify.com/v1/tracks/4mCwspCTPF1aoWUNxsS5aD	https://api.spotify.com/v1/audio-analysis/4mCwspCTPF1aoWUNxsS5aD	246583	4	9.13e-05	0.0151	['future bass', 'kawaii future bass']	59	[]	56	2016-11-17
1547	55	1x7Ts6pnwIwOOo0vSMNndW	1T2WeXEi0XlZiPpjjDAY0L	46Bec3H2EincHIIyyhEsMD	Her	Her	Her Tape #1	False	1	5	spotify:track:1x7Ts6pnwIwOOo0vSMNndW	94.969	audio_features	7	-8.735	0	0.0348	0.151	0.114	0.698	0.458	https://api.spotify.com/v1/tracks/1x7Ts6pnwIwOOo0vSMNndW	https://api.spotify.com/v1/audio-analysis/1x7Ts6pnwIwOOo0vSMNndW	258264	4	0.808	0.0962	['french indie pop', 'french indietronica', 'new french touch', 'rennes indie']	55	[]	54	2016-01-15
1548	57	7GJmn35OqkxbQ5fKjSPQ6g	1T2WeXEi0XlZiPpjjDAY0L	46Bec3H2EincHIIyyhEsMD	Union	Her	Her Tape #1	False	1	6	spotify:track:7GJmn35OqkxbQ5fKjSPQ6g	125.014	audio_features	9	-9.308	1	0.0394	0.0679	0.434	0.742	0.372	https://api.spotify.com/v1/tracks/7GJmn35OqkxbQ5fKjSPQ6g	https://api.spotify.com/v1/audio-analysis/7GJmn35OqkxbQ5fKjSPQ6g	237389	4	0.626	1.38e-06	['french indie pop', 'french indietronica', 'new french touch', 'rennes indie']	55	[]	54	2016-01-15
1549	60	4zsxBgPkUFYEoOGDncGIBd	2sf28o6euxEDpYkG9dMtuM	1r07Izb8tOjwqYP6iTICH7	C U Again	Cartoon	NCS: The Best of 2016	False	1	9	spotify:track:4zsxBgPkUFYEoOGDncGIBd	87.524	audio_features	4	-1.171	0	0.0409	0.153	0.135	0.627	0.863	https://api.spotify.com/v1/tracks/4zsxBgPkUFYEoOGDncGIBd	https://api.spotify.com/v1/audio-analysis/4zsxBgPkUFYEoOGDncGIBd	202971	4	0.0228	8.23e-05	['gaming edm']	65	[]	62	2016-12-16
1550	61	5zrJNZeC9Fs2hudgynhdvB	0Szh8DhUXEL2iujQ9cdS4q	1r07Izb8tOjwqYP6iTICH7	We Are	Jo Cohen	NCS: The Best of 2016	False	1	13	spotify:track:5zrJNZeC9Fs2hudgynhdvB	75.04	audio_features	2	-3.172	0	0.168	0.0593	0.258	0.687	0.824	https://api.spotify.com/v1/tracks/5zrJNZeC9Fs2hudgynhdvB	https://api.spotify.com/v1/audio-analysis/5zrJNZeC9Fs2hudgynhdvB	236812	4	0.345	2.64e-05	['gaming edm']	47	[]	62	2016-12-16
1551	29	5It73C9F34l84teYL3V27F	0ohUvVskERzK18bvWXFEqi	5pln5qIrmeH0dWZBzUtGt6	SEX STYLE (feat. SUPERIOR.CAT.PROTEUS)	GONE.Fludd	HIGH LUST	True	1	2	spotify:track:5It73C9F34l84teYL3V27F	84.473	audio_features	7	-8.44	1	0.433	0.141	0.367	0.504	0.651	https://api.spotify.com/v1/tracks/5It73C9F34l84teYL3V27F	https://api.spotify.com/v1/audio-analysis/5It73C9F34l84teYL3V27F	229690	4	0.34	1.41e-05	['russian hip hop', 'russian trap']	62	[]	31	2016-10-31
1552	27	1BMlVIzZqn1HHKpA7WXe8b	0ohUvVskERzK18bvWXFEqi	5qDwfJRjQwPnd8gp1RCMBU	STOP CRYIN' (feat. AquaLiquid)	GONE.Fludd	STOP CRYIN' (feat. AquaLiquid)	True	1	1	spotify:track:1BMlVIzZqn1HHKpA7WXe8b	75.017	audio_features	9	-9.333	0	0.0863	0.109	0.269	0.634	0.502	https://api.spotify.com/v1/tracks/1BMlVIzZqn1HHKpA7WXe8b	https://api.spotify.com/v1/audio-analysis/1BMlVIzZqn1HHKpA7WXe8b	233005	4	0.743	0.0	['russian hip hop', 'russian trap']	62	[]	20	2016-12-09
1553	27	0J1z49ZIj4wEHjB8V3ZXun	0ohUvVskERzK18bvWXFEqi	7xUcyjL7Q0p7vLyGXRPrwK	8-967-$$$-$$-$$ II (feat. Brooklyn Benzo)	GONE.Fludd	8-967-$$$-$$-$$ II (feat. Brooklyn Benzo)	True	1	1	spotify:track:0J1z49ZIj4wEHjB8V3ZXun	172.069	audio_features	0	-6.709	0	0.292	0.184	0.955	0.835	0.823	https://api.spotify.com/v1/tracks/0J1z49ZIj4wEHjB8V3ZXun	https://api.spotify.com/v1/audio-analysis/0J1z49ZIj4wEHjB8V3ZXun	173685	4	0.016	0.0	['russian hip hop', 'russian trap']	62	[]	20	2016-09-02
1554	54	6bGwloiyyHXwFZ4yV1zjqR	4RnBFZRiMLRyZy0AzzTg2C	7q1uNF3HT1wTjxuMW0rFJn	Legend Has It	Run The Jewels	Run the Jewels 3	True	1	3	spotify:track:6bGwloiyyHXwFZ4yV1zjqR	120.967	audio_features	7	-7.084	1	0.254	0.0966	0.467	0.828	0.564	https://api.spotify.com/v1/tracks/6bGwloiyyHXwFZ4yV1zjqR	https://api.spotify.com/v1/audio-analysis/6bGwloiyyHXwFZ4yV1zjqR	205867	4	0.0257	0.0	['hip hop', 'political hip hop']	70	[]	55	2016-12-26
1555	47	1VPKBvFizu4bV9oV4dzgtE	3r5rHoyzqZHGJkU8fGZtNO	4pZRg3gdstKlGTLKR0FsxT	Celestial Breakdown	Tonebox	Nocturn	False	1	4	spotify:track:1VPKBvFizu4bV9oV4dzgtE	106.995	audio_features	6	-13.565	1	0.0407	0.107	0.0917	0.715	0.446	https://api.spotify.com/v1/tracks/1VPKBvFizu4bV9oV4dzgtE	https://api.spotify.com/v1/audio-analysis/1VPKBvFizu4bV9oV4dzgtE	215047	4	0.603	0.844	['dark clubbing', 'spacewave', 'synthwave']	43	[]	48	2016-10-28
1556	58	4PMmwowVLOajPdiKnrU1vK	2NFrAuh8RQdQoS7iYFbckw	4Krg8zvprquh7TVn9OxZn8	Sunset	The Midnight	Endless Summer	False	1	2	spotify:track:4PMmwowVLOajPdiKnrU1vK	113.994	audio_features	0	-7.333	1	0.0269	0.222	0.378	0.626	0.706	https://api.spotify.com/v1/tracks/4PMmwowVLOajPdiKnrU1vK	https://api.spotify.com/v1/audio-analysis/4PMmwowVLOajPdiKnrU1vK	326521	4	0.00114	0.00255	['nightrun', 'popwave']	63	[]	61	2016-08-01
1557	56	3nNNYRBtkNsKjertmtTRMO	2NFrAuh8RQdQoS7iYFbckw	4Krg8zvprquh7TVn9OxZn8	Jason	The Midnight	Endless Summer	False	1	4	spotify:track:3nNNYRBtkNsKjertmtTRMO	161.935	audio_features	0	-8.28	1	0.0297	0.153	0.649	0.527	0.768	https://api.spotify.com/v1/tracks/3nNNYRBtkNsKjertmtTRMO	https://api.spotify.com/v1/audio-analysis/3nNNYRBtkNsKjertmtTRMO	331744	4	0.00634	0.00154	['nightrun', 'popwave']	63	[]	61	2016-08-01
1558	54	1K0urJwRWgKsdufGEdkXP7	2NFrAuh8RQdQoS7iYFbckw	4Krg8zvprquh7TVn9OxZn8	Vampires	The Midnight	Endless Summer	False	1	8	spotify:track:1K0urJwRWgKsdufGEdkXP7	114.942	audio_features	1	-7.021	1	0.0353	0.103	0.32	0.535	0.823	https://api.spotify.com/v1/tracks/1K0urJwRWgKsdufGEdkXP7	https://api.spotify.com/v1/audio-analysis/1K0urJwRWgKsdufGEdkXP7	317228	4	0.00297	0.14	['nightrun', 'popwave']	63	[]	61	2016-08-01
1559	55	20bWnhRylVPnTpfsuIzorG	3Lz3vEN23Fw0hIelrYEzUD	7qXTHawuBsARg5NdkZM5cU	Hey Mama!	EXO-CBX	Hey Mama!– The 1st Mini Album	False	1	2	spotify:track:20bWnhRylVPnTpfsuIzorG	118.919	audio_features	1	-4.106	1	0.142	0.684	0.934	0.532	0.859	https://api.spotify.com/v1/tracks/20bWnhRylVPnTpfsuIzorG	https://api.spotify.com/v1/audio-analysis/20bWnhRylVPnTpfsuIzorG	199796	4	0.0662	0.0	['k-pop', 'k-pop boy group']	55	[]	51	2016-10-31
1560	30	2cOmYLqKtm8P8IVnJLBVu6	73GvUkYDMIcPNepUhyC8ic	1Bklc09dIVT4s2ZZc7Zgvj	Привет	RSAC	Рэп Секс Алкоголь Криминал	False	1	1	spotify:track:2cOmYLqKtm8P8IVnJLBVu6	80.055	audio_features	4	-10.111	0	0.0464	0.178	0.409	0.749	0.63	https://api.spotify.com/v1/tracks/2cOmYLqKtm8P8IVnJLBVu6	https://api.spotify.com/v1/audio-analysis/2cOmYLqKtm8P8IVnJLBVu6	200597	4	0.282	0.0186	['russian alt pop', 'russian indie', 'russian pop']	54	[]	27	2016-02-19
1561	27	7gTz25agq4Xv7WGbJzZ1UM	73GvUkYDMIcPNepUhyC8ic	0q9N4OiuXsvlv92yU7bYTp	Настоящие чувства	RSAC	32	True	1	2	spotify:track:7gTz25agq4Xv7WGbJzZ1UM	120.109	audio_features	7	-7.849	1	0.0429	0.303	0.0478	0.586	0.691	https://api.spotify.com/v1/tracks/7gTz25agq4Xv7WGbJzZ1UM	https://api.spotify.com/v1/audio-analysis/7gTz25agq4Xv7WGbJzZ1UM	124522	4	0.899	0.0136	['russian alt pop', 'russian indie', 'russian pop']	54	[]	28	2016-01-21
1562	40	1gY2jUqGtSftIKBVW36bwr	3luonLzvSOxdU8ytCaEIK8	1Rulw4bmN1hbcrSL9v3Lyq	Kawaii / Warrior	IC3PEAK	Kawaii / Warrior	False	1	1	spotify:track:1gY2jUqGtSftIKBVW36bwr	140.056	audio_features	9	-4.553	0	0.174	0.369	0.154	0.338	0.786	https://api.spotify.com/v1/tracks/1gY2jUqGtSftIKBVW36bwr	https://api.spotify.com/v1/audio-analysis/1gY2jUqGtSftIKBVW36bwr	205714	4	0.185	5.56e-06	['witch house']	66	[]	33	2016-11-23
