	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1640	25	70Dud41mxyA6UDNe8fWPru	5CCwRZC6euC8Odo6y9X8jr	1aDnLoXL8rl3WFJWLTxZmx	Facemelt	Rita Ora	ORA	False	1	1	spotify:track:70Dud41mxyA6UDNe8fWPru	127.556	audio_features	2	-3.688	1	0.0621	0.0722	0.425	0.747	0.785	https://api.spotify.com/v1/tracks/70Dud41mxyA6UDNe8fWPru	https://api.spotify.com/v1/audio-analysis/70Dud41mxyA6UDNe8fWPru	92960	4	0.162	8.13e-05	['australian pop', 'dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']	77	[]	50	2012
1641	48	4LDXnOCkx6f7jo23c1zFaV	6qDQ6rJG5TOT7PppxBKhqI	4bc12QynMKKIcmnu4Q2sJr	Prophecy	Adrian Von Ziegler	The Celtic Collection	False	1	10	spotify:track:4LDXnOCkx6f7jo23c1zFaV	62.444	audio_features	10	-16.427	0	0.0356	0.0968	0.0603	0.331	0.391	https://api.spotify.com/v1/tracks/4LDXnOCkx6f7jo23c1zFaV	https://api.spotify.com/v1/audio-analysis/4LDXnOCkx6f7jo23c1zFaV	334800	4	0.12	0.945	['dungeon synth', 'medieval folk']	55	[]	54	2012-12-12
1642	47	0dErnwCOJio6gkYfzPUfSa	6qDQ6rJG5TOT7PppxBKhqI	4bc12QynMKKIcmnu4Q2sJr	A Celtic Lore	Adrian Von Ziegler	The Celtic Collection	False	1	2	spotify:track:0dErnwCOJio6gkYfzPUfSa	118.956	audio_features	10	-11.997	1	0.0338	0.126	0.253	0.595	0.358	https://api.spotify.com/v1/tracks/0dErnwCOJio6gkYfzPUfSa	https://api.spotify.com/v1/audio-analysis/0dErnwCOJio6gkYfzPUfSa	199941	3	0.609	0.93	['dungeon synth', 'medieval folk']	55	[]	54	2012-12-12
1643	44	4sq2A6xd579NVhhstoCoD4	6NWtt9pNOL2Gx7kBykdE5x	2lnQ9STZ8kDlGquyDx3vat	Teir Abhaile Riu	Celtic Woman	Believe	False	1	10	spotify:track:4sq2A6xd579NVhhstoCoD4	126.186	audio_features	5	-10.096	0	0.0532	0.0611	0.728	0.518	0.466	https://api.spotify.com/v1/tracks/4sq2A6xd579NVhhstoCoD4	https://api.spotify.com/v1/audio-analysis/4sq2A6xd579NVhhstoCoD4	244880	4	0.807	0.0	['celtic', 'operatic pop']	63	[]	39	2012-01-01
1644	24	7DZiaa2ZoDBAQCgGwyRpnR	7wb9PPpmdyZ1MTPRXLtIxE	0dP5J3xj01Grzfg5OBQP7j	По-настоящему	9 Gramm	Лирика	False	1	5	spotify:track:7DZiaa2ZoDBAQCgGwyRpnR	78.975	audio_features	9	-6.611	0	0.0467	0.104	0.633	0.699	0.607	https://api.spotify.com/v1/tracks/7DZiaa2ZoDBAQCgGwyRpnR	https://api.spotify.com/v1/audio-analysis/7DZiaa2ZoDBAQCgGwyRpnR	279524	4	0.634	0.0	['russian hip hop']	45	[]	23	2012-02-09
1645	42	01iy1rlxkZyq1adDT4I8iv	6C5q61menaSerLWhltM58b	3uncLtCxOOC8UAeMvd8jey	You Bring Me Joy	Amelia Lily	You Bring Me Joy	False	1	1	spotify:track:01iy1rlxkZyq1adDT4I8iv	127.968	audio_features	4	-4.261	0	0.0771	0.105	0.698	0.576	0.873	https://api.spotify.com/v1/tracks/01iy1rlxkZyq1adDT4I8iv	https://api.spotify.com/v1/audio-analysis/01iy1rlxkZyq1adDT4I8iv	231533	4	0.000744	0.0	['talent show']	30	[]	35	2012-09-09
1646	23	1voEW187IX5HyeJcl3qxjt	6oO3QiWdVj5FZQwbdRtsRh	7IknicjbrFPhpXuzizJdFJ	"Сказка - Из к/ф ""Последняя сказка Риты"""	Zemfira	Последняя сказка Риты (Оригинальный саундтрек к фильму)	False	1	8	spotify:track:1voEW187IX5HyeJcl3qxjt	134.087	audio_features	6	-14.785	1	0.0296	0.126	0.0547	0.474	0.41	https://api.spotify.com/v1/tracks/1voEW187IX5HyeJcl3qxjt	https://api.spotify.com/v1/audio-analysis/1voEW187IX5HyeJcl3qxjt	176893	4	0.81	0.436	['classic russian rock', 'russian rock', 'tatar pop']	55	[]	23	2012-12-20
1647	63	2UZZtkoLOg7IHxeTAdPFvd	3nZ3ed6p4CKc1McTLypr6H	3d8apQ32ZVRDPFtllVTKGR	Weightless Part 1	Marconi Union	Weightless (Ambient Transmission Vol. 2)	False	1	1	spotify:track:2UZZtkoLOg7IHxeTAdPFvd	80.341	audio_features	2	-20.611	0	0.0337	0.179	0.0807	0.0783	0.206	https://api.spotify.com/v1/tracks/2UZZtkoLOg7IHxeTAdPFvd	https://api.spotify.com/v1/audio-analysis/2UZZtkoLOg7IHxeTAdPFvd	486840	5	0.864	0.838	['ambient']	58	[]	61	2012
1648	50	3cxAKEcgwYYLVUiKslkzSw	3dmSPhg0tdao8ePj4pySJ5	7smNwmEsobZ1VHbLtTrQ8a	Show Me Everything	Tindersticks	The Something Rain	False	1	2	spotify:track:3cxAKEcgwYYLVUiKslkzSw	92.741	audio_features	0	-9.572	1	0.0285	0.0939	0.422	0.707	0.303	https://api.spotify.com/v1/tracks/3cxAKEcgwYYLVUiKslkzSw	https://api.spotify.com/v1/audio-analysis/3cxAKEcgwYYLVUiKslkzSw	329320	4	0.604	0.0619	['art pop', 'art rock', 'chamber pop', 'electronica', 'melancholia', 'nottingham indie']	50	[]	45	2012-02-17
1649	54	5YwVDOWMKH7T0KtvpPSESQ	5EP020iZcwBqHRnJftibXX	2AWF93ksTL7ZHvD4dYEOKS	Mad About You - Live at Koningin Elisabethzaal 2012	Hooverphonic	With Orchestra Live	False	1	15	spotify:track:5YwVDOWMKH7T0KtvpPSESQ	77.881	audio_features	11	-11.713	0	0.0377	0.702	0.188	0.386	0.445	https://api.spotify.com/v1/tracks/5YwVDOWMKH7T0KtvpPSESQ	https://api.spotify.com/v1/audio-analysis/5YwVDOWMKH7T0KtvpPSESQ	239267	4	0.606	0.000243	['downtempo', 'electronica', 'trip hop']	56	[]	53	2012-10-26
1650	61	0yQw3d0iQDjMrxaVHFv77J	5ndkK3dpZLKtBklKjxNQwT	7qqCw47pAWFzhwTpVRd0zE	Strange Clouds (feat. Lil Wayne)	B.o.B	Strange Clouds	True	1	5	spotify:track:0yQw3d0iQDjMrxaVHFv77J	73.726	audio_features	8	-6.672	0	0.286	0.131	0.8	0.531	0.665	https://api.spotify.com/v1/tracks/0yQw3d0iQDjMrxaVHFv77J	https://api.spotify.com/v1/audio-analysis/0yQw3d0iQDjMrxaVHFv77J	226293	4	0.0607	0.0	['atl hip hop', 'dance pop', 'hip hop', 'pop', 'pop dance', 'pop rap', 'rap', 'southern hip hop']	75	[]	64	2012-04-27
1651	65	28GUjBGqZVcAV4PHSYzkj2	5ndkK3dpZLKtBklKjxNQwT	7qqCw47pAWFzhwTpVRd0zE	So Good	B.o.B	Strange Clouds	False	1	6	spotify:track:28GUjBGqZVcAV4PHSYzkj2	85.51	audio_features	7	-5.02	1	0.14	0.219	0.591	0.66	0.9	https://api.spotify.com/v1/tracks/28GUjBGqZVcAV4PHSYzkj2	https://api.spotify.com/v1/audio-analysis/28GUjBGqZVcAV4PHSYzkj2	213253	4	0.0403	0.0	['atl hip hop', 'dance pop', 'hip hop', 'pop', 'pop dance', 'pop rap', 'rap', 'southern hip hop']	75	[]	64	2012-04-27
1652	48	1kKh1EbODBQfL9gEjmnSlT	3dlQ2CtcGsR7lOtLGATtSd	2MgcX0tcdZVRVmko1x4goX	Quero Descer	Raquel Mello	Sinais de Deus	False	1	2	spotify:track:1kKh1EbODBQfL9gEjmnSlT	139.979	audio_features	7	-6.317	1	0.0259	0.267	0.202	0.469	0.504	https://api.spotify.com/v1/tracks/1kKh1EbODBQfL9gEjmnSlT	https://api.spotify.com/v1/audio-analysis/1kKh1EbODBQfL9gEjmnSlT	288960	4	0.113	0.0	['brazilian gospel']	36	[]	42	2012-07-05
1653	53	40gUfKHwCNLpXowFN9Hvsu	2wTLheTmMcFCA4hdY8hZJP	5PXVRXQIPAXH0j78MfeDrV	Alone	SISTAR	ALONE	False	1	2	spotify:track:40gUfKHwCNLpXowFN9Hvsu	114.979	audio_features	4	-2.33	0	0.0368	0.136	0.885	0.762	0.961	https://api.spotify.com/v1/tracks/40gUfKHwCNLpXowFN9Hvsu	https://api.spotify.com/v1/audio-analysis/40gUfKHwCNLpXowFN9Hvsu	206315	4	0.293	0.0	['k-pop', 'k-pop girl group', 'korean pop']	55	[]	47	2012-04-12
1654	60	6ISfsK0fMMSx6mQ8TbnKhM	1xqkT06p85DIZeqrlVGVWv	7gfZoPWSshqCA2MUy4J5ZD	Officially Missing You	Jayesslee	Officially Missing You	False	1	1	spotify:track:6ISfsK0fMMSx6mQ8TbnKhM	93.973	audio_features	7	-6.865	1	0.0277	0.0912	0.43	0.714	0.399	https://api.spotify.com/v1/tracks/6ISfsK0fMMSx6mQ8TbnKhM	https://api.spotify.com/v1/audio-analysis/6ISfsK0fMMSx6mQ8TbnKhM	223004	4	0.783	2.64e-06	['viral pop']	56	[]	53	2012-05-04
1655	49	1e1IiUItCGhp8LvU8aZ213	23lyMLxYNPS15hpVvFNptR	5KEs1CBh2Keg4OMVsYfaZU	I'm the Mountain	Stoned Jesus	Seven Thunders Roar	False	1	4	spotify:track:1e1IiUItCGhp8LvU8aZ213	136.391	audio_features	8	-11.641	1	0.0281	0.126	0.0656	0.395	0.396	https://api.spotify.com/v1/tracks/1e1IiUItCGhp8LvU8aZ213	https://api.spotify.com/v1/audio-analysis/1e1IiUItCGhp8LvU8aZ213	961943	4	0.0102	0.161	['psychedelic doom', 'retro metal', 'space rock', 'stoner metal', 'stoner rock']	42	[]	45	2012-03-12
1656	51	3d8PbKZmaZmDJxsO5hH3Qm	2JnkjHtuUjz83gkEx8QMS4	5IQhapFoxKRLDmS8l12WmZ	Strange	Adana Twins	Everyday	False	1	2	spotify:track:3d8PbKZmaZmDJxsO5hH3Qm	120.013	audio_features	6	-10.61	0	0.0536	0.0716	0.773	0.865	0.66	https://api.spotify.com/v1/tracks/3d8PbKZmaZmDJxsO5hH3Qm	https://api.spotify.com/v1/audio-analysis/3d8PbKZmaZmDJxsO5hH3Qm	424562	4	0.00708	0.667	['deep disco house', 'german house', 'hamburg electronic', 'house', 'microhouse', 'minimal tech house', 'organic house', 'tech house']	51	[]	45	2012-03-09
1657	51	3ji1o94rKqulYA4I2eDKat	6kFay2DQ5aZfeu5OsrF3Pw	1U79XVAS8CbzPDhnfH7vHa	Heaven	The Walkmen	Heaven	False	1	11	spotify:track:3ji1o94rKqulYA4I2eDKat	157.976	audio_features	9	-6.346	1	0.0577	0.144	0.49	0.368	0.905	https://api.spotify.com/v1/tracks/3ji1o94rKqulYA4I2eDKat	https://api.spotify.com/v1/audio-analysis/3ji1o94rKqulYA4I2eDKat	266867	4	0.000105	0.152	['alternative rock', 'dance-punk', 'freak folk', 'indie pop', 'indie rock', 'modern rock', 'noise pop', 'stomp and holler']	50	[]	44	2012-06-04
1658	20	4jYcCCjSxsiGD32vW9RBxs	0ERt32BChNfR6Q3tXrDxR6	0e2Cq5mopkzDCBKFbRIrmP	Мейн-кун	Ilwt	Буду в Пензе - позвоню	True	1	8	spotify:track:4jYcCCjSxsiGD32vW9RBxs	116.038	audio_features	7	-7.278	1	0.379	0.155	0.833	0.856	0.533	https://api.spotify.com/v1/tracks/4jYcCCjSxsiGD32vW9RBxs	https://api.spotify.com/v1/audio-analysis/4jYcCCjSxsiGD32vW9RBxs	156987	4	0.115	0.0	[]	24	[]	21	2012-10-15
1659	19	3m3r4gbvO2x8D6OWUyU4vO	0ERt32BChNfR6Q3tXrDxR6	0e2Cq5mopkzDCBKFbRIrmP	Буду в Пензе - позвоню!	Ilwt	Буду в Пензе - позвоню	False	1	2	spotify:track:3m3r4gbvO2x8D6OWUyU4vO	174.99	audio_features	9	-7.422	1	0.462	0.0629	0.783	0.602	0.926	https://api.spotify.com/v1/tracks/3m3r4gbvO2x8D6OWUyU4vO	https://api.spotify.com/v1/audio-analysis/3m3r4gbvO2x8D6OWUyU4vO	226440	4	0.236	0.0	[]	24	[]	21	2012-10-15
1660	59	6lbhkPbkKj6jnPTt1FelVo	2RMgYVDRYOGHlqqcushWNU	1Yd1ARdvNdMUo6KnuN6q6w	Bullet Train (feat. Joni Fatora)	Stephen Swartz	Bullet Train (feat. Joni Fatora)	False	1	1	spotify:track:6lbhkPbkKj6jnPTt1FelVo	129.868	audio_features	8	-3.139	0	0.123	0.175	0.196	0.546	0.703	https://api.spotify.com/v1/tracks/6lbhkPbkKj6jnPTt1FelVo	https://api.spotify.com/v1/audio-analysis/6lbhkPbkKj6jnPTt1FelVo	245538	4	0.00797	0.000327	[]	44	[]	52	2012-06-24
1661	63	17zF2ISrDrQdaULA8cxReK	5y2Xq6xcjJb2jVM54GHK3t	45EKCe8Ji8HI8mgqQMN4KJ	Tonight (Best You Ever Had) (feat. Ludacris)	John Legend	Think Like A Man - Music From & Inspired By The Film	True	1	2	spotify:track:17zF2ISrDrQdaULA8cxReK	90.008	audio_features	7	-4.361	0	0.066	0.289	0.515	0.693	0.813	https://api.spotify.com/v1/tracks/17zF2ISrDrQdaULA8cxReK	https://api.spotify.com/v1/audio-analysis/17zF2ISrDrQdaULA8cxReK	239453	4	0.0496	0.0	['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']	83	[]	57	2012-04-06
1662	44	1WSIeiaxm5L04nnCvau4rz	2RHjhmanyYnqKUyLbslWsD	0JnarrwxyQ1YobwvPJbqhk	Lipstick Lies	Oceans Divide	Lipstick Lies EP	False	1	2	spotify:track:1WSIeiaxm5L04nnCvau4rz	175.976	audio_features	1	-5.188	0	0.0358	0.134	0.304	0.337	0.735	https://api.spotify.com/v1/tracks/1WSIeiaxm5L04nnCvau4rz	https://api.spotify.com/v1/audio-analysis/1WSIeiaxm5L04nnCvau4rz	244432	4	1.38e-05	0.0	['gymcore', 'hard alternative', 'heavy alternative', 'post-screamo']	35	[]	39	2012-06-28
1663	47	1ABd3bWsG4FCKePjXeVfJG	6tW9jWf8lpuzDzAdVMvNMV	5YgPhhmFwPQCKOvVI9JPtW	Leave The Lights On	Meiko	The Bright Side	False	1	5	spotify:track:1ABd3bWsG4FCKePjXeVfJG	121.938	audio_features	1	-6.483	0	0.0313	0.0843	0.661	0.649	0.821	https://api.spotify.com/v1/tracks/1ABd3bWsG4FCKePjXeVfJG	https://api.spotify.com/v1/audio-analysis/1ABd3bWsG4FCKePjXeVfJG	248360	4	0.0302	0.000141	['acoustic pop', 'lilith']	51	[]	42	2012-01-01
1664	43	46muDjhBE7uR4nrka2zI1G	3iCJOi5YKh247eutgCyLFe	4XQc2duwIJDSRrfbqXnUlg	Filth Friends Unite	I See Stars	Digital Renegade	False	1	10	spotify:track:46muDjhBE7uR4nrka2zI1G	179.893	audio_features	0	-3.634	1	0.168	0.089	0.132	0.23	0.949	https://api.spotify.com/v1/tracks/46muDjhBE7uR4nrka2zI1G	https://api.spotify.com/v1/audio-analysis/46muDjhBE7uR4nrka2zI1G	239840	4	7.39e-05	0.275	['deathstep', 'metalcore', 'neon pop punk', 'nintendocore', 'post-screamo', 'screamo', 'trancecore']	57	[]	45	2012-03-13
1665	63	0yK8sWD6cfrc7pGfaPIcZH	4hGjngc0tPOBwTgTPci3IK	5toxcaerHCTPDtIcQOTRx8	Sleep Walk	Santo & Johnny	Canadian American Greatest Hits 50th Anniversary Collection	False	1	1	spotify:track:0yK8sWD6cfrc7pGfaPIcZH	94.675	audio_features	10	-9.759	0	0.0362	0.235	0.444	0.779	0.212	https://api.spotify.com/v1/tracks/0yK8sWD6cfrc7pGfaPIcZH	https://api.spotify.com/v1/audio-analysis/0yK8sWD6cfrc7pGfaPIcZH	145333	3	0.759	0.959	['space age pop']	55	[]	56	2012-10-25
1666	48	54eGNQCFTHq0q9dCCsPe4P	0krXCIkthz13P8o0v2tksH	3lfDu9TajrTJEiqKYL5k3V	In My Sword I Trust	Ensiferum	Unsung Heroes	False	1	2	spotify:track:54eGNQCFTHq0q9dCCsPe4P	104.894	audio_features	11	-4.821	0	0.129	0.0987	0.11	0.276	0.992	https://api.spotify.com/v1/tracks/54eGNQCFTHq0q9dCCsPe4P	https://api.spotify.com/v1/audio-analysis/54eGNQCFTHq0q9dCCsPe4P	320427	3	5.37e-05	0.0156	['finnish melodeath', 'finnish metal', 'folk metal', 'melodic death metal', 'metal', 'nordic folk metal', 'power metal', 'viking metal']	52	[]	43	2012-01-01
1667	21	7GfppMf29a95wxLcBGLsrP	7EnZGw4q2uoK2An7TTDo4Y	01q9npvDNCq9PA5S1leT7y	Облака	Sansara	Сансара	False	1	6	spotify:track:7GfppMf29a95wxLcBGLsrP	120.983	audio_features	9	-7.147	1	0.0289	0.126	0.212	0.689	0.632	https://api.spotify.com/v1/tracks/7GfppMf29a95wxLcBGLsrP	https://api.spotify.com/v1/audio-analysis/7GfppMf29a95wxLcBGLsrP	194706	4	0.0256	0.00103	['russian indie rock', 'russian rock']	28	[]	16	2012-01-25
1668	48	7iHssrM2Wt20P3YeeilM7b	4cQ6a3aHARZkZb8ZwqwInF	3QVHZqFuidFGcltxY0rMDW	Os Sonhos de Deus	Nani Azevedo	Excelência	False	1	5	spotify:track:7iHssrM2Wt20P3YeeilM7b	147.837	audio_features	5	-10.634	1	0.0281	0.575	0.298	0.357	0.372	https://api.spotify.com/v1/tracks/7iHssrM2Wt20P3YeeilM7b	https://api.spotify.com/v1/audio-analysis/7iHssrM2Wt20P3YeeilM7b	436027	4	0.766	0.0	['adoracao', 'brazilian gospel', 'gospel antigas']	48	[]	51	2012-07-07
1669	25	0rchLcxuwwO7L1WNMX5Dj6	2TSCvFRJbnfG12C6sgdQtf	3XqJHiJIAXblcfCFC3XN0q	Весь мир на ладони моей	Eva Polna	Весь мир на ладони моей	False	1	1	spotify:track:0rchLcxuwwO7L1WNMX5Dj6	117.973	audio_features	11	-6.121	0	0.0501	0.298	0.742	0.684	0.819	https://api.spotify.com/v1/tracks/0rchLcxuwwO7L1WNMX5Dj6	https://api.spotify.com/v1/audio-analysis/0rchLcxuwwO7L1WNMX5Dj6	219661	4	0.241	1.24e-05	['russian pop']	30	[]	18	2012-09-08
1670	45	7fYfXPFRzAQ0ubAl9RQUTp	33k6kPYIS5TgseAc70LZjy	7kYk1gGtQAnysZYmcClXhn	Viva La Vida	David Garrett	Music	False	1	1	spotify:track:7fYfXPFRzAQ0ubAl9RQUTp	137.999	audio_features	8	-6.913	1	0.0395	0.0961	0.492	0.589	0.447	https://api.spotify.com/v1/tracks/7fYfXPFRzAQ0ubAl9RQUTp	https://api.spotify.com/v1/audio-analysis/7fYfXPFRzAQ0ubAl9RQUTp	256173	4	0.136	0.805	['bow pop', 'classify', 'pop violin']	56	[]	41	2012-01-01
1671	44	4qR7p6SxKTVLoGRbI6BPKe	4dktzc5hWsQPqmovObGZIG	2PmxhqSq9Y3MbVCJOSFVN9	Glass & Stone	Tor	Drum Therapy	False	1	1	spotify:track:4qR7p6SxKTVLoGRbI6BPKe	90.969	audio_features	5	-6.343	1	0.0277	0.275	0.0578	0.533	0.589	https://api.spotify.com/v1/tracks/4qR7p6SxKTVLoGRbI6BPKe	https://api.spotify.com/v1/audio-analysis/4qR7p6SxKTVLoGRbI6BPKe	282833	4	0.0447	0.851	[]	42	[]	43	2012-12-11
1672	51	7uDE8BEhRLOdUaRuFw6VGR	3XquRQYlB1gXQkYdOV7S2x	1GX9nlbl3jl1xtU8m1x14J	The Captain's Dead	Paddy And The Rats	Tales From The Docks	False	1	3	spotify:track:7uDE8BEhRLOdUaRuFw6VGR	129.999	audio_features	9	-1.818	0	0.0448	0.188	0.896	0.533	0.976	https://api.spotify.com/v1/tracks/7uDE8BEhRLOdUaRuFw6VGR	https://api.spotify.com/v1/audio-analysis/7uDE8BEhRLOdUaRuFw6VGR	236000	4	0.00104	7.8e-05	['celtic rock', 'hungarian punk', 'pirate']	49	[]	49	2012-01-01
1673	48	59uRBtJ8NU97QjMKF2nTVm	3XquRQYlB1gXQkYdOV7S2x	1GX9nlbl3jl1xtU8m1x14J	Ghost From The Barrow	Paddy And The Rats	Tales From The Docks	False	1	7	spotify:track:59uRBtJ8NU97QjMKF2nTVm	139.978	audio_features	6	-2.46	0	0.0863	0.141	0.746	0.392	0.966	https://api.spotify.com/v1/tracks/59uRBtJ8NU97QjMKF2nTVm	https://api.spotify.com/v1/audio-analysis/59uRBtJ8NU97QjMKF2nTVm	255000	5	0.00524	4.06e-05	['celtic rock', 'hungarian punk', 'pirate']	49	[]	49	2012-01-01
1674	38	6sjFDBSLdnotSSXsFvN1nP	2VzNhLa3iGSwWttS4n1kbB	1muCc0xAE42hkbwhnu4ALc	Forget About Freeman	Joel Nielsen	Black Mesa Soundtrack	False	1	10	spotify:track:6sjFDBSLdnotSSXsFvN1nP	160.028	audio_features	4	-6.135	1	0.0488	0.0903	0.18	0.479	0.88	https://api.spotify.com/v1/tracks/6sjFDBSLdnotSSXsFvN1nP	https://api.spotify.com/v1/audio-analysis/6sjFDBSLdnotSSXsFvN1nP	150000	4	0.00107	0.941	['canadian soundtrack', 'video game music']	41	[]	45	2012-09-01
1675	45	7I633Kjfnn8TQLBvnffQ4q	0Zji66LHK0QCC8AUMuyp3h	1AmE7zc2hQaHkZRRZGfwWG	I Can Do No Wrong	Guilty Simpson	Dice Game	False	1	5	spotify:track:7I633Kjfnn8TQLBvnffQ4q	77.977	audio_features	1	-6.295	1	0.0604	0.122	0.727	0.414	0.67	https://api.spotify.com/v1/tracks/7I633Kjfnn8TQLBvnffQ4q	https://api.spotify.com/v1/audio-analysis/7I633Kjfnn8TQLBvnffQ4q	201398	4	0.00314	0.00022	['alternative hip hop', 'boom bap', 'detroit hip hop']	42	[]	43	2012-11-06
1676	23	2FSxQexyzvEBOwCLSEgrk5	2v0wRVFFzHrFCicoCLH53X	3cm0biDGIzQGKnSI2USJPM	Малолетние шалавы	Andrey Aleksin	Прости меня любовь	False	1	10	spotify:track:2FSxQexyzvEBOwCLSEgrk5	171.738	audio_features	7	-8.271	1	0.0288	0.493	0.425	0.447	0.592	https://api.spotify.com/v1/tracks/2FSxQexyzvEBOwCLSEgrk5	https://api.spotify.com/v1/audio-analysis/2FSxQexyzvEBOwCLSEgrk5	284773	4	0.214	4.25e-06	[]	20	[]	19	2012-05-08
1677	46	3pU8FaxStqjXk0Nebu1Ha6	4ahwO1RsHUkwEJawRahaLj	5cCXHbNvAZdB7ecmqs9rJF	Evolution	Dreamstate	Evolution	False	1	1	spotify:track:3pU8FaxStqjXk0Nebu1Ha6	97.528	audio_features	9	-4.178	0	0.0548	0.124	0.244	0.506	0.882	https://api.spotify.com/v1/tracks/3pU8FaxStqjXk0Nebu1Ha6	https://api.spotify.com/v1/audio-analysis/3pU8FaxStqjXk0Nebu1Ha6	257385	4	0.146	0.0	[]	31	[]	40	2012-02-01
1678	26	1SKhzWQ15TNzyKCKOI0BYz	1wIVsVVx8HGlv54RgITvYV	27Ry2e3HPXTsHpEBRiQQr2	Ты мой герой	Infiniti	Ты мой герой	False	1	1	spotify:track:1SKhzWQ15TNzyKCKOI0BYz	128.062	audio_features	6	-4.764	1	0.125	0.0855	0.57	0.741	0.95	https://api.spotify.com/v1/tracks/1SKhzWQ15TNzyKCKOI0BYz	https://api.spotify.com/v1/audio-analysis/1SKhzWQ15TNzyKCKOI0BYz	199349	4	0.0165	0.0502	['russian dance pop', 'russian pop']	38	[]	19	2012-12-03
1679	48	0MYOLA6eOwPBO5KjXSpEhz	0YdeGzSneJdP1NEKY3EFlR	4dWAoWGTlbC0JdSbODjFpG	Deixar a Lágrima Rolar	Bruna Karla	Aceito o Teu Chamado	False	1	3	spotify:track:0MYOLA6eOwPBO5KjXSpEhz	130.001	audio_features	11	-5.476	1	0.0293	0.0908	0.214	0.569	0.512	https://api.spotify.com/v1/tracks/0MYOLA6eOwPBO5KjXSpEhz	https://api.spotify.com/v1/audio-analysis/0MYOLA6eOwPBO5KjXSpEhz	259181	4	0.408	0.0	['adoracao', 'brazilian gospel']	62	[]	47	2012-10-22
1680	51	5NtxvvDgaXLr1ppynPw2Dx	2bK1hmUmQJMWzdIv52wORB	4sbOSN1tcN8i0ZG1ilDvNM	Samidare [from Naruto Shippuuden]	Bird Of Pray	Best Sad Songs from Naruto	False	1	8	spotify:track:5NtxvvDgaXLr1ppynPw2Dx	112.037	audio_features	2	-0.46	0	0.0336	0.0827	0.388	0.441	0.466	https://api.spotify.com/v1/tracks/5NtxvvDgaXLr1ppynPw2Dx	https://api.spotify.com/v1/audio-analysis/5NtxvvDgaXLr1ppynPw2Dx	203154	4	0.739	0.802	['otacore', 'scorecore']	47	[]	54	2012-12-07
1681	24	3F6H9SJ3cXLrOLEQ7dFdkC	6rY1h3kpqbTquyR3qYWo08	3alScthE89hSKAQBKYahzY	Fantastica	Mumiy Troll	Vladivostok	False	1	1	spotify:track:3F6H9SJ3cXLrOLEQ7dFdkC	101.989	audio_features	10	-6.769	1	0.0437	0.113	0.499	0.432	0.917	https://api.spotify.com/v1/tracks/3F6H9SJ3cXLrOLEQ7dFdkC	https://api.spotify.com/v1/audio-analysis/3F6H9SJ3cXLrOLEQ7dFdkC	201927	4	4.95e-05	0.195	['classic russian rock', 'russian punk', 'russian rock', 'ukrainian rock']	51	[]	20	2012-04-24
1682	54	6rOVbgBB8YTpUrrSflSF2O	1U0FaHAc4fcwQcYEJFgkm9	65U1GP7RiO7buabwvXq0Yx	Masollan	Balmorhea	Stranger	False	1	2	spotify:track:6rOVbgBB8YTpUrrSflSF2O	90.817	audio_features	4	-13.411	1	0.0261	0.113	0.176	0.459	0.325	https://api.spotify.com/v1/tracks/6rOVbgBB8YTpUrrSflSF2O	https://api.spotify.com/v1/audio-analysis/6rOVbgBB8YTpUrrSflSF2O	313460	4	0.324	0.899	['bow pop', 'compositional ambient', 'melancholia', 'neoclassical darkwave', 'post-rock']	55	[]	49	2012-02-10
1683	50	3umugAkzQbdcOamNhjyIl7	1U0FaHAc4fcwQcYEJFgkm9	2MnlxwxcXya3lJnvPCBcCn	The Winter	Balmorhea	Rivers Arms	False	1	4	spotify:track:3umugAkzQbdcOamNhjyIl7	104.547	audio_features	2	-14.718	0	0.0331	0.0983	0.108	0.365	0.246	https://api.spotify.com/v1/tracks/3umugAkzQbdcOamNhjyIl7	https://api.spotify.com/v1/audio-analysis/3umugAkzQbdcOamNhjyIl7	351187	3	0.985	0.877	['bow pop', 'compositional ambient', 'melancholia', 'neoclassical darkwave', 'post-rock']	55	[]	46	2012-07-24
1684	53	4HyCv4lGb8NBnMAC7NB1vm	4M1FpEWs2PeYfJe7xxJfhH	3AxjUYdeVhSt9CDCXt3VG1	How Can I Go On - New Orchestrated Version	Freddie Mercury	Barcelona (Special Edition - Deluxe)	False	1	7	spotify:track:4HyCv4lGb8NBnMAC7NB1vm	82.155	audio_features	7	-5.781	1	0.0286	0.202	0.274	0.444	0.598	https://api.spotify.com/v1/tracks/4HyCv4lGb8NBnMAC7NB1vm	https://api.spotify.com/v1/audio-analysis/4HyCv4lGb8NBnMAC7NB1vm	229680	4	0.303	2.83e-05	['glam rock']	63	[]	51	2012-01-01
